dagR39.txt 3_2x4.txt True 0.058333333333333334 0.07 1366.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 5, 5, 1, 1, 1, 5, 5, 5, 1, 1, 5, 1, 1, 5] 
dagR39.txt 3_2x4.txt True 0.09833333333333333 0.1 557.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagR39.txt 3_2x4.txt True 0.10166666666666667 0.15 1247.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 3, 3, 1, 1, 1, 5, 1, 5, 3, 3, 1, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3] 
dagR39.txt 3_2x4.txt True 0.13666666666666666 0.2 1185.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 0, 3, 1, 1, 1, 3, 1, 0, 1, 1, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3] 
dagR39.txt 3_2x4.txt True 0.18666666666666668 0.3 1143.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 6, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 4, 4, 1, 1, 1, 1, 1, 0, 1, 1, 1, 7, 1, 1, 7, 0, 1, 2, 3, 2, 1, 1, 1, 2, 6, 2, 1, 1, 1, 7, 3, 7, 7, 1, 6, 6, 7, 2, 1, 1, 3, 6, 0, 7] 
dagR39.txt 3_2x4.txt True 0.18666666666666668 0.4 1143.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 6, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 4, 4, 1, 1, 1, 1, 1, 0, 1, 1, 1, 7, 1, 1, 7, 0, 1, 2, 3, 2, 1, 1, 1, 2, 6, 2, 1, 1, 1, 7, 3, 7, 7, 1, 6, 6, 7, 2, 1, 1, 3, 6, 0, 7] 
dagR39.txt 3_2x4.txt True 0.18666666666666668 0.5 1143.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 6, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 4, 4, 1, 1, 1, 1, 1, 0, 1, 1, 1, 7, 1, 1, 7, 0, 1, 2, 3, 2, 1, 1, 1, 2, 6, 2, 1, 1, 1, 7, 3, 7, 7, 1, 6, 6, 7, 2, 1, 1, 3, 6, 0, 7] 
dagR39.txt 3_2x4.txt True 0.44166666666666665 0.6 367.5 [3, 5, 5, 5, 3, 5, 5, 5, 5, 1, 5, 5, 6, 5, 3, 5, 5, 6, 5, 1, 5, 6, 6, 5, 3, 6, 5, 4, 5, 5, 1, 5, 1, 5, 1, 6, 1, 3, 5, 5, 5, 5, 5, 4, 6, 1, 1, 5, 5, 5, 4, 5, 1, 1, 5, 1, 3, 1, 1, 4, 1, 4, 7, 1, 4, 7, 7, 7, 1, 5, 7, 5, 5, 3, 5, 7, 7, 6, 4, 5, 3, 7, 5, 7, 7, 7, 7, 7, 7, 0, 7, 1, 7, 7, 7, 3, 0, 3, 5, 1, 7, 7, 2, 7, 7, 0, 0, 7, 1, 7, 0, 1, 1, 0, 1, 7, 1, 2, 1, 0, 3, 1, 7, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 7, 3, 2, 2, 1, 2, 7, 0, 7, 7, 1, 1, 1, 2, 2, 1, 2, 7, 3, 7, 3, 3, 3, 3, 2, 7, 7, 3, 2, 7, 3, 3, 7, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 2, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagR39.txt 3_2x4.txt True 0.5383333333333333 0.7 315.25 [3, 6, 5, 1, 5, 5, 1, 1, 6, 7, 1, 5, 7, 3, 5, 7, 7, 5, 5, 1, 1, 3, 3, 7, 7, 7, 5, 3, 5, 5, 7, 6, 1, 7, 7, 3, 7, 7, 7, 6, 5, 5, 7, 7, 3, 7, 7, 1, 5, 5, 7, 4, 7, 6, 1, 5, 6, 1, 7, 1, 3, 7, 5, 6, 7, 7, 1, 1, 5, 7, 1, 1, 4, 6, 4, 1, 1, 7, 7, 5, 4, 7, 7, 1, 2, 1, 1, 1, 1, 3, 7, 1, 1, 1, 7, 4, 3, 6, 1, 4, 1, 7, 7, 5, 2, 3, 3, 1, 5, 2, 3, 5, 3, 3, 4, 7, 1, 7, 3, 2, 4, 7, 5, 3, 7, 5, 0, 3, 7, 7, 7, 7, 7, 5, 3, 0, 5, 1, 5, 5, 5, 0, 5, 3, 7, 7, 7, 0, 5, 5, 5, 3, 5, 7, 1, 3, 5, 1, 5, 5, 5, 5, 1, 3, 3, 1, 5, 1, 3, 3, 3, 2, 0, 3, 1, 0, 5, 3, 3, 3, 0, 3, 1, 1, 3, 0, 3, 0, 1, 0, 5, 2, 2, 3, 1, 3, 3, 2, 2, 0] 
dagR39.txt 3_2x4.txt True 0.6816666666666666 1 331.75 [1, 3, 1, 1, 4, 2, 1, 7, 4, 0, 3, 1, 4, 1, 7, 0, 3, 5, 1, 1, 7, 7, 0, 1, 5, 5, 3, 0, 1, 5, 5, 0, 3, 4, 0, 1, 5, 1, 3, 3, 5, 5, 1, 4, 1, 5, 1, 1, 5, 3, 1, 1, 3, 4, 2, 3, 3, 5, 1, 3, 5, 1, 3, 5, 3, 1, 3, 1, 1, 2, 3, 5, 2, 3, 3, 2, 3, 3, 3, 5, 3, 1, 3, 5, 7, 5, 3, 3, 1, 5, 3, 5, 5, 1, 0, 7, 5, 0, 3, 2, 0, 3, 3, 5, 7, 1, 5, 7, 7, 3, 1, 4, 3, 2, 7, 0, 5, 1, 5, 1, 7, 1, 5, 3, 5, 7, 4, 5, 2, 1, 5, 5, 1, 1, 7, 4, 2, 5, 2, 7, 6, 1, 5, 6, 1, 5, 5, 1, 5, 7, 1, 5, 7, 7, 6, 3, 1, 7, 7, 6, 3, 3, 1, 6, 7, 7, 7, 5, 1, 6, 7, 3, 7, 7, 3, 7, 3, 6, 7, 7, 7, 5, 7, 7, 3, 7, 7, 7, 7, 5, 3, 7, 7, 7, 7, 6, 7, 6, 6, 7] 
