dagD39.txt 3_2x4.txt True 0.0 0.07 474.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD39.txt 3_2x4.txt True 0.0855614973262032 0.1 427.75 [1, 1, 6, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1] 
dagD39.txt 3_2x4.txt True 0.11229946524064172 0.15 413.25 [1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 1, 3, 1, 1, 1, 1, 7, 1, 1, 7, 1, 7] 
dagD39.txt 3_2x4.txt True 0.11229946524064172 0.2 413.25 [1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 1, 3, 1, 1, 1, 1, 7, 1, 1, 7, 1, 7] 
dagD39.txt 3_2x4.txt True 0.11229946524064172 0.3 413.25 [1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 1, 3, 1, 1, 1, 1, 7, 1, 1, 7, 1, 7] 
dagD39.txt 3_2x4.txt True 0.11229946524064172 0.4 413.25 [1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 1, 3, 1, 1, 1, 1, 7, 1, 1, 7, 1, 7] 
dagD39.txt 3_2x4.txt True 0.4117647058823529 0.5 142.0 [3, 4, 3, 1, 3, 3, 3, 3, 3, 1, 3, 4, 1, 1, 3, 3, 3, 7, 1, 1, 1, 3, 3, 7, 7, 1, 5, 4, 1, 5, 7, 5, 5, 1, 1, 7, 5, 7, 5, 5, 7, 5, 5, 1, 1, 5, 7, 7, 1, 5, 7, 1, 1, 7, 1, 5, 5, 7, 5, 7, 7, 5, 1, 5, 1] 
dagD39.txt 3_2x4.txt True 0.45454545454545453 0.6 164.25 [7, 3, 1, 2, 7, 7, 5, 7, 7, 1, 3, 3, 3, 7, 7, 7, 5, 5, 5, 1, 3, 7, 1, 1, 3, 3, 3, 5, 3, 7, 3, 3, 3, 1, 1, 1, 3, 1, 3, 3, 5, 3, 3, 1, 1, 3, 3, 1, 1, 0, 1, 1, 7, 1, 1, 7, 3, 1, 3, 0, 1, 3, 1, 0, 1] 
dagD39.txt 3_2x4.txt True 0.5668449197860963 0.7 120.25 [2, 7, 7, 3, 1, 1, 7, 2, 1, 7, 7, 7, 3, 1, 1, 1, 2, 3, 1, 7, 1, 1, 3, 7, 5, 7, 5, 4, 7, 4, 5, 3, 5, 0, 6, 5, 3, 6, 5, 1, 5, 5, 3, 0, 0, 3, 5, 5, 1, 5, 5, 3, 3, 6, 3, 4, 3, 5, 3, 5, 5, 3, 1, 1, 1] 
dagD39.txt 3_2x4.txt True 0.7112299465240641 1 115.75 [1, 1, 3, 4, 1, 1, 1, 1, 3, 3, 0, 2, 0, 0, 1, 1, 1, 5, 1, 6, 3, 3, 3, 3, 7, 6, 3, 3, 5, 5, 2, 4, 5, 1, 7, 7, 4, 3, 3, 3, 5, 7, 5, 7, 7, 7, 7, 7, 5, 2, 5, 7, 7, 5, 1, 5, 5, 3, 7, 5, 5, 7, 6, 1, 7] 
