dagK14.txt 3_2x4.txt True 0.06233766233766234 0.07 866.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1] 
dagK14.txt 3_2x4.txt True 0.07792207792207792 0.1 841.25 [3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagK14.txt 3_2x4.txt True 0.12467532467532468 0.15 815.5 [3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 4, 4, 3, 3, 3, 3, 3, 3, 2, 3, 4, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 4, 7, 3, 3, 3, 7, 3, 3, 3, 3] 
dagK14.txt 3_2x4.txt True 0.15324675324675324 0.2 773.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 3, 5, 5, 3, 5, 5, 5, 0, 4, 3, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 0, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 0, 5, 5, 4, 5, 0, 5, 5] 
dagK14.txt 3_2x4.txt True 0.15324675324675324 0.3 773.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 3, 5, 5, 3, 5, 5, 5, 0, 4, 3, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 0, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 0, 5, 5, 4, 5, 0, 5, 5] 
dagK14.txt 3_2x4.txt True 0.15324675324675324 0.4 773.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 3, 5, 5, 3, 5, 5, 5, 0, 4, 3, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 0, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 0, 5, 5, 4, 5, 0, 5, 5] 
dagK14.txt 3_2x4.txt True 0.41818181818181815 0.5 261.0 [5, 5, 1, 5, 1, 5, 1, 5, 3, 5, 1, 1, 1, 5, 1, 5, 1, 5, 5, 3, 1, 5, 5, 1, 5, 1, 3, 5, 3, 1, 5, 1, 3, 6, 3, 0, 5, 5, 3, 3, 5, 5, 1, 3, 5, 3, 5, 3, 3, 3, 2, 0, 3, 5, 5, 3, 5, 2, 3, 7, 3, 3, 5, 3, 3, 7, 7, 7, 5, 3, 3, 3, 7, 1, 5, 1, 3, 1, 7, 1, 7, 3, 1, 7, 1, 1, 1, 7, 7, 7, 7, 4, 5, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 5, 7, 4, 7, 1, 7, 7, 3, 3, 3, 7, 5, 5, 3, 5, 3, 7, 7, 7, 3, 5, 3, 5, 7, 3, 5, 3] 
dagK14.txt 3_2x4.txt True 0.5194805194805194 0.6 217.25 [7, 7, 3, 7, 3, 7, 3, 7, 4, 7, 3, 1, 3, 7, 3, 3, 1, 7, 7, 1, 1, 6, 3, 1, 7, 3, 3, 3, 6, 3, 6, 1, 1, 3, 3, 7, 1, 0, 3, 1, 1, 3, 1, 3, 2, 3, 1, 3, 3, 0, 3, 6, 5, 3, 1, 3, 2, 3, 4, 1, 1, 3, 2, 4, 5, 1, 1, 1, 3, 5, 5, 1, 0, 3, 5, 5, 1, 3, 1, 5, 5, 5, 3, 1, 5, 0, 3, 1, 5, 1, 1, 1, 5, 7, 5, 3, 7, 1, 5, 7, 5, 0, 7, 7, 7, 1, 7, 1, 7, 5, 1, 5, 5, 1, 7, 5, 5, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7] 
dagK14.txt 3_2x4.txt True 0.5012987012987012 0.7 226.0 [5, 5, 0, 1, 1, 5, 1, 5, 2, 5, 1, 1, 1, 5, 5, 0, 1, 5, 1, 3, 1, 0, 2, 1, 5, 1, 3, 2, 0, 5, 1, 1, 3, 0, 3, 5, 4, 3, 3, 3, 3, 3, 1, 3, 1, 6, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 1, 2, 0, 7, 7, 3, 1, 3, 6, 4, 4, 7, 3, 2, 7, 7, 7, 3, 7, 3, 6, 3, 7, 3, 7, 7, 3, 7, 3, 7, 3, 7, 1, 5, 7, 5, 5, 6, 5, 3, 7, 5, 5, 4, 6, 5, 7, 5, 7, 5, 1, 7, 1, 7, 7, 5, 1, 7, 5, 6, 5, 5, 5, 7, 5, 6, 5, 5, 5, 1, 7, 1, 5, 5] 
dagK14.txt 3_2x4.txt True 0.587012987012987 1 210.75 [7, 3, 3, 2, 3, 3, 5, 3, 1, 3, 3, 3, 3, 7, 3, 3, 2, 3, 2, 1, 2, 0, 7, 3, 3, 3, 1, 7, 1, 3, 3, 5, 1, 3, 1, 2, 1, 3, 1, 1, 0, 1, 2, 1, 7, 1, 7, 5, 1, 1, 5, 5, 1, 1, 3, 5, 5, 1, 5, 0, 5, 1, 3, 1, 5, 5, 1, 5, 1, 0, 0, 5, 5, 4, 0, 1, 5, 7, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 1, 5, 6, 7, 7, 3, 7, 5, 7, 7, 7, 4, 7, 5, 7, 7, 7, 7, 7, 5, 3, 7, 6, 3, 3, 7, 7, 7, 1, 6, 3, 7, 6, 7, 1, 6, 1, 6, 7, 1, 5, 3] 
