dagD13.txt 3_2x4.txt True 0.024875621890547265 0.07 457.25 [1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD13.txt 3_2x4.txt True 0.07462686567164178 0.1 443.5 [1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD13.txt 3_2x4.txt True 0.11442786069651742 0.15 397.75 [1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3] 
dagD13.txt 3_2x4.txt True 0.16417910447761194 0.2 383.5 [1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 4, 1, 1, 7, 7, 1, 3, 1, 1, 1, 1, 4] 
dagD13.txt 3_2x4.txt True 0.16417910447761194 0.3 383.5 [1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 4, 1, 1, 7, 7, 1, 3, 1, 1, 1, 1, 4] 
dagD13.txt 3_2x4.txt True 0.16417910447761194 0.4 383.5 [1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 4, 1, 1, 7, 7, 1, 3, 1, 1, 1, 1, 4] 
dagD13.txt 3_2x4.txt True 0.4427860696517413 0.5 187.75 [3, 7, 7, 1, 7, 1, 1, 3, 1, 7, 7, 1, 7, 7, 7, 1, 1, 5, 1, 7, 7, 3, 1, 3, 1, 1, 7, 7, 1, 1, 5, 5, 7, 1, 3, 5, 1, 5, 5, 3, 1, 3, 3, 1, 5, 3, 3, 3, 5, 1, 3, 3, 3, 3, 5, 1, 5, 1, 1, 1, 5, 5, 1, 1, 3] 
dagD13.txt 3_2x4.txt True 0.472636815920398 0.6 145.0 [7, 3, 3, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 3, 3, 7, 1, 5, 5, 1, 1, 3, 7, 1, 3, 3, 7, 7, 7, 5, 5, 3, 3, 7, 1, 7, 5, 7, 3, 7, 7, 3, 7, 1, 5, 3, 7, 7, 3, 7, 3, 3, 5, 7, 5, 7, 5, 5, 7] 
dagD13.txt 3_2x4.txt True 0.472636815920398 0.7 137.5 [6, 5, 5, 5, 5, 5, 5, 3, 5, 7, 5, 5, 3, 4, 5, 5, 5, 3, 5, 5, 5, 3, 7, 4, 1, 5, 3, 7, 5, 7, 1, 1, 3, 7, 1, 3, 3, 3, 1, 1, 7, 7, 1, 7, 1, 6, 1, 1, 7, 7, 3, 1, 3, 5, 1, 7, 1, 3, 3, 7, 3, 1, 3, 3, 1] 
dagD13.txt 3_2x4.txt True 0.746268656716418 1 109.5 [3, 3, 5, 3, 0, 3, 0, 1, 5, 2, 1, 7, 2, 1, 7, 6, 0, 1, 7, 3, 3, 5, 5, 5, 7, 3, 3, 3, 7, 5, 7, 7, 6, 5, 7, 1, 5, 1, 3, 7, 1, 4, 7, 5, 3, 3, 5, 7, 2, 1, 4, 5, 5, 7, 7, 6, 1, 1, 1, 4, 1, 7, 3, 5, 1] 
dagD13.txt 3_2x2.txt True 0.024875621890547265 0.07 609.6666666666666 [0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD13.txt 3_2x2.txt True 0.07462686567164178 0.1 591.3333333333334 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD13.txt 3_2x2.txt True 0.05970149253731343 0.15 572.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0] 
dagD13.txt 3_2x2.txt True 0.16417910447761194 0.2 511.3333333333333 [0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 1, 0, 0, 0, 0, 3] 
dagD13.txt 3_2x2.txt True 0.16417910447761194 0.3 511.3333333333333 [0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 1, 0, 0, 0, 0, 3] 
dagD13.txt 3_2x2.txt True 0.16417910447761194 0.4 511.3333333333333 [0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 1, 0, 0, 0, 0, 3] 
dagD13.txt 3_2x2.txt True 0.3333333333333333 0.5 274.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 0, 2, 3, 3, 2, 0, 1, 3, 0, 3, 3, 0, 0, 1, 1, 0, 3, 0, 0, 1, 3, 2, 1, 1, 0, 0, 3, 0, 3, 0, 0, 0, 3, 3, 0, 0, 0] 
dagD13.txt 3_2x2.txt True 0.4427860696517413 0.6 230.33333333333334 [3, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 2, 0, 1, 1, 3, 2, 0, 0, 0, 0, 1, 3, 2, 2, 2, 3, 2, 2, 0, 0, 2, 2, 1, 2, 3, 0, 2, 2, 0, 2, 2, 3, 2, 0, 2, 3, 3, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 3] 
dagD13.txt 3_2x2.txt True 0.3781094527363184 0.7 230.33333333333334 [3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 1, 2, 2, 2, 3, 0, 2, 0, 2, 3, 3, 1, 0, 0, 0, 3, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0] 
dagD13.txt 3_2x2.txt True 0.7014925373134329 1 218.5 [3, 2, 3, 3, 1, 0, 3, 1, 3, 2, 1, 0, 2, 3, 1, 2, 2, 0, 0, 2, 2, 1, 0, 2, 2, 2, 3, 0, 3, 0, 0, 3, 1, 3, 0, 0, 0, 3, 0, 2, 1, 2, 0, 2, 1, 3, 1, 0, 0, 0, 1, 3, 2, 2, 1, 0, 0, 1, 1, 2, 2, 2, 0, 0, 0] 
dagD13.txt 3_2x1.txt True 0.024875621890547265 0.07 609.6666666666666 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD13.txt 3_2x1.txt True 0.07462686567164178 0.1 591.3333333333334 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD13.txt 3_2x1.txt True 0.05472636815920398 0.15 581.3333333333334 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 
dagD13.txt 3_2x1.txt True 0.1044776119402985 0.2 562.3333333333334 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1] 
