dagG49.txt 3_2x4.txt True 0.03734439834024896 0.07 586.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1] 
dagG49.txt 3_2x4.txt True 0.06224066390041494 0.1 561.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1] 
dagG49.txt 3_2x4.txt True 0.12448132780082988 0.15 525.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 7, 1, 1, 3, 1, 1, 5, 7, 1, 1, 1, 1, 7, 5, 1, 3, 1, 1, 1, 1, 1] 
dagG49.txt 3_2x4.txt True 0.15767634854771784 0.2 512.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 7, 3, 3, 3, 3, 3, 1, 3, 3, 3, 5, 3, 5, 3, 5, 1, 7, 3, 3, 3, 3, 7, 5, 3, 5, 1, 3, 3, 3, 3] 
dagG49.txt 3_2x4.txt True 0.16182572614107885 0.3 501.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 6, 7, 7, 5, 7, 7, 1, 7, 7, 6, 5, 7, 7, 7, 7, 6, 6, 7, 1, 6, 7, 7, 7, 7] 
dagG49.txt 3_2x4.txt True 0.16182572614107885 0.4 501.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 6, 7, 7, 5, 7, 7, 1, 7, 7, 6, 5, 7, 7, 7, 7, 6, 6, 7, 1, 6, 7, 7, 7, 7] 
dagG49.txt 3_2x4.txt True 0.16182572614107885 0.5 501.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 6, 7, 7, 5, 7, 7, 1, 7, 7, 6, 5, 7, 7, 7, 7, 6, 6, 7, 1, 6, 7, 7, 7, 7] 
dagG49.txt 3_2x4.txt True 0.4730290456431535 0.6 203.25 [5, 5, 7, 7, 1, 1, 5, 7, 7, 5, 5, 5, 7, 1, 1, 5, 5, 1, 2, 5, 5, 1, 5, 7, 5, 7, 1, 5, 7, 5, 1, 6, 5, 3, 1, 7, 1, 7, 3, 1, 3, 2, 1, 3, 1, 7, 1, 1, 1, 3, 1, 7, 3, 3, 1, 2, 3, 3, 0, 1, 3, 3, 1, 1, 3, 3, 2, 7, 1, 3, 3, 3, 3, 3, 7, 3, 3, 1, 0, 3] 
dagG49.txt 3_2x4.txt True 0.5518672199170125 0.7 166.0 [5, 7, 1, 7, 1, 5, 5, 7, 7, 2, 0, 5, 7, 1, 5, 3, 1, 1, 5, 2, 2, 7, 5, 1, 2, 1, 1, 3, 7, 3, 5, 5, 3, 1, 1, 5, 3, 4, 5, 3, 3, 7, 5, 5, 3, 7, 5, 5, 1, 3, 3, 3, 3, 5, 6, 1, 3, 3, 1, 7, 5, 7, 3, 6, 3, 3, 7, 6, 5, 1, 3, 7, 4, 5, 3, 3, 5, 4, 1, 7] 
dagG49.txt 3_2x4.txt True 0.7717842323651453 1 152.25 [1, 1, 3, 7, 7, 5, 3, 7, 7, 3, 1, 5, 5, 3, 3, 5, 1, 7, 3, 1, 3, 3, 4, 7, 5, 7, 5, 1, 7, 1, 7, 1, 5, 3, 5, 3, 5, 7, 5, 6, 5, 5, 3, 3, 7, 5, 1, 1, 3, 1, 0, 5, 5, 3, 7, 7, 5, 3, 1, 4, 2, 4, 7, 6, 1, 1, 6, 1, 0, 3, 1, 0, 3, 2, 2, 0, 4, 6, 7, 2] 
