dagI28.txt 3_2x4.txt True 0.0627062706270627 0.07 762.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagI28.txt 3_2x4.txt True 0.07260726072607261 0.1 746.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagI28.txt 3_2x4.txt True 0.09900990099009901 0.15 731.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagI28.txt 3_2x4.txt True 0.16831683168316833 0.2 652.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 0, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 7, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 7, 7, 6, 1, 1, 1, 0, 1, 1, 7, 0, 6, 1, 1, 0, 1, 7, 7, 6, 7] 
dagI28.txt 3_2x4.txt True 0.16831683168316833 0.3 652.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 0, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 7, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 7, 7, 6, 1, 1, 1, 0, 1, 1, 7, 0, 6, 1, 1, 0, 1, 7, 7, 6, 7] 
dagI28.txt 3_2x4.txt True 0.16831683168316833 0.4 652.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 0, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 7, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 7, 7, 6, 1, 1, 1, 0, 1, 1, 7, 0, 6, 1, 1, 0, 1, 7, 7, 6, 7] 
dagI28.txt 3_2x4.txt True 0.42244224422442245 0.5 247.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 1, 7, 7, 3, 0, 7, 7, 7, 1, 3, 3, 3, 3, 0, 1, 7, 7, 7, 7, 3, 1, 3, 3, 3, 7, 0, 3, 0, 0, 6, 1, 1, 3, 3, 6, 5, 1, 3, 0, 3, 1, 1, 6, 5, 5, 5, 6, 1, 5, 1, 1, 1, 5, 5, 1, 5, 5, 4, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 4, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5] 
dagI28.txt 3_2x4.txt True 0.43564356435643564 0.6 241.75 [5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 5, 1, 6, 1, 1, 1, 5, 1, 1, 5, 5, 6, 1, 5, 5, 1, 1, 1, 5, 5, 1, 5, 1, 6, 5, 5, 5, 1, 1, 5, 1, 1, 3, 0, 2, 5, 5, 5, 1, 3, 5, 2, 5, 2, 0, 3, 2, 7, 7, 3, 0, 3, 7, 7, 7, 7, 3, 7, 7, 1, 2, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 1, 7, 3, 3, 7, 3, 7, 7, 1, 7, 3, 7] 
dagI28.txt 3_2x4.txt True 0.5577557755775577 0.7 202.5 [7, 3, 3, 3, 7, 3, 3, 3, 7, 1, 3, 7, 3, 3, 6, 2, 1, 3, 3, 1, 7, 5, 3, 2, 3, 5, 3, 2, 1, 2, 5, 5, 1, 3, 1, 2, 5, 3, 5, 1, 6, 1, 1, 1, 4, 3, 5, 1, 1, 5, 5, 3, 1, 1, 0, 5, 5, 7, 5, 1, 7, 0, 3, 7, 7, 5, 7, 5, 4, 5, 5, 1, 7, 3, 0, 3, 3, 5, 7, 7, 7, 7, 7, 5, 7, 5, 0, 4, 1, 3, 0, 4, 5, 7, 7, 5, 1, 7, 4, 7] 
dagI28.txt 3_2x4.txt True 0.7095709570957096 1 179.75 [1, 3, 5, 3, 1, 1, 1, 3, 5, 1, 1, 1, 1, 3, 3, 3, 3, 5, 3, 5, 1, 3, 3, 5, 3, 1, 1, 1, 7, 5, 3, 3, 5, 2, 1, 5, 3, 1, 3, 6, 7, 5, 2, 6, 7, 7, 0, 5, 3, 1, 5, 2, 6, 6, 5, 7, 7, 4, 5, 7, 0, 1, 7, 7, 6, 5, 5, 7, 7, 0, 7, 7, 5, 2, 1, 0, 1, 0, 3, 7, 5, 3, 4, 1, 3, 7, 3, 4, 5, 2, 5, 4, 7, 7, 7, 7, 5, 5, 4, 7] 
