dagI37.txt 3_2x4.txt True 0.05970149253731343 0.07 688.75 [1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1] 
dagI37.txt 3_2x4.txt True 0.07835820895522388 0.1 675.5 [3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3] 
dagI37.txt 3_2x4.txt True 0.10074626865671642 0.15 611.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 7, 7, 7, 7, 1, 1] 
dagI37.txt 3_2x4.txt True 0.1455223880597015 0.2 580.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 5, 5, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 5, 3, 3, 3, 3, 5, 3, 7, 7, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7, 3, 7, 7, 3, 3, 5, 7, 7, 3, 3, 3] 
dagI37.txt 3_2x4.txt True 0.1865671641791045 0.3 544.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 1, 0, 5, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 0, 1, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 5, 1, 2, 1, 0, 1, 5, 2, 1, 2, 0, 0, 2, 1, 1, 5] 
dagI37.txt 3_2x4.txt True 0.1865671641791045 0.4 544.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 1, 0, 5, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 0, 1, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 5, 1, 2, 1, 0, 1, 5, 2, 1, 2, 0, 0, 2, 1, 1, 5] 
dagI37.txt 3_2x4.txt True 0.39552238805970147 0.5 184.0 [7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 1, 6, 1, 7, 2, 7, 1, 7, 7, 7, 1, 7, 2, 7, 7, 1, 7, 1, 6, 5, 1, 7, 2, 5, 7, 7, 7, 5, 2, 1, 1, 1, 1, 7, 7, 3, 7, 7, 3, 6, 5, 0, 5, 1, 3, 5, 3, 7, 3, 5, 3, 3, 1, 7, 0, 3, 3, 3, 2, 3, 3, 5, 3, 3, 5, 3, 5, 1, 5, 3, 3, 3, 3, 5, 3, 3, 1, 5, 5, 3, 0, 5, 3, 5, 5, 5, 5, 5, 3, 3] 
dagI37.txt 3_2x4.txt True 0.4925373134328358 0.6 174.5 [5, 7, 7, 7, 5, 6, 7, 7, 5, 5, 7, 6, 7, 7, 5, 7, 5, 5, 7, 7, 7, 1, 5, 1, 3, 5, 1, 5, 5, 1, 6, 1, 5, 1, 3, 3, 1, 1, 4, 5, 3, 5, 2, 1, 3, 5, 3, 3, 3, 4, 1, 3, 5, 3, 3, 2, 5, 3, 7, 3, 5, 5, 5, 3, 2, 5, 3, 5, 0, 5, 3, 5, 7, 7, 2, 5, 0, 1, 3, 3, 7, 7, 7, 1, 7, 7, 1, 0, 1, 7, 3, 0, 7, 1, 5, 1, 1, 0, 1, 7] 
dagI37.txt 3_2x4.txt True 0.5149253731343284 0.7 217.0 [2, 5, 1, 5, 6, 5, 2, 5, 2, 1, 2, 7, 4, 5, 4, 5, 5, 2, 5, 5, 2, 4, 6, 7, 7, 1, 7, 1, 6, 1, 7, 1, 5, 1, 7, 7, 7, 1, 4, 1, 1, 1, 5, 7, 7, 1, 7, 7, 1, 4, 1, 1, 3, 1, 1, 5, 5, 7, 5, 1, 3, 3, 1, 7, 1, 3, 1, 3, 0, 5, 1, 3, 7, 5, 3, 3, 0, 1, 1, 1, 3, 3, 0, 0, 7, 7, 6, 3, 0, 3, 5, 3, 7, 6, 3, 3, 6, 3, 3, 7] 
dagI37.txt 3_2x4.txt True 0.6828358208955224 1 183.0 [5, 7, 7, 3, 1, 5, 7, 4, 7, 5, 5, 4, 3, 4, 7, 7, 3, 3, 3, 3, 3, 3, 7, 7, 7, 5, 1, 5, 3, 1, 4, 3, 7, 7, 7, 7, 3, 3, 3, 5, 5, 3, 3, 3, 7, 4, 1, 7, 5, 3, 7, 3, 2, 1, 5, 6, 1, 1, 6, 7, 0, 5, 5, 7, 5, 5, 5, 1, 3, 6, 1, 1, 0, 1, 1, 1, 0, 6, 5, 5, 1, 0, 7, 3, 2, 2, 1, 1, 5, 1, 1, 1, 2, 1, 5, 6, 1, 3, 0, 2] 
