dagG21.txt 3_2x4.txt True 0.0391304347826087 0.07 500.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagG21.txt 3_2x4.txt True 0.07391304347826087 0.1 496.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1] 
dagG21.txt 3_2x4.txt True 0.10434782608695652 0.15 474.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dagG21.txt 3_2x4.txt True 0.1565217391304348 0.2 415.25 [7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 5, 5, 7, 7, 7, 7, 7, 7, 3, 6, 7, 7, 3, 7, 7] 
dagG21.txt 3_2x4.txt True 0.1565217391304348 0.3 415.25 [7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 5, 5, 7, 7, 7, 7, 7, 7, 3, 6, 7, 7, 3, 7, 7] 
dagG21.txt 3_2x4.txt True 0.1565217391304348 0.4 415.25 [7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 5, 5, 7, 7, 7, 7, 7, 7, 3, 6, 7, 7, 3, 7, 7] 
dagG21.txt 3_2x4.txt True 0.1565217391304348 0.5 415.25 [7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 5, 5, 7, 7, 7, 7, 7, 7, 3, 6, 7, 7, 3, 7, 7] 
dagG21.txt 3_2x4.txt True 0.5260869565217391 0.6 175.75 [0, 1, 0, 1, 6, 1, 5, 5, 5, 2, 5, 0, 1, 5, 1, 5, 5, 1, 6, 5, 1, 5, 1, 0, 5, 6, 1, 0, 1, 2, 1, 1, 3, 3, 1, 5, 5, 7, 1, 5, 1, 3, 7, 1, 7, 6, 3, 7, 7, 3, 3, 2, 1, 3, 1, 3, 7, 3, 3, 7, 1, 7, 7, 1, 3, 6, 3, 3, 7, 7, 3, 3, 7, 1, 3, 3, 3, 3, 7, 3] 
dagG21.txt 3_2x4.txt True 0.5826086956521739 0.7 129.0 [3, 1, 3, 3, 5, 7, 7, 6, 5, 3, 7, 3, 3, 5, 7, 5, 5, 1, 3, 6, 3, 1, 1, 3, 7, 5, 5, 3, 3, 5, 1, 7, 1, 1, 1, 7, 3, 3, 5, 0, 1, 1, 6, 5, 7, 4, 7, 2, 7, 1, 1, 5, 5, 7, 1, 1, 2, 3, 1, 7, 0, 7, 7, 1, 2, 4, 0, 5, 7, 7, 7, 1, 7, 1, 5, 5, 1, 2, 5, 7] 
dagG21.txt 3_2x4.txt True 0.7521739130434782 1 164.0 [7, 1, 5, 7, 4, 1, 1, 3, 1, 1, 1, 7, 7, 3, 7, 1, 7, 1, 3, 3, 3, 3, 2, 3, 5, 3, 0, 3, 7, 1, 1, 3, 7, 2, 3, 7, 7, 1, 6, 7, 3, 7, 3, 5, 0, 5, 5, 1, 4, 5, 3, 4, 1, 7, 5, 5, 2, 5, 6, 3, 7, 7, 7, 1, 3, 4, 5, 5, 5, 3, 5, 0, 5, 1, 5, 5, 0, 2, 6, 6] 
