dagC25.txt 3_2x4.txt True 0.056818181818181816 0.07 431.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1] 
dagC25.txt 3_2x4.txt True 0.07386363636363637 0.1 413.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1] 
dagC25.txt 3_2x4.txt True 0.11363636363636363 0.15 403.25 [3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 4, 3, 7, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 7, 1, 3, 3, 3, 3, 3, 7] 
dagC25.txt 3_2x4.txt True 0.11363636363636363 0.2 403.25 [3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 4, 3, 7, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 7, 1, 3, 3, 3, 3, 3, 7] 
dagC25.txt 3_2x4.txt True 0.11363636363636363 0.3 403.25 [3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 4, 3, 7, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 7, 1, 3, 3, 3, 3, 3, 7] 
dagC25.txt 3_2x4.txt True 0.11363636363636363 0.4 403.25 [3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 4, 3, 7, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 7, 1, 3, 3, 3, 3, 3, 7] 
dagC25.txt 3_2x4.txt True 0.4375 0.5 149.75 [3, 3, 5, 5, 3, 7, 4, 1, 5, 5, 1, 5, 3, 5, 5, 5, 5, 3, 5, 5, 3, 3, 5, 7, 3, 5, 5, 7, 5, 1, 1, 7, 1, 1, 5, 5, 1, 7, 7, 1, 1, 7, 4, 1, 5, 7, 1, 7, 5, 3, 5, 1, 7, 1, 7, 4, 7, 1, 3, 1] 
dagC25.txt 3_2x4.txt True 0.5 0.6 138.5 [1, 3, 5, 1, 5, 3, 2, 3, 5, 5, 1, 1, 6, 1, 5, 3, 1, 2, 3, 5, 5, 5, 5, 5, 3, 1, 2, 3, 5, 5, 3, 0, 1, 3, 5, 1, 5, 3, 1, 1, 4, 3, 4, 5, 5, 0, 1, 3, 1, 6, 5, 6, 3, 3, 0, 3, 0, 5, 6, 4] 
dagC25.txt 3_2x4.txt True 0.5113636363636364 0.7 149.75 [5, 3, 5, 5, 1, 3, 1, 6, 5, 5, 3, 1, 4, 5, 5, 6, 5, 5, 3, 1, 1, 1, 5, 7, 3, 5, 5, 3, 5, 0, 3, 3, 2, 1, 5, 5, 7, 3, 7, 7, 0, 3, 5, 7, 1, 3, 2, 3, 5, 7, 5, 7, 3, 1, 3, 3, 7, 7, 3, 3] 
dagC25.txt 3_2x4.txt True 0.6875 1 114.0 [0, 3, 5, 3, 4, 3, 3, 1, 5, 5, 1, 6, 5, 4, 5, 0, 1, 5, 3, 1, 3, 7, 5, 7, 7, 1, 3, 5, 5, 5, 1, 2, 3, 7, 7, 5, 1, 1, 1, 2, 5, 3, 7, 1, 7, 1, 3, 7, 6, 7, 4, 1, 3, 7, 3, 0, 1, 7, 6, 5] 
