dagE17.txt 3_2x4.txt True 0.06880733944954129 0.07 432.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagE17.txt 3_2x4.txt True 0.06880733944954129 0.1 432.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagE17.txt 3_2x4.txt True 0.12385321100917432 0.15 411.0 [1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1] 
dagE17.txt 3_2x4.txt True 0.15137614678899083 0.2 398.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 0, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1] 
dagE17.txt 3_2x4.txt True 0.15137614678899083 0.3 398.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 0, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1] 
dagE17.txt 3_2x4.txt True 0.3532110091743119 0.4 200.0 [3, 3, 3, 3, 3, 4, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 1, 3, 3, 4, 3, 5, 3, 3, 5, 3, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 3, 1, 3, 5, 5, 3, 5, 5, 5, 4, 1, 5, 5, 5, 5, 5, 5, 1, 1, 1, 5, 5, 1, 5, 5, 1, 1, 1, 5, 1, 5] 
dagE17.txt 3_2x4.txt True 0.44036697247706424 0.5 154.25 [1, 1, 1, 1, 5, 5, 5, 5, 1, 1, 5, 1, 5, 1, 1, 5, 5, 1, 1, 5, 5, 3, 3, 1, 1, 3, 5, 7, 7, 1, 3, 7, 3, 7, 3, 1, 1, 7, 7, 5, 3, 7, 7, 7, 1, 7, 3, 3, 1, 1, 1, 3, 7, 1, 1, 3, 3, 3, 1, 3, 3, 1, 7, 1, 3, 3, 3, 7, 3, 7] 
dagE17.txt 3_2x4.txt True 0.5137614678899083 0.6 137.75 [7, 6, 7, 7, 5, 5, 5, 5, 7, 6, 5, 7, 7, 1, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 1, 7, 5, 5, 7, 1, 2, 3, 5, 3, 5, 3, 4, 5, 5, 5, 1, 7, 3, 1, 7, 5, 3, 0, 4, 1, 2, 2, 5, 1, 6, 3, 3, 1, 1, 5, 1, 1, 1, 1, 3, 3, 1, 3, 3, 5] 
dagE17.txt 3_2x4.txt True 0.518348623853211 0.7 126.75 [5, 3, 3, 3, 4, 1, 5, 3, 3, 3, 1, 5, 5, 1, 3, 3, 0, 5, 3, 5, 1, 5, 5, 3, 1, 1, 1, 7, 5, 0, 6, 7, 1, 7, 7, 1, 7, 7, 7, 7, 3, 5, 7, 7, 1, 7, 7, 7, 7, 0, 1, 6, 7, 3, 7, 1, 1, 3, 3, 4, 7, 3, 7, 3, 1, 1, 3, 7, 1, 7] 
dagE17.txt 3_2x4.txt True 0.7614678899082569 1 126.0 [3, 1, 1, 7, 2, 5, 4, 0, 5, 3, 5, 5, 1, 1, 3, 4, 0, 6, 5, 7, 0, 3, 1, 7, 5, 4, 1, 1, 1, 5, 3, 1, 2, 7, 3, 3, 7, 7, 7, 5, 6, 5, 3, 5, 7, 1, 3, 1, 5, 1, 1, 5, 5, 7, 3, 7, 3, 3, 3, 3, 1, 7, 1, 7, 2, 6, 7, 7, 3, 5] 
dagE17.txt 3_2x2.txt True 0.06880733944954129 0.07 576.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagE17.txt 3_2x2.txt True 0.06880733944954129 0.1 576.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagE17.txt 3_2x2.txt True 0.12385321100917432 0.15 548.0 [2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2] 
dagE17.txt 3_2x2.txt True 0.15137614678899083 0.2 531.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2] 
dagE17.txt 3_2x2.txt True 0.15137614678899083 0.3 531.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2] 
dagE17.txt 3_2x2.txt True 0.3532110091743119 0.4 229.0 [2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 0, 2, 2, 0, 2, 0, 0, 0, 3, 0, 0, 2, 3, 0, 0, 2, 1, 2, 0, 0, 2, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0, 3, 0, 0, 1, 1, 1, 0, 1, 0] 
