dagI29.txt 3_2x4.txt True 0.06206896551724138 0.07 705.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagI29.txt 3_2x4.txt True 0.09310344827586207 0.1 670.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagI29.txt 3_2x4.txt True 0.11724137931034483 0.15 626.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 5, 5, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 5, 1, 3, 1, 3, 5, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagI29.txt 3_2x4.txt True 0.15517241379310345 0.2 600.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 0, 3, 4, 2, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 7, 7, 5, 3, 3, 5, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 7, 3, 1, 3, 3, 7, 3, 3, 3, 5, 3, 3, 3, 3, 3] 
dagI29.txt 3_2x4.txt True 0.15517241379310345 0.3 600.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 0, 3, 4, 2, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 7, 7, 5, 3, 3, 5, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 7, 3, 1, 3, 3, 7, 3, 3, 3, 5, 3, 3, 3, 3, 3] 
dagI29.txt 3_2x4.txt True 0.15517241379310345 0.4 600.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 0, 3, 4, 2, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 7, 7, 5, 3, 3, 5, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 7, 3, 1, 3, 3, 7, 3, 3, 3, 5, 3, 3, 3, 3, 3] 
dagI29.txt 3_2x4.txt True 0.4482758620689655 0.5 199.5 [3, 3, 3, 7, 7, 3, 7, 7, 7, 7, 3, 3, 3, 4, 3, 7, 3, 3, 7, 7, 7, 7, 2, 7, 3, 7, 7, 5, 1, 7, 7, 0, 7, 7, 7, 2, 5, 1, 3, 5, 7, 2, 5, 1, 7, 7, 1, 1, 0, 5, 5, 0, 7, 1, 1, 5, 5, 5, 5, 5, 5, 5, 3, 1, 2, 5, 5, 1, 3, 5, 5, 3, 7, 1, 3, 5, 3, 7, 3, 1, 3, 5, 3, 3, 5, 5, 5, 7, 1, 1, 4, 3, 1, 5, 3, 3, 3, 5, 5, 5] 
dagI29.txt 3_2x4.txt True 0.5241379310344828 0.6 178.0 [0, 3, 5, 5, 5, 3, 5, 5, 4, 3, 5, 3, 3, 7, 3, 5, 7, 5, 5, 1, 0, 3, 0, 3, 3, 5, 4, 3, 1, 5, 3, 3, 4, 4, 3, 3, 3, 2, 3, 3, 0, 4, 3, 1, 0, 2, 0, 1, 7, 3, 7, 3, 4, 3, 2, 3, 7, 7, 7, 3, 7, 7, 1, 7, 1, 3, 7, 7, 7, 1, 7, 7, 3, 1, 1, 7, 1, 6, 5, 1, 5, 5, 1, 1, 5, 1, 5, 6, 1, 1, 1, 5, 1, 6, 1, 6, 5, 5, 5, 5] 
dagI29.txt 3_2x4.txt True 0.5 0.7 176.5 [7, 5, 1, 7, 7, 5, 7, 4, 7, 5, 7, 5, 1, 7, 5, 7, 1, 7, 7, 1, 1, 1, 7, 5, 5, 7, 7, 1, 4, 7, 4, 5, 5, 7, 5, 7, 7, 6, 5, 7, 1, 5, 5, 7, 4, 4, 6, 6, 3, 1, 0, 7, 5, 5, 6, 5, 5, 5, 1, 5, 5, 1, 3, 3, 3, 1, 5, 3, 3, 1, 1, 0, 5, 3, 0, 5, 3, 2, 3, 3, 3, 1, 3, 3, 1, 1, 1, 2, 3, 3, 1, 3, 3, 2, 0, 3, 3, 1, 1, 1] 
dagI29.txt 3_2x4.txt True 0.6620689655172414 1 190.0 [1, 7, 3, 3, 1, 3, 1, 3, 7, 1, 1, 5, 3, 3, 7, 1, 3, 1, 0, 3, 1, 7, 1, 1, 7, 2, 0, 0, 3, 1, 6, 1, 7, 6, 1, 2, 1, 0, 7, 1, 1, 7, 5, 3, 1, 7, 5, 1, 5, 1, 1, 0, 7, 6, 5, 5, 3, 5, 3, 5, 6, 3, 2, 6, 5, 5, 7, 2, 5, 7, 5, 5, 3, 7, 3, 7, 3, 4, 5, 5, 4, 7, 5, 3, 3, 7, 7, 4, 5, 4, 7, 5, 4, 7, 5, 5, 5, 7, 1, 3] 
