dagE35.txt 3_2x4.txt True 0.051643192488262914 0.07 489.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1] 
dagE35.txt 3_2x4.txt True 0.051643192488262914 0.1 489.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1] 
dagE35.txt 3_2x4.txt True 0.11267605633802817 0.15 471.75 [1, 1, 1, 1, 1, 1, 1, 5, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 7, 1, 1] 
dagE35.txt 3_2x4.txt True 0.1596244131455399 0.2 448.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 5, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 6, 1, 3, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 1, 5, 1, 1] 
dagE35.txt 3_2x4.txt True 0.1596244131455399 0.3 448.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 5, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 6, 1, 3, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 1, 5, 1, 1] 
dagE35.txt 3_2x4.txt True 0.1596244131455399 0.4 448.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 5, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 6, 1, 3, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 1, 5, 1, 1] 
dagE35.txt 3_2x4.txt True 0.38967136150234744 0.5 176.0 [7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 1, 5, 7, 7, 1, 1, 7, 7, 7, 7, 7, 3, 3, 7, 1, 1, 5, 3, 1, 3, 1, 5, 3, 1, 5, 1, 3, 5, 1, 5, 3, 1, 1, 5, 1, 3, 5, 3, 5, 1, 3, 1, 5, 3, 3, 5, 5, 1, 1, 5, 5, 1, 5, 1, 1, 1] 
dagE35.txt 3_2x4.txt True 0.5117370892018779 0.6 170.75 [3, 3, 1, 7, 3, 4, 3, 3, 1, 7, 7, 1, 3, 7, 1, 1, 3, 3, 3, 1, 3, 7, 3, 3, 3, 7, 5, 7, 2, 1, 7, 7, 2, 7, 1, 4, 5, 3, 5, 7, 5, 1, 2, 1, 1, 3, 3, 1, 3, 7, 5, 2, 5, 4, 1, 1, 1, 7, 3, 6, 5, 3, 3, 5, 6, 1, 6, 4, 1, 3] 
dagE35.txt 3_2x4.txt True 0.5633802816901409 0.7 134.25 [7, 7, 5, 7, 7, 3, 3, 4, 1, 6, 7, 5, 7, 7, 5, 1, 3, 3, 7, 5, 7, 5, 7, 7, 3, 3, 1, 6, 0, 5, 3, 3, 1, 7, 3, 3, 5, 5, 3, 5, 1, 0, 0, 1, 1, 5, 5, 4, 5, 3, 1, 2, 1, 2, 1, 1, 1, 3, 5, 7, 1, 5, 5, 3, 4, 1, 7, 2, 1, 5] 
dagE35.txt 3_2x4.txt True 0.6713615023474179 1 130.0 [7, 7, 3, 7, 3, 3, 0, 5, 7, 5, 4, 5, 7, 3, 2, 4, 1, 5, 5, 7, 3, 3, 7, 7, 7, 7, 3, 5, 5, 3, 6, 3, 0, 3, 5, 0, 3, 5, 6, 7, 1, 7, 5, 1, 1, 1, 4, 1, 2, 7, 5, 1, 5, 3, 1, 1, 1, 7, 5, 3, 1, 1, 1, 6, 5, 3, 3, 2, 1, 1] 
dagE35.txt 3_2x2.txt True 0.051643192488262914 0.07 652.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0] 
dagE35.txt 3_2x2.txt True 0.051643192488262914 0.1 652.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0] 
dagE35.txt 3_2x2.txt True 0.11267605633802817 0.15 629.0 [0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0] 
dagE35.txt 3_2x2.txt True 0.15492957746478872 0.2 597.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 2, 2] 
dagE35.txt 3_2x2.txt True 0.15492957746478872 0.3 597.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 2, 2] 
dagE35.txt 3_2x2.txt True 0.15492957746478872 0.4 597.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 2, 2] 
dagE35.txt 3_2x2.txt True 0.40375586854460094 0.5 302.5 [0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 2, 2, 0, 3, 3, 1, 2, 3, 2, 1, 3, 2, 1, 3, 1, 2, 2, 3, 0, 2, 1, 1, 2, 1, 2, 3, 2, 3, 1, 2, 1, 0, 2, 2, 2, 2, 1, 1, 3, 3, 1, 2, 1, 1, 1] 
dagE35.txt 3_2x2.txt True 0.45539906103286387 0.6 265.0 [0, 0, 2, 1, 0, 1, 0, 0, 2, 1, 1, 2, 0, 1, 2, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 1, 2, 1, 1, 2, 1, 1, 1, 2, 0, 3, 2, 0, 2, 2, 2, 0, 1, 3, 3, 0, 0, 0, 0, 1, 2, 3, 2, 3, 3, 3, 3, 1, 0, 2, 2, 0, 0, 2, 2, 3, 2, 3, 3, 0] 
