dagP16.txt 3_2x4.txt 0.39889705882352944 0.4 332.5 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 6, 4, 6, 6, 6, 4, 3, 6, 6, 6, 6, 4, 6, 4, 6, 4, 3, 4, 3, 4, 4, 4, 4, 3, 4, 4, 0, 4, 4, 5, 3, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 3, 3, 5, 3, 5, 3, 3, 3, 5, 3, 5, 5, 3, 5, 3, 3, 5, 5, 0, 3, 5, 0, 0, 5, 3, 0, 3, 5, 5, 0, 0, 5, 0, 5, 5, 5, 0, 5, 0, 5, 0, 0, 5, 0, 5, 5, 1, 1, 0, 0, 0, 0, 7, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 7, 7, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 7, 7, 7, 1, 7, 7, 7, 2, 1, 7, 2, 7, 7, 7, 7, 2, 2, 7, 2, 7, 2, 2, 7, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 7, 2, 7, 2, 2, 2, 2, 2] 
dagP16.txt 3_2x4.txt 0.45588235294117646 0.5 278.3333333333333 [1, 1, 1, 4, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 2, 1, 6, 4, 1, 5, 1, 5, 1, 1, 1, 5, 1, 5, 0, 5, 1, 5, 1, 5, 1, 5, 5, 7, 5, 1, 6, 5, 2, 5, 5, 7, 2, 6, 3, 5, 4, 7, 7, 5, 3, 5, 7, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 3, 7, 3, 7, 0, 7, 3, 3, 3, 2, 0, 2, 7, 7, 3, 7, 3, 3, 2, 3, 7, 3, 7, 2, 2, 7, 7, 2, 2, 2, 2, 2, 2, 4, 7, 2, 4, 2, 2, 2, 4, 2, 2, 2, 7, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 0, 0, 4, 2, 4, 6, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 6, 6, 0, 6, 0, 6, 6, 0, 6, 6, 6, 6, 6, 6, 0, 0, 6, 6, 6, 6, 0, 0, 0, 6, 6, 6, 6, 6] 
dagP16.txt 3_2x4.txt 0.44669117647058826 0.6 279.0 [2, 5, 5, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 6, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 4, 4, 4, 4, 4, 3, 4, 4, 2, 4, 4, 7, 3, 2, 7, 4, 3, 4, 7, 4, 3, 3, 3, 7, 7, 3, 7, 3, 7, 3, 3, 3, 7, 3, 7, 3, 4, 3, 3, 4, 7, 7, 7, 3, 2, 0, 2, 7, 3, 3, 7, 3, 7, 2, 7, 7, 7, 2, 2, 2, 7, 3, 2, 2, 2, 2, 2, 2, 1, 7, 1, 2, 2, 6, 2, 1, 2, 2, 2, 7, 2, 1, 1, 1, 1, 2, 1, 1, 6, 1, 1, 0, 6, 0, 1, 4, 1, 1, 2, 1, 0, 1, 1, 1, 0, 0, 6, 0, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 6, 6, 0, 6, 0, 6, 6, 0, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 0, 6, 0, 6, 0, 6, 6, 0, 6, 6] 
dagP16.txt 3_2x4.txt 0.47794117647058826 0.7 278.6666666666667 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 6, 4, 6, 6, 6, 4, 3, 6, 6, 6, 6, 4, 6, 4, 6, 4, 3, 4, 3, 4, 4, 4, 4, 3, 6, 4, 0, 4, 4, 5, 4, 4, 5, 4, 3, 4, 5, 4, 3, 4, 3, 3, 3, 3, 5, 3, 5, 3, 3, 3, 5, 3, 5, 5, 3, 5, 3, 2, 5, 5, 0, 3, 4, 0, 0, 5, 3, 0, 3, 5, 5, 0, 0, 5, 0, 2, 5, 5, 0, 5, 0, 5, 2, 0, 5, 0, 5, 5, 1, 1, 0, 4, 0, 0, 7, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 6, 1, 7, 7, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 6, 4, 7, 7, 7, 2, 1, 7, 2, 7, 7, 7, 7, 2, 2, 7, 2, 7, 2, 2, 7, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 7, 2, 7, 2, 2, 2, 2, 2] 
dagP16.txt 3_2x4.txt 0.44669117647058826 0.9 279.0 [2, 5, 5, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 6, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 4, 4, 4, 4, 4, 3, 4, 4, 2, 4, 4, 7, 3, 2, 7, 4, 3, 4, 7, 4, 3, 3, 3, 7, 7, 3, 7, 3, 7, 3, 3, 3, 7, 3, 7, 3, 4, 3, 3, 4, 7, 7, 7, 3, 2, 0, 2, 7, 3, 3, 7, 3, 7, 2, 7, 7, 7, 2, 2, 2, 7, 3, 2, 2, 2, 2, 2, 2, 1, 7, 1, 2, 2, 6, 2, 1, 2, 2, 2, 7, 2, 1, 1, 1, 1, 2, 1, 1, 6, 1, 1, 0, 6, 0, 1, 4, 1, 1, 2, 1, 0, 1, 1, 1, 0, 0, 6, 0, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 6, 6, 0, 6, 0, 6, 6, 0, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 0, 6, 0, 6, 0, 6, 6, 0, 6, 6] 
dagP16.txt 3_2x4.txt 0.44669117647058826 0.45 279.0 [2, 5, 5, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 6, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 4, 4, 4, 4, 4, 3, 4, 4, 2, 4, 4, 7, 3, 2, 7, 4, 3, 4, 7, 4, 3, 3, 3, 7, 7, 3, 7, 3, 7, 3, 3, 3, 7, 3, 7, 3, 4, 3, 3, 4, 7, 7, 7, 3, 2, 0, 2, 7, 3, 3, 7, 3, 7, 2, 7, 7, 7, 2, 2, 2, 7, 3, 2, 2, 2, 2, 2, 2, 1, 7, 1, 2, 2, 6, 2, 1, 2, 2, 2, 7, 2, 1, 1, 1, 1, 2, 1, 1, 6, 1, 1, 0, 6, 0, 1, 4, 1, 1, 2, 1, 0, 1, 1, 1, 0, 0, 6, 0, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 6, 6, 0, 6, 0, 6, 6, 0, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 0, 6, 0, 6, 0, 6, 6, 0, 6, 6] 
dagP16.txt 3_2x4.txt 0.41911764705882354 0.55 279.0 [2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 6, 4, 2, 2, 2, 4, 2, 2, 2, 4, 2, 4, 2, 4, 2, 4, 1, 4, 1, 4, 4, 4, 4, 2, 6, 4, 6, 4, 2, 1, 4, 4, 5, 4, 5, 4, 1, 4, 5, 4, 0, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 1, 5, 1, 0, 1, 5, 5, 1, 1, 2, 3, 1, 1, 1, 1, 5, 5, 3, 1, 1, 1, 3, 5, 3, 1, 1, 3, 3, 2, 3, 6, 3, 6, 1, 6, 6, 3, 2, 3, 6, 3, 3, 3, 1, 6, 6, 6, 6, 6, 3, 6, 6, 4, 3, 6, 0, 0, 3, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 0, 0, 0, 0, 0, 0, 7, 0, 2, 0, 0, 0, 0, 0, 7, 7, 0, 7, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 4, 7, 7, 0, 7, 0, 7, 0, 7, 7, 0, 7, 7] 
dagP16.txt 3_2x4.txt 0.44669117647058826 0.65 279.0 [2, 5, 5, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 6, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 4, 4, 4, 4, 4, 3, 4, 4, 2, 4, 4, 7, 3, 2, 7, 4, 3, 4, 7, 4, 3, 3, 3, 7, 7, 3, 7, 3, 7, 3, 3, 3, 7, 3, 7, 3, 4, 3, 3, 4, 7, 7, 7, 3, 2, 0, 2, 7, 3, 3, 7, 3, 7, 2, 7, 7, 7, 2, 2, 2, 7, 3, 2, 2, 2, 2, 2, 2, 1, 7, 1, 2, 2, 6, 2, 1, 2, 2, 2, 7, 2, 1, 1, 1, 1, 2, 1, 1, 6, 1, 1, 0, 6, 0, 1, 4, 1, 1, 2, 1, 0, 1, 1, 1, 0, 0, 6, 0, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 6, 6, 0, 6, 0, 6, 6, 0, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 0, 6, 0, 6, 0, 6, 6, 0, 6, 6] 
dagP16.txt 3_2x4.txt 0.44669117647058826 1 279.0 [2, 5, 5, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 6, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 4, 4, 4, 4, 4, 3, 4, 4, 2, 4, 4, 7, 3, 2, 7, 4, 3, 4, 7, 4, 3, 3, 3, 7, 7, 3, 7, 3, 7, 3, 3, 3, 7, 3, 7, 3, 4, 3, 3, 4, 7, 7, 7, 3, 2, 0, 2, 7, 3, 3, 7, 3, 7, 2, 7, 7, 7, 2, 2, 2, 7, 3, 2, 2, 2, 2, 2, 2, 1, 7, 1, 2, 2, 6, 2, 1, 2, 2, 2, 7, 2, 1, 1, 1, 1, 2, 1, 1, 6, 1, 1, 0, 6, 0, 1, 4, 1, 1, 2, 1, 0, 1, 1, 1, 0, 0, 6, 0, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 6, 6, 0, 6, 0, 6, 6, 0, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 0, 6, 0, 6, 0, 6, 6, 0, 6, 6] 
dagP16.txt 3_2x4.txt 0.4577205882352941 0.8 278.6666666666667 [5, 5, 5, 4, 2, 5, 5, 5, 5, 2, 5, 5, 5, 2, 2, 5, 6, 2, 5, 5, 2, 2, 5, 2, 5, 2, 5, 2, 2, 2, 5, 2, 5, 2, 5, 2, 5, 2, 2, 7, 2, 2, 0, 2, 5, 4, 2, 6, 4, 2, 4, 2, 4, 5, 7, 7, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 7, 7, 7, 6, 4, 6, 4, 4, 7, 4, 7, 4, 7, 7, 4, 7, 4, 6, 6, 4, 4, 6, 6, 6, 6, 3, 6, 4, 4, 3, 3, 6, 6, 6, 3, 6, 6, 6, 6, 3, 3, 3, 3, 1, 6, 3, 3, 6, 6, 3, 6, 3, 3, 1, 2, 1, 3, 3, 1, 0, 3, 1, 4, 6, 0, 4, 1, 3, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
