dagD23.txt 3_2x4.txt 0.5979899497487438 0.6 113.0 [3, 1, 1, 6, 2, 6, 2, 3, 6, 3, 6, 6, 3, 2, 1, 1, 2, 3, 0, 3, 6, 0, 5, 6, 5, 1, 3, 5, 1, 0, 3, 6, 0, 5, 1, 4, 0, 2, 2, 3, 1, 7, 2, 2, 0, 4, 7, 7, 0, 5, 4, 4, 0, 4, 4, 4, 7, 4, 0, 4, 0, 2, 4, 7, 7] 
dagD23.txt 3_2x4.txt 0.6180904522613065 0.65 103.0 [3, 1, 1, 6, 2, 6, 2, 3, 6, 3, 6, 6, 3, 2, 1, 1, 2, 3, 0, 3, 6, 0, 5, 6, 5, 1, 3, 5, 1, 0, 3, 6, 0, 5, 1, 4, 6, 2, 2, 3, 1, 7, 2, 2, 0, 4, 7, 7, 0, 5, 4, 4, 0, 4, 4, 4, 7, 4, 0, 4, 0, 2, 4, 7, 7] 
dagD23.txt 3_2x4.txt 0.6180904522613065 0.7 103.0 [3, 1, 1, 6, 2, 6, 2, 3, 6, 3, 6, 6, 3, 2, 1, 1, 2, 3, 0, 3, 6, 0, 5, 6, 5, 1, 3, 5, 1, 0, 3, 6, 0, 5, 1, 4, 6, 2, 2, 3, 1, 7, 2, 2, 0, 4, 7, 7, 0, 5, 4, 4, 0, 4, 4, 4, 7, 4, 0, 4, 0, 2, 4, 7, 7] 
dagD23.txt 3_2x4.txt 0.6180904522613065 0.8 103.0 [3, 1, 1, 6, 2, 6, 2, 3, 6, 3, 6, 6, 3, 2, 1, 1, 2, 3, 0, 3, 6, 0, 5, 6, 5, 1, 3, 5, 1, 0, 3, 6, 0, 5, 1, 4, 6, 2, 2, 3, 1, 7, 2, 2, 0, 4, 7, 7, 0, 5, 4, 4, 0, 4, 4, 4, 7, 4, 0, 4, 0, 2, 4, 7, 7] 
dagD23.txt 3_2x4.txt 0.6180904522613065 0.9 103.0 [3, 1, 1, 6, 2, 6, 2, 3, 6, 3, 6, 6, 3, 2, 1, 1, 2, 3, 0, 3, 6, 0, 5, 6, 5, 1, 3, 5, 1, 0, 3, 6, 0, 5, 1, 4, 6, 2, 2, 3, 1, 7, 2, 2, 0, 4, 7, 7, 0, 5, 4, 4, 0, 4, 4, 4, 7, 4, 0, 4, 0, 2, 4, 7, 7] 
dagD23.txt 3_2x4.txt 0.6180904522613065 1 103.0 [3, 1, 1, 6, 2, 6, 2, 3, 6, 3, 6, 6, 3, 2, 1, 1, 2, 3, 0, 3, 6, 0, 5, 6, 5, 1, 3, 5, 1, 0, 3, 6, 0, 5, 1, 4, 6, 2, 2, 3, 1, 7, 2, 2, 0, 4, 7, 7, 0, 5, 4, 4, 0, 4, 4, 4, 7, 4, 0, 4, 0, 2, 4, 7, 7] 
dagD23.txt 5_4_3_2x2.txt 0.5979899497487438 0.6 81.0 [6, 2, 2, 5, 4, 5, 4, 6, 5, 6, 5, 5, 6, 4, 2, 2, 4, 6, 2, 6, 5, 0, 3, 5, 3, 2, 6, 0, 2, 0, 6, 5, 6, 3, 2, 1, 4, 4, 4, 6, 2, 7, 4, 0, 0, 1, 7, 7, 0, 3, 0, 1, 0, 1, 1, 1, 7, 1, 0, 1, 0, 4, 1, 0, 7] 
dagD23.txt 5_4_3_2x2.txt 0.6180904522613065 0.65 74.25 [6, 2, 2, 5, 4, 5, 4, 6, 5, 6, 5, 5, 6, 4, 2, 2, 4, 6, 4, 6, 5, 0, 3, 5, 3, 2, 6, 0, 2, 0, 6, 5, 4, 3, 2, 1, 5, 4, 4, 6, 2, 7, 4, 1, 0, 1, 7, 7, 0, 3, 0, 1, 0, 1, 1, 1, 7, 1, 0, 1, 0, 4, 1, 0, 7] 
dagD23.txt 5_4_3_2x2.txt 0.6180904522613065 0.7 74.25 [6, 2, 2, 5, 4, 5, 4, 6, 5, 6, 5, 5, 6, 4, 2, 2, 4, 6, 4, 6, 5, 0, 3, 5, 3, 2, 6, 0, 2, 0, 6, 5, 4, 3, 2, 1, 5, 4, 4, 6, 2, 7, 4, 1, 0, 1, 7, 7, 0, 3, 0, 1, 0, 1, 1, 1, 7, 1, 0, 1, 0, 4, 1, 0, 7] 
dagD23.txt 5_4_3_2x2.txt 0.6180904522613065 0.8 74.25 [6, 2, 2, 5, 4, 5, 4, 6, 5, 6, 5, 5, 6, 4, 2, 2, 4, 6, 4, 6, 5, 0, 3, 5, 3, 2, 6, 0, 2, 0, 6, 5, 4, 3, 2, 1, 5, 4, 4, 6, 2, 7, 4, 1, 0, 1, 7, 7, 0, 3, 0, 1, 0, 1, 1, 1, 7, 1, 0, 1, 0, 4, 1, 0, 7] 
dagD23.txt 5_4_3_2x2.txt 0.6180904522613065 0.9 74.25 [6, 2, 2, 5, 4, 5, 4, 6, 5, 6, 5, 5, 6, 4, 2, 2, 4, 6, 4, 6, 5, 0, 3, 5, 3, 2, 6, 0, 2, 0, 6, 5, 4, 3, 2, 1, 5, 4, 4, 6, 2, 7, 4, 1, 0, 1, 7, 7, 0, 3, 0, 1, 0, 1, 1, 1, 7, 1, 0, 1, 0, 4, 1, 0, 7] 
dagD23.txt 5_4_3_2x2.txt 0.6180904522613065 1 74.25 [6, 2, 2, 5, 4, 5, 4, 6, 5, 6, 5, 5, 6, 4, 2, 2, 4, 6, 4, 6, 5, 0, 3, 5, 3, 2, 6, 0, 2, 0, 6, 5, 4, 3, 2, 1, 5, 4, 4, 6, 2, 7, 4, 1, 0, 1, 7, 7, 0, 3, 0, 1, 0, 1, 1, 1, 7, 1, 0, 1, 0, 4, 1, 0, 7] 
