dagD21.txt 3_2x4.txt 0.5435897435897435 0.6 112.0 [2, 7, 2, 2, 2, 4, 0, 0, 2, 2, 0, 2, 7, 4, 4, 5, 2, 3, 0, 0, 7, 6, 7, 0, 0, 3, 2, 3, 7, 2, 1, 3, 5, 7, 4, 6, 0, 4, 5, 4, 4, 1, 4, 5, 3, 5, 3, 6, 1, 5, 6, 1, 6, 4, 6, 6, 4, 6, 1, 3, 1, 6, 1, 1, 5] 
dagD21.txt 3_2x4.txt 0.5435897435897435 0.7 112.0 [2, 7, 2, 2, 2, 4, 0, 0, 2, 2, 0, 2, 7, 4, 4, 5, 2, 3, 0, 0, 7, 6, 7, 0, 0, 3, 2, 3, 7, 2, 1, 3, 5, 7, 4, 6, 0, 4, 5, 4, 4, 1, 4, 5, 3, 5, 3, 6, 1, 5, 6, 1, 6, 4, 6, 6, 4, 6, 1, 3, 1, 6, 1, 1, 5] 
dagD21.txt 3_2x4.txt 0.5435897435897435 0.65 112.0 [2, 7, 2, 2, 2, 4, 0, 0, 2, 2, 0, 2, 7, 4, 4, 5, 2, 3, 0, 0, 7, 6, 7, 0, 0, 3, 2, 3, 7, 2, 1, 3, 5, 7, 4, 6, 0, 4, 5, 4, 4, 1, 4, 5, 3, 5, 3, 6, 1, 5, 6, 1, 6, 4, 6, 6, 4, 6, 1, 3, 1, 6, 1, 1, 5] 
dagD21.txt 3_2x4.txt 0.5435897435897435 0.9 112.0 [2, 7, 2, 2, 2, 4, 0, 0, 2, 2, 0, 2, 7, 4, 4, 5, 2, 3, 0, 0, 7, 6, 7, 0, 0, 3, 2, 3, 7, 2, 1, 3, 5, 7, 4, 6, 0, 4, 5, 4, 4, 1, 4, 5, 3, 5, 3, 6, 1, 5, 6, 1, 6, 4, 6, 6, 4, 6, 1, 3, 1, 6, 1, 1, 5] 
dagD21.txt 3_2x4.txt 0.5435897435897435 0.8 112.0 [2, 7, 2, 2, 2, 4, 0, 0, 2, 2, 0, 2, 7, 4, 4, 5, 2, 3, 0, 0, 7, 6, 7, 0, 0, 3, 2, 3, 7, 2, 1, 3, 5, 7, 4, 6, 0, 4, 5, 4, 4, 1, 4, 5, 3, 5, 3, 6, 1, 5, 6, 1, 6, 4, 6, 6, 4, 6, 1, 3, 1, 6, 1, 1, 5] 
dagD21.txt 3_2x4.txt 0.5435897435897435 1 112.0 [2, 7, 2, 2, 2, 4, 0, 0, 2, 2, 0, 2, 7, 4, 4, 5, 2, 3, 0, 0, 7, 6, 7, 0, 0, 3, 2, 3, 7, 2, 1, 3, 5, 7, 4, 6, 0, 4, 5, 4, 4, 1, 4, 5, 3, 5, 3, 6, 1, 5, 6, 1, 6, 4, 6, 6, 4, 6, 1, 3, 1, 6, 1, 1, 5] 
dagD21.txt 3_2x4.txt 0.18974358974358974 0.2 415.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2, 2, 6, 0, 4, 4, 2, 6, 2, 4, 6, 2, 2, 0, 4, 4, 6, 2, 0] 
dagD21.txt 3_2x4.txt 0.0 0.1 596.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD21.txt 3_2x4.txt 0.38974358974358975 0.4 215.66666666666666 [0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 2, 0, 0, 0, 0, 4, 6, 1, 2, 0, 3, 2, 0, 0, 0, 0, 4, 1, 6, 0, 1, 2, 3, 4, 6, 4, 4, 6, 0, 6, 4, 3, 3, 4, 6, 4, 6, 4, 4, 6] 
dagD21.txt 3_2x4.txt 0.2717948717948718 0.3 302.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 4, 6, 4, 0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 4, 4, 2, 2, 2, 2, 2, 6, 4, 2, 6, 4, 2, 2, 2, 2, 2, 4, 2] 
