dagC31.txt 3_2x4.txt 0.6075268817204301 0.7 118.0 [4, 4, 4, 4, 6, 6, 6, 2, 2, 0, 1, 6, 1, 1, 0, 5, 4, 5, 0, 6, 4, 7, 2, 7, 1, 3, 1, 1, 1, 2, 7, 3, 0, 1, 5, 6, 2, 3, 4, 3, 0, 0, 6, 5, 0, 2, 7, 7, 3, 6, 5, 3, 5, 3, 5, 7, 0, 7, 3, 0] 
dagC31.txt 3_2x4.txt 0.6075268817204301 0.9 118.0 [4, 4, 4, 4, 6, 6, 6, 2, 2, 0, 1, 6, 1, 1, 0, 5, 4, 5, 0, 6, 4, 7, 2, 7, 1, 3, 1, 1, 1, 2, 7, 3, 0, 1, 5, 6, 2, 3, 4, 3, 0, 0, 6, 5, 0, 2, 7, 7, 3, 6, 5, 3, 5, 3, 5, 7, 0, 7, 3, 0] 
dagC31.txt 3_2x4.txt 0.6075268817204301 0.8 118.0 [4, 4, 4, 4, 6, 6, 6, 2, 2, 0, 1, 6, 1, 1, 0, 5, 4, 5, 0, 6, 4, 7, 2, 7, 1, 3, 1, 1, 1, 2, 7, 3, 0, 1, 5, 6, 2, 3, 4, 3, 0, 0, 6, 5, 0, 2, 7, 7, 3, 6, 5, 3, 5, 3, 5, 7, 0, 7, 3, 0] 
dagC31.txt 3_2x4.txt 0.6075268817204301 1 118.0 [4, 4, 4, 4, 6, 6, 6, 2, 2, 0, 1, 6, 1, 1, 0, 5, 4, 5, 0, 6, 4, 7, 2, 7, 1, 3, 1, 1, 1, 2, 7, 3, 0, 1, 5, 6, 2, 3, 4, 3, 0, 0, 6, 5, 0, 2, 7, 7, 3, 6, 5, 3, 5, 3, 5, 7, 0, 7, 3, 0] 
dagC31.txt 3_2x4.txt 0.1935483870967742 0.2 433.0 [0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0] 
dagC31.txt 3_2x4.txt 0.26344086021505375 0.3 396.3333333333333 [0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 6, 0, 2, 2, 2, 0, 0, 0, 4, 2, 0, 6, 2, 2, 2, 0, 0] 
dagC31.txt 3_2x4.txt 0.0967741935483871 0.1 556.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0] 
dagC31.txt 3_2x4.txt 0.3870967741935484 0.4 254.0 [6, 0, 0, 0, 4, 0, 0, 0, 6, 0, 2, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 2, 0, 0, 4, 2, 0, 6, 0, 4, 4, 0, 0, 0, 2, 4, 1, 2, 0, 2, 4, 0, 2, 1, 0, 4, 4, 4, 2, 2, 2, 2, 4, 2, 1, 4, 0, 4, 2, 0] 
dagC31.txt 3_2x4.txt 0.5860215053763441 0.6 116.0 [1, 3, 1, 1, 6, 1, 4, 2, 2, 7, 5, 1, 7, 5, 0, 6, 1, 4, 7, 2, 1, 5, 2, 1, 0, 0, 7, 2, 5, 3, 3, 0, 7, 7, 5, 4, 2, 1, 6, 4, 0, 0, 4, 5, 7, 3, 3, 6, 0, 4, 4, 6, 6, 0, 5, 3, 7, 6, 4, 0] 
dagC31.txt 3_2x4.txt 0.6075268817204301 0.65 118.0 [4, 4, 4, 4, 6, 6, 6, 2, 2, 0, 1, 6, 1, 1, 0, 5, 4, 5, 0, 6, 4, 7, 2, 7, 1, 3, 1, 1, 1, 2, 7, 3, 0, 1, 5, 6, 2, 3, 4, 3, 0, 0, 6, 5, 0, 2, 7, 7, 3, 6, 5, 3, 5, 3, 5, 7, 0, 7, 3, 0] 
dagC31.txt 3_2x4.txt 0.4731182795698925 0.5 197.66666666666666 [2, 1, 7, 2, 2, 2, 0, 4, 6, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 4, 2, 2, 2, 0, 2, 2, 3, 5, 2, 0, 0, 0, 2, 6, 7, 4, 5, 0, 0, 0, 6, 0, 3, 1, 2, 0, 0, 0, 4, 3, 0, 6, 5, 0, 1, 0, 0] 
dagC31.txt 5_4_3_2x2.txt 0.0967741935483871 0.1 333.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0] 
dagC31.txt 5_4_3_2x2.txt 0.1935483870967742 0.2 259.8 [0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0] 
dagC31.txt 3_2x4.txt 0.1935483870967742 0.25 433.0 [0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0] 
