dagF3.txt 3_2x4.txt 0.5446808510638298 0.55 140.5 [0, 0, 2, 3, 2, 2, 3, 0, 0, 2, 2, 0, 3, 1, 2, 1, 2, 0, 1, 6, 1, 1, 3, 0, 0, 0, 2, 7, 3, 1, 2, 3, 4, 4, 6, 7, 0, 1, 5, 4, 3, 1, 3, 4, 7, 4, 7, 1, 6, 6, 7, 4, 5, 7, 6, 4, 7, 7, 5, 5, 6, 5, 6, 5, 5, 7, 6, 6, 6, 5, 5, 7, 4, 5, 5] 
dagF3.txt 3_2x4.txt 0.5446808510638298 0.6 140.5 [0, 0, 2, 3, 2, 2, 3, 0, 0, 2, 2, 0, 3, 1, 2, 1, 2, 0, 1, 6, 1, 1, 3, 0, 0, 0, 2, 7, 3, 1, 2, 3, 4, 4, 6, 7, 0, 1, 5, 4, 3, 1, 3, 4, 7, 4, 7, 1, 6, 6, 7, 4, 5, 7, 6, 4, 7, 7, 5, 5, 6, 5, 6, 5, 5, 7, 6, 6, 6, 5, 5, 7, 4, 5, 5] 
dagF3.txt 3_2x4.txt 0.5446808510638298 0.65 140.5 [0, 0, 2, 3, 2, 2, 3, 0, 0, 2, 2, 0, 3, 1, 2, 1, 2, 0, 1, 6, 1, 1, 3, 0, 0, 0, 2, 7, 3, 1, 2, 3, 4, 4, 6, 7, 0, 1, 5, 4, 3, 1, 3, 4, 7, 4, 7, 1, 6, 6, 7, 4, 5, 7, 6, 4, 7, 7, 5, 5, 6, 5, 6, 5, 5, 7, 6, 6, 6, 5, 5, 7, 4, 5, 5] 
dagF3.txt 3_2x4.txt 0.5446808510638298 0.7 140.5 [0, 0, 2, 3, 2, 2, 3, 0, 0, 2, 2, 0, 3, 1, 2, 1, 2, 0, 1, 6, 1, 1, 3, 0, 0, 0, 2, 7, 3, 1, 2, 3, 4, 4, 6, 7, 0, 1, 5, 4, 3, 1, 3, 4, 7, 4, 7, 1, 6, 6, 7, 4, 5, 7, 6, 4, 7, 7, 5, 5, 6, 5, 6, 5, 5, 7, 6, 6, 6, 5, 5, 7, 4, 5, 5] 
dagF3.txt 3_2x4.txt 0.5446808510638298 0.9 140.5 [0, 0, 2, 3, 2, 2, 3, 0, 0, 2, 2, 0, 3, 1, 2, 1, 2, 0, 1, 6, 1, 1, 3, 0, 0, 0, 2, 7, 3, 1, 2, 3, 4, 4, 6, 7, 0, 1, 5, 4, 3, 1, 3, 4, 7, 4, 7, 1, 6, 6, 7, 4, 5, 7, 6, 4, 7, 7, 5, 5, 6, 5, 6, 5, 5, 7, 6, 6, 6, 5, 5, 7, 4, 5, 5] 
dagF3.txt 3_2x4.txt 0.5446808510638298 0.8 140.5 [0, 0, 2, 3, 2, 2, 3, 0, 0, 2, 2, 0, 3, 1, 2, 1, 2, 0, 1, 6, 1, 1, 3, 0, 0, 0, 2, 7, 3, 1, 2, 3, 4, 4, 6, 7, 0, 1, 5, 4, 3, 1, 3, 4, 7, 4, 7, 1, 6, 6, 7, 4, 5, 7, 6, 4, 7, 7, 5, 5, 6, 5, 6, 5, 5, 7, 6, 6, 6, 5, 5, 7, 4, 5, 5] 
dagF3.txt 3_2x4.txt 0.5446808510638298 1 140.5 [0, 0, 2, 3, 2, 2, 3, 0, 0, 2, 2, 0, 3, 1, 2, 1, 2, 0, 1, 6, 1, 1, 3, 0, 0, 0, 2, 7, 3, 1, 2, 3, 4, 4, 6, 7, 0, 1, 5, 4, 3, 1, 3, 4, 7, 4, 7, 1, 6, 6, 7, 4, 5, 7, 6, 4, 7, 7, 5, 5, 6, 5, 6, 5, 5, 7, 6, 6, 6, 5, 5, 7, 4, 5, 5] 
dagF3.txt 3_2x4.txt 0.14468085106382977 0.15 523.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 4, 0, 2, 4, 2, 0, 0, 6, 6, 2, 2, 6, 6, 2, 2, 4, 2, 4, 6, 6, 2, 4, 6, 2] 
dagF3.txt 3_2x4.txt 0.1702127659574468 0.2 479.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 6, 2, 0, 0, 4, 0, 4, 4, 0, 2, 4, 4, 0, 4, 6, 6, 2, 2, 2, 6, 2, 2, 4, 2, 4, 6, 2, 2, 4, 6, 2] 
dagF3.txt 3_2x4.txt 0.3574468085106383 0.4 286.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 7, 5, 4, 0, 0, 4, 3, 4, 4, 5, 0, 2, 0, 0, 4, 0, 7, 4, 2, 3, 2, 2, 6, 2, 2, 6, 2, 5, 2, 0, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 6, 2, 2] 
