dagB14.txt 3_2x4.txt 0.6111111111111112 0.7 98.5 [0, 2, 0, 5, 4, 0, 2, 2, 1, 2, 2, 0, 7, 3, 6, 1, 0, 4, 5, 6, 1, 1, 6, 4, 4, 0, 3, 0, 2, 6, 2, 7, 0, 3, 6, 5, 5, 0, 3, 1, 1, 6, 7, 5, 3, 3, 3, 6, 5, 3, 1, 7, 7, 4, 4] 
dagB14.txt 3_2x4.txt 0.6111111111111112 0.8 98.5 [0, 2, 0, 5, 4, 0, 2, 2, 1, 2, 2, 0, 7, 3, 6, 1, 0, 4, 5, 6, 1, 1, 6, 4, 4, 0, 3, 0, 2, 6, 2, 7, 0, 3, 6, 5, 5, 0, 3, 1, 1, 6, 7, 5, 3, 3, 3, 6, 5, 3, 1, 7, 7, 4, 4] 
dagB14.txt 3_2x4.txt 0.6111111111111112 0.9 98.5 [0, 2, 0, 5, 4, 0, 2, 2, 1, 2, 2, 0, 7, 3, 6, 1, 0, 4, 5, 6, 1, 1, 6, 4, 4, 0, 3, 0, 2, 6, 2, 7, 0, 3, 6, 5, 5, 0, 3, 1, 1, 6, 7, 5, 3, 3, 3, 6, 5, 3, 1, 7, 7, 4, 4] 
dagB14.txt 3_2x4.txt 0.6111111111111112 1 98.5 [0, 2, 0, 5, 4, 0, 2, 2, 1, 2, 2, 0, 7, 3, 6, 1, 0, 4, 5, 6, 1, 1, 6, 4, 4, 0, 3, 0, 2, 6, 2, 7, 0, 3, 6, 5, 5, 0, 3, 1, 1, 6, 7, 5, 3, 3, 3, 6, 5, 3, 1, 7, 7, 4, 4] 
dagB14.txt 3_2x4.txt 0.5864197530864198 0.6 101.0 [4, 1, 4, 4, 5, 6, 3, 3, 0, 3, 3, 6, 7, 1, 2, 0, 4, 5, 2, 2, 0, 4, 2, 5, 7, 4, 1, 6, 3, 2, 3, 6, 6, 1, 2, 4, 5, 1, 5, 0, 0, 5, 6, 5, 1, 3, 3, 7, 0, 1, 2, 6, 7, 7, 7] 
dagB14.txt 3_2x4.txt 0.6111111111111112 0.65 98.5 [0, 2, 0, 5, 4, 0, 2, 2, 1, 2, 2, 0, 7, 3, 6, 1, 0, 4, 5, 6, 1, 1, 6, 4, 4, 0, 3, 0, 2, 6, 2, 7, 0, 3, 6, 5, 5, 0, 3, 1, 1, 6, 7, 5, 3, 3, 3, 6, 5, 3, 1, 7, 7, 4, 4] 
dagB14.txt 5_4_3_2x2.txt 0.6111111111111112 0.7 97.5 [0, 4, 0, 3, 1, 0, 4, 4, 2, 4, 4, 0, 7, 6, 5, 2, 0, 1, 3, 5, 2, 2, 5, 1, 1, 0, 6, 0, 4, 5, 4, 7, 0, 6, 5, 3, 3, 0, 6, 2, 2, 5, 7, 3, 6, 6, 6, 5, 3, 6, 2, 7, 7, 1, 1] 
dagB14.txt 5_4_3_2x2.txt 0.6111111111111112 0.8 97.5 [0, 4, 0, 3, 1, 0, 4, 4, 2, 4, 4, 0, 7, 6, 5, 2, 0, 1, 3, 5, 2, 2, 5, 1, 1, 0, 6, 0, 4, 5, 4, 7, 0, 6, 5, 3, 3, 0, 6, 2, 2, 5, 7, 3, 6, 6, 6, 5, 3, 6, 2, 7, 7, 1, 1] 
dagB14.txt 5_4_3_2x2.txt 0.6111111111111112 0.9 97.5 [0, 4, 0, 3, 1, 0, 4, 4, 2, 4, 4, 0, 7, 6, 5, 2, 0, 1, 3, 5, 2, 2, 5, 1, 1, 0, 6, 0, 4, 5, 4, 7, 0, 6, 5, 3, 3, 0, 6, 2, 2, 5, 7, 3, 6, 6, 6, 5, 3, 6, 2, 7, 7, 1, 1] 
dagB14.txt 5_4_3_2x2.txt 0.6111111111111112 1 97.5 [0, 4, 0, 3, 1, 0, 4, 4, 2, 4, 4, 0, 7, 6, 5, 2, 0, 1, 3, 5, 2, 2, 5, 1, 1, 0, 6, 0, 4, 5, 4, 7, 0, 6, 5, 3, 3, 0, 6, 2, 2, 5, 7, 3, 6, 6, 6, 5, 3, 6, 2, 7, 7, 1, 1] 
