dagO20.txt 3_2x4.txt 0.3697813121272366 0.4 314.0 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 6, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 6, 6, 6, 6, 6, 0, 6, 0, 6, 6, 6, 0, 6, 6, 6, 0, 6, 5, 0, 6, 6, 6, 6, 6, 6, 5, 6, 4, 6, 6, 5, 5, 0, 5, 5, 0, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 7, 5, 4, 4, 5, 7, 7, 4, 4, 7, 7, 5, 7, 5, 4, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 1, 1, 4, 1, 1, 1, 1, 1, 4, 7, 7, 1, 7, 7, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagO20.txt 3_2x4.txt 0.3697813121272366 0.5 314.0 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 6, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 6, 6, 6, 6, 6, 0, 6, 0, 6, 6, 6, 0, 6, 6, 6, 0, 6, 5, 0, 6, 6, 6, 6, 6, 6, 5, 6, 4, 6, 6, 5, 5, 0, 5, 5, 0, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 7, 5, 4, 4, 5, 7, 7, 4, 4, 7, 7, 5, 7, 5, 4, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 1, 1, 4, 1, 1, 1, 1, 1, 4, 7, 7, 1, 7, 7, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagO20.txt 3_2x4.txt 0.3817097415506958 0.55 315.0 [3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 6, 6, 3, 3, 5, 6, 6, 6, 6, 6, 3, 6, 5, 6, 6, 6, 5, 5, 6, 6, 6, 0, 6, 5, 5, 5, 6, 0, 6, 6, 5, 6, 5, 5, 6, 5, 0, 0, 5, 0, 7, 5, 0, 5, 0, 5, 0, 7, 5, 5, 0, 0, 0, 0, 7, 0, 5, 7, 0, 0, 7, 5, 2, 5, 7, 7, 0, 7, 0, 0, 7, 0, 0, 7, 2, 7, 7, 2, 2, 2, 2, 7, 7, 2, 2, 7, 7, 2, 7, 7, 2, 2, 7, 2, 1, 2, 7, 2, 2, 2, 4, 2, 2, 1, 1, 7, 4, 2, 2, 2, 2, 1, 1, 1, 4, 4, 1, 1, 1, 1, 4, 2, 1, 4, 4, 4, 4, 2, 1, 1, 1, 1, 1, 1, 4, 4, 1, 4, 4, 1, 4, 4, 4, 1, 4, 1, 4, 4, 4] 
dagO20.txt 3_2x4.txt 0.3757455268389662 0.6 314.5 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 6, 4, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 6, 3, 6, 0, 6, 0, 0, 6, 6, 3, 3, 0, 6, 6, 6, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 5, 3, 3, 6, 3, 3, 6, 6, 5, 3, 7, 6, 3, 5, 5, 3, 5, 5, 3, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 5, 5, 5, 5, 7, 5, 5, 7, 2, 7, 7, 7, 5, 7, 2, 7, 7, 2, 2, 5, 2, 7, 7, 7, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 7, 1, 1, 1, 1, 1, 7, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1] 
dagO20.txt 3_2x4.txt 0.3797216699801193 0.65 314.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 1, 1, 6, 6, 0, 1, 1, 6, 1, 1, 6, 1, 2, 0, 1, 1, 0, 2, 1, 1, 1, 0, 0, 1, 2, 0, 1, 0, 0, 1, 1, 1, 2, 2, 1, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 5, 2, 2, 0, 2, 2, 0, 0, 7, 2, 7, 0, 2, 5, 5, 0, 5, 5, 2, 5, 7, 5, 5, 7, 7, 7, 7, 5, 5, 7, 7, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 7, 5, 3, 7, 3, 7, 7, 3, 5, 3, 7, 4, 7, 3, 3, 3, 3, 5, 5, 4, 7, 3, 3, 3, 3, 4, 3, 3, 3, 4, 4, 4, 4, 4, 3, 4, 3, 5, 3, 4, 4, 3, 4, 4, 3, 4, 4, 4, 3, 4, 3, 4, 4, 4] 
dagO20.txt 3_2x4.txt 0.3697813121272366 0.7 314.0 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 6, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 6, 6, 6, 6, 6, 0, 6, 0, 6, 6, 6, 0, 6, 6, 6, 0, 6, 5, 0, 6, 6, 6, 6, 6, 6, 5, 6, 4, 6, 6, 5, 5, 0, 5, 5, 0, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 7, 5, 4, 4, 5, 7, 7, 4, 4, 7, 7, 5, 7, 5, 4, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 1, 1, 4, 1, 1, 1, 1, 1, 4, 7, 7, 1, 7, 7, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagO20.txt 3_2x4.txt 0.3797216699801193 0.45 314.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 1, 1, 6, 6, 0, 1, 1, 6, 1, 1, 6, 1, 2, 0, 1, 1, 0, 2, 1, 1, 1, 0, 0, 1, 2, 0, 1, 0, 0, 1, 1, 1, 2, 2, 1, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 5, 2, 2, 0, 2, 2, 0, 0, 7, 2, 7, 0, 2, 5, 5, 0, 5, 5, 2, 5, 7, 5, 5, 7, 7, 7, 7, 5, 5, 7, 7, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 7, 5, 3, 7, 3, 7, 7, 3, 5, 3, 7, 4, 7, 3, 3, 3, 3, 5, 5, 4, 7, 3, 3, 3, 3, 4, 3, 3, 3, 4, 4, 4, 4, 4, 3, 4, 3, 5, 3, 4, 4, 3, 4, 4, 3, 4, 4, 4, 3, 4, 3, 4, 4, 4] 
dagO20.txt 3_2x4.txt 0.3697813121272366 0.9 314.0 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 6, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 6, 6, 6, 6, 6, 0, 6, 0, 6, 6, 6, 0, 6, 6, 6, 0, 6, 5, 0, 6, 6, 6, 6, 6, 6, 5, 6, 4, 6, 6, 5, 5, 0, 5, 5, 0, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 7, 5, 4, 4, 5, 7, 7, 4, 4, 7, 7, 5, 7, 5, 4, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 1, 1, 4, 1, 1, 1, 1, 1, 4, 7, 7, 1, 7, 7, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagO20.txt 3_2x4.txt 0.3697813121272366 1 314.0 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 6, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 6, 6, 6, 6, 6, 0, 6, 0, 6, 6, 6, 0, 6, 6, 6, 0, 6, 5, 0, 6, 6, 6, 6, 6, 6, 5, 6, 4, 6, 6, 5, 5, 0, 5, 5, 0, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 7, 5, 4, 4, 5, 7, 7, 4, 4, 7, 7, 5, 7, 5, 4, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 1, 1, 4, 1, 1, 1, 1, 1, 4, 7, 7, 1, 7, 7, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagO20.txt 3_2x4.txt 0.3697813121272366 0.8 314.0 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 6, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 6, 6, 6, 6, 6, 0, 6, 0, 6, 6, 6, 0, 6, 6, 6, 0, 6, 5, 0, 6, 6, 6, 6, 6, 6, 5, 6, 4, 6, 6, 5, 5, 0, 5, 5, 0, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 7, 5, 4, 4, 5, 7, 7, 4, 4, 7, 7, 5, 7, 5, 4, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 1, 1, 4, 1, 1, 1, 1, 1, 4, 7, 7, 1, 7, 7, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagO20.txt 3_2x4.txt 0.34791252485089463 0.35 308.5 [4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 4, 0, 6, 6, 6, 6, 6, 4, 0, 0, 6, 6, 6, 0, 0, 6, 6, 6, 7, 6, 0, 0, 0, 6, 0, 6, 6, 0, 0, 0, 0, 6, 6, 0, 7, 7, 7, 7, 6, 0, 7, 0, 7, 7, 7, 0, 0, 7, 7, 7, 7, 5, 0, 7, 7, 7, 7, 7, 5, 5, 7, 1, 7, 0, 5, 7, 0, 5, 7, 7, 5, 5, 1, 5, 5, 5, 5, 5, 5, 1, 1, 1, 1, 5, 5, 5, 5, 1, 5, 5, 1, 2, 1, 1, 1, 5, 1, 2, 1, 1, 2, 2, 5, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 1, 3, 3, 2, 3, 3, 1, 2, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
dagO20.txt 5_4_3_2x2.txt 0.3817097415506958 0.4 313.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 5, 5, 4, 4, 1, 5, 5, 5, 5, 5, 4, 1, 1, 1, 5, 4, 1, 5, 5, 5, 5, 1, 5, 5, 1, 1, 5, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 3, 0, 0, 7, 7, 0, 3, 0, 0, 0, 1, 0, 0, 3, 3, 3, 7, 3, 3, 7, 7, 7, 7, 3, 3, 3, 7, 3, 3, 7, 7, 7, 7, 7, 3, 3, 2, 3, 3, 7, 7, 3, 2, 7, 7, 2, 2, 7, 6, 7, 7, 3, 3, 2, 2, 2, 6, 2, 2, 2, 2, 6, 7, 7, 6, 2, 6, 6, 6, 3, 2, 2, 6, 2, 2, 2, 6, 6, 2, 6, 6, 2, 6, 6, 6, 2, 6, 2, 6, 6, 6] 
