dagD33.txt 3_2x4.txt 0.5882352941176471 0.9 125.0 [2, 7, 1, 7, 2, 7, 0, 7, 4, 2, 0, 2, 1, 7, 0, 5, 2, 7, 0, 5, 1, 1, 4, 1, 0, 4, 7, 1, 5, 2, 7, 2, 4, 6, 5, 0, 5, 2, 3, 3, 2, 4, 6, 0, 1, 4, 6, 5, 4, 6, 2, 3, 3, 4, 0, 3, 6, 5, 6, 4, 5, 3, 3, 3, 6] 
dagD33.txt 3_2x4.txt 0.5882352941176471 0.6 125.0 [2, 7, 1, 7, 2, 7, 0, 7, 4, 2, 0, 2, 1, 7, 0, 5, 2, 7, 0, 5, 1, 1, 4, 1, 0, 4, 7, 1, 5, 2, 7, 2, 4, 6, 5, 0, 5, 2, 3, 3, 2, 4, 6, 0, 1, 4, 6, 5, 4, 6, 2, 3, 3, 4, 0, 3, 6, 5, 6, 4, 5, 3, 3, 3, 6] 
dagD33.txt 3_2x4.txt 0.5882352941176471 0.7 125.0 [2, 7, 1, 7, 2, 7, 0, 7, 4, 2, 0, 2, 1, 7, 0, 5, 2, 7, 0, 5, 1, 1, 4, 1, 0, 4, 7, 1, 5, 2, 7, 2, 4, 6, 5, 0, 5, 2, 3, 3, 2, 4, 6, 0, 1, 4, 6, 5, 4, 6, 2, 3, 3, 4, 0, 3, 6, 5, 6, 4, 5, 3, 3, 3, 6] 
dagD33.txt 3_2x4.txt 0.5882352941176471 1 125.0 [2, 7, 1, 7, 2, 7, 0, 7, 4, 2, 0, 2, 1, 7, 0, 5, 2, 7, 0, 5, 1, 1, 4, 1, 0, 4, 7, 1, 5, 2, 7, 2, 4, 6, 5, 0, 5, 2, 3, 3, 2, 4, 6, 0, 1, 4, 6, 5, 4, 6, 2, 3, 3, 4, 0, 3, 6, 5, 6, 4, 5, 3, 3, 3, 6] 
dagD33.txt 3_2x4.txt 0.5882352941176471 0.65 125.0 [2, 7, 1, 7, 2, 7, 0, 7, 4, 2, 0, 2, 1, 7, 0, 5, 2, 7, 0, 5, 1, 1, 4, 1, 0, 4, 7, 1, 5, 2, 7, 2, 4, 6, 5, 0, 5, 2, 3, 3, 2, 4, 6, 0, 1, 4, 6, 5, 4, 6, 2, 3, 3, 4, 0, 3, 6, 5, 6, 4, 5, 3, 3, 3, 6] 
dagD33.txt 3_2x4.txt 0.5882352941176471 0.8 125.0 [2, 7, 1, 7, 2, 7, 0, 7, 4, 2, 0, 2, 1, 7, 0, 5, 2, 7, 0, 5, 1, 1, 4, 1, 0, 4, 7, 1, 5, 2, 7, 2, 4, 6, 5, 0, 5, 2, 3, 3, 2, 4, 6, 0, 1, 4, 6, 5, 4, 6, 2, 3, 3, 4, 0, 3, 6, 5, 6, 4, 5, 3, 3, 3, 6] 
dagD33.txt 5_4_3_2x2.txt 0.5882352941176471 0.6 123.0 [4, 7, 2, 7, 4, 7, 0, 7, 1, 4, 0, 4, 2, 7, 0, 3, 4, 7, 0, 3, 2, 2, 1, 2, 0, 1, 7, 2, 3, 4, 7, 4, 1, 5, 3, 0, 3, 4, 6, 6, 4, 1, 5, 0, 2, 1, 5, 3, 1, 5, 4, 6, 6, 1, 0, 6, 5, 3, 5, 1, 3, 6, 6, 6, 5] 
dagD33.txt 3_2x4.txt 0.08823529411764706 0.1 591.6666666666666 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0] 
dagD33.txt 3_2x4.txt 0.18137254901960784 0.2 467.3333333333333 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 0] 
dagD33.txt 5_4_3_2x2.txt 0.5882352941176471 0.65 123.0 [4, 7, 2, 7, 4, 7, 0, 7, 1, 4, 0, 4, 2, 7, 0, 3, 4, 7, 0, 3, 2, 2, 1, 2, 0, 1, 7, 2, 3, 4, 7, 4, 1, 5, 3, 0, 3, 4, 6, 6, 4, 1, 5, 0, 2, 1, 5, 3, 1, 5, 4, 6, 6, 1, 0, 6, 5, 3, 5, 1, 3, 6, 6, 6, 5] 
