dagF16.txt 3_2x4.txt 0.5336322869955157 0.6 132.5 [6, 1, 2, 2, 2, 2, 1, 2, 2, 2, 6, 6, 2, 6, 6, 1, 6, 5, 1, 2, 5, 1, 6, 6, 2, 5, 1, 5, 1, 5, 1, 4, 5, 1, 4, 7, 0, 4, 7, 7, 3, 7, 3, 3, 5, 7, 3, 5, 4, 0, 3, 4, 7, 7, 4, 4, 3, 0, 0, 3, 0, 0, 4, 0, 7, 3, 3, 7, 7, 4, 7, 4, 0, 3, 3] 
dagF16.txt 3_2x4.txt 0.5336322869955157 0.7 132.5 [6, 1, 2, 2, 2, 2, 1, 2, 2, 2, 6, 6, 2, 6, 6, 1, 6, 5, 1, 2, 5, 1, 6, 6, 2, 5, 1, 5, 1, 5, 1, 4, 5, 1, 4, 7, 0, 4, 7, 7, 3, 7, 3, 3, 5, 7, 3, 5, 4, 0, 3, 4, 7, 7, 4, 4, 3, 0, 0, 3, 0, 0, 4, 0, 7, 3, 3, 7, 7, 4, 7, 4, 0, 3, 3] 
dagF16.txt 3_2x4.txt 0.5336322869955157 0.65 132.5 [6, 1, 2, 2, 2, 2, 1, 2, 2, 2, 6, 6, 2, 6, 6, 1, 6, 5, 1, 2, 5, 1, 6, 6, 2, 5, 1, 5, 1, 5, 1, 4, 5, 1, 4, 7, 0, 4, 7, 7, 3, 7, 3, 3, 5, 7, 3, 5, 4, 0, 3, 4, 7, 7, 4, 4, 3, 0, 0, 3, 0, 0, 4, 0, 7, 3, 3, 7, 7, 4, 7, 4, 0, 3, 3] 
dagF16.txt 3_2x4.txt 0.5336322869955157 0.8 132.5 [6, 1, 2, 2, 2, 2, 1, 2, 2, 2, 6, 6, 2, 6, 6, 1, 6, 5, 1, 2, 5, 1, 6, 6, 2, 5, 1, 5, 1, 5, 1, 4, 5, 1, 4, 7, 0, 4, 7, 7, 3, 7, 3, 3, 5, 7, 3, 5, 4, 0, 3, 4, 7, 7, 4, 4, 3, 0, 0, 3, 0, 0, 4, 0, 7, 3, 3, 7, 7, 4, 7, 4, 0, 3, 3] 
dagF16.txt 3_2x4.txt 0.5336322869955157 0.9 132.5 [6, 1, 2, 2, 2, 2, 1, 2, 2, 2, 6, 6, 2, 6, 6, 1, 6, 5, 1, 2, 5, 1, 6, 6, 2, 5, 1, 5, 1, 5, 1, 4, 5, 1, 4, 7, 0, 4, 7, 7, 3, 7, 3, 3, 5, 7, 3, 5, 4, 0, 3, 4, 7, 7, 4, 4, 3, 0, 0, 3, 0, 0, 4, 0, 7, 3, 3, 7, 7, 4, 7, 4, 0, 3, 3] 
dagF16.txt 3_2x4.txt 0.5336322869955157 1 132.5 [6, 1, 2, 2, 2, 2, 1, 2, 2, 2, 6, 6, 2, 6, 6, 1, 6, 5, 1, 2, 5, 1, 6, 6, 2, 5, 1, 5, 1, 5, 1, 4, 5, 1, 4, 7, 0, 4, 7, 7, 3, 7, 3, 3, 5, 7, 3, 5, 4, 0, 3, 4, 7, 7, 4, 4, 3, 0, 0, 3, 0, 0, 4, 0, 7, 3, 3, 7, 7, 4, 7, 4, 0, 3, 3] 
dagF16.txt 3_2x4.txt 0.07174887892376682 0.1 633.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 2, 0, 2, 0, 0, 2] 
dagF16.txt 3_2x4.txt 0.2914798206278027 0.3 360.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 4, 2, 2, 4, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 4, 2, 4, 0, 2, 4, 4, 2, 4, 2, 4, 2, 2, 4, 2, 4, 2, 2, 2, 2, 4, 4, 0, 0] 
dagF16.txt 3_2x4.txt 0.17937219730941703 0.2 495.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 6, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2] 
dagF16.txt 5_4_3_2x2.txt 0.5336322869955157 0.6 130.0 [5, 2, 4, 4, 4, 4, 2, 4, 4, 4, 5, 5, 4, 5, 5, 2, 5, 3, 2, 4, 3, 2, 5, 5, 4, 3, 2, 3, 2, 3, 2, 1, 3, 2, 1, 7, 0, 1, 7, 7, 6, 7, 6, 6, 3, 7, 6, 3, 1, 0, 6, 1, 7, 7, 1, 1, 6, 0, 0, 6, 0, 0, 1, 0, 7, 6, 6, 7, 7, 1, 7, 1, 0, 6, 6] 
dagF16.txt 3_2x4.txt 0.4977578475336323 0.5 121.0 [4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 4, 2, 2, 4, 4, 2, 2, 5, 0, 6, 5, 4, 4, 2, 0, 6, 6, 5, 6, 5, 3, 6, 5, 5, 0, 1, 3, 5, 0, 3, 0, 7, 6, 0, 0, 7, 6, 1, 1, 7, 3, 0, 0, 7, 3, 7, 3, 1, 7, 1, 0, 3, 1, 0, 3, 0, 5, 0, 1, 1, 3, 0, 6, 7] 
dagF16.txt 5_4_3_2x2.txt 0.5336322869955157 0.65 130.0 [5, 2, 4, 4, 4, 4, 2, 4, 4, 4, 5, 5, 4, 5, 5, 2, 5, 3, 2, 4, 3, 2, 5, 5, 4, 3, 2, 3, 2, 3, 2, 1, 3, 2, 1, 7, 0, 1, 7, 7, 6, 7, 6, 6, 3, 7, 6, 3, 1, 0, 6, 1, 7, 7, 1, 1, 6, 0, 0, 6, 0, 0, 1, 0, 7, 6, 6, 7, 7, 1, 7, 1, 0, 6, 6] 
dagF16.txt 3_2x4.txt 0.5336322869955157 0.55 132.5 [6, 1, 2, 2, 2, 2, 1, 2, 2, 2, 6, 6, 2, 6, 6, 1, 6, 5, 1, 2, 5, 1, 6, 6, 2, 5, 1, 5, 1, 5, 1, 4, 5, 1, 4, 7, 0, 4, 7, 7, 3, 7, 3, 3, 5, 7, 3, 5, 4, 0, 3, 4, 7, 7, 4, 4, 3, 0, 0, 3, 0, 0, 4, 0, 7, 3, 3, 7, 7, 4, 7, 4, 0, 3, 3] 
