triadag25_9.txt 3_2x4.txt True 0.05 0.07 4188.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 7, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 7, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 7, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 7, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 7, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 7, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 7, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag25_9.txt 3_2x4.txt True 0.065 0.1 3953.0 [7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag25_9.txt 3_2x4.txt True 0.09333333333333334 0.15 3908.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 0, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 0, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 0, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 0, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 0, 7, 7, 3, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 7, 2, 0, 7, 7, 3, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 1, 7, 7, 7, 2, 0, 7, 7, 3, 7, 0, 7, 7, 7, 3, 7, 7, 7, 1, 7, 7, 7, 2, 0, 7, 7, 7, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 2, 0, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag25_9.txt 3_2x4.txt True 0.10166666666666667 0.2 3549.5 [7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 3, 7, 7, 3, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 7, 2, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag25_9.txt 3_2x4.txt True 0.10166666666666667 0.3 3549.5 [7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 3, 7, 7, 3, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 7, 2, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag25_9.txt 3_2x4.txt True 0.10166666666666667 0.4 3549.5 [7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 3, 7, 7, 3, 3, 7, 2, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 7, 2, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag25_9.txt 3_2x4.txt True 0.3016666666666667 0.5 1106.0 [3, 3, 3, 2, 3, 3, 7, 7, 3, 3, 3, 3, 3, 2, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 7, 3, 3, 2, 3, 3, 7, 7, 3, 3, 3, 3, 3, 2, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 7, 3, 2, 3, 3, 7, 7, 3, 3, 3, 2, 3, 2, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 7, 1, 3, 3, 7, 7, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 7, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 7, 1, 1, 7, 0, 7, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 0, 7, 1, 1, 7, 7, 1, 5, 1, 0, 0, 5, 0, 4, 1, 5, 1, 5, 0, 0, 0, 0, 5, 7, 5, 7, 5, 7, 5, 5, 7, 1, 7, 5, 5, 7, 5, 7, 7, 7, 5, 7, 5, 7, 5, 5, 7, 5, 7, 5, 5, 7, 5, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 6, 6, 3, 5, 6, 6, 4, 6, 6, 6, 6, 3, 5, 3, 5, 3, 6, 3, 3, 3, 3, 3, 5, 3, 5, 3, 7, 3, 3, 3, 3, 3, 7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag25_9.txt 3_2x4.txt True 0.445 0.6 1091.0 [5, 1, 5, 5, 3, 7, 7, 3, 7, 7, 7, 6, 7, 7, 5, 7, 4, 5, 1, 7, 6, 6, 5, 6, 3, 1, 5, 5, 3, 7, 7, 3, 7, 7, 7, 6, 7, 7, 5, 7, 4, 5, 1, 7, 6, 6, 5, 6, 3, 7, 5, 1, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 1, 4, 5, 1, 1, 6, 6, 5, 6, 7, 5, 1, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 4, 5, 1, 1, 6, 6, 5, 6, 7, 3, 5, 7, 5, 5, 5, 7, 5, 7, 5, 5, 7, 4, 5, 1, 5, 2, 4, 4, 5, 3, 1, 7, 5, 5, 1, 7, 5, 7, 1, 5, 7, 4, 3, 1, 5, 2, 4, 4, 3, 3, 5, 5, 5, 1, 7, 5, 7, 1, 5, 7, 4, 1, 1, 5, 2, 4, 4, 1, 3, 7, 5, 2, 7, 7, 5, 5, 5, 7, 4, 5, 1, 7, 7, 5, 5, 7, 5, 7, 2, 3, 7, 7, 7, 3, 7, 4, 5, 3, 5, 5, 3, 3, 5, 3, 3, 3, 7, 7, 7, 3, 7, 2, 5, 3, 5, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 0, 5, 5, 1, 5, 5, 7, 1, 1, 0, 1, 1, 0, 1, 7, 1, 0, 7, 0, 0, 7, 1, 0, 7, 0, 0, 7, 1, 3, 1, 3, 1, 3, 1, 3, 1, 0, 3, 3, 0, 0, 0] 
triadag25_9.txt 3_2x4.txt True 0.44 0.7 1111.0 [3, 5, 3, 5, 3, 3, 1, 1, 7, 3, 3, 2, 7, 7, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 5, 3, 3, 1, 1, 7, 3, 3, 2, 7, 7, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 7, 5, 3, 5, 1, 1, 7, 3, 3, 2, 2, 1, 3, 1, 2, 3, 0, 3, 3, 2, 7, 3, 1, 1, 3, 5, 1, 1, 2, 3, 3, 2, 2, 7, 5, 1, 2, 3, 0, 3, 3, 2, 7, 3, 7, 1, 1, 0, 7, 2, 0, 0, 1, 1, 3, 5, 1, 1, 1, 0, 5, 0, 5, 1, 1, 2, 1, 1, 7, 2, 0, 0, 1, 1, 3, 5, 1, 1, 1, 0, 5, 0, 5, 1, 1, 2, 5, 7, 1, 0, 1, 5, 1, 3, 5, 5, 1, 1, 1, 1, 0, 1, 5, 1, 5, 5, 1, 0, 5, 5, 1, 5, 5, 5, 1, 1, 1, 1, 0, 1, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 6, 3, 4, 1, 3, 4, 7, 7, 1, 4, 3, 4, 4, 5, 6, 3, 4, 1, 3, 4, 3, 7, 1, 4, 3, 4, 4, 5, 5, 4, 5, 5, 4, 4, 4, 1, 1, 1, 1, 5, 1, 3, 1, 6, 7, 6, 5, 6, 7, 5, 6, 7, 3, 1, 1, 7, 6, 5, 6, 7, 5, 6, 7, 3, 7, 6, 3, 7, 6, 3, 7, 3, 6, 7, 6, 3, 7, 6, 3, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag25_9.txt 3_2x4.txt True 0.5433333333333333 1 1053.0 [7, 3, 1, 3, 2, 5, 3, 1, 3, 3, 1, 3, 3, 3, 2, 3, 3, 5, 7, 5, 2, 1, 3, 1, 2, 3, 1, 3, 1, 5, 3, 1, 3, 3, 1, 1, 5, 3, 1, 1, 3, 5, 7, 5, 3, 1, 3, 3, 2, 3, 3, 1, 2, 3, 3, 3, 3, 1, 1, 5, 1, 1, 1, 1, 2, 7, 5, 2, 1, 1, 3, 2, 1, 3, 2, 3, 7, 2, 0, 1, 1, 5, 1, 2, 1, 1, 0, 2, 2, 2, 1, 1, 2, 3, 1, 1, 3, 7, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 3, 5, 1, 1, 1, 5, 0, 1, 1, 1, 1, 3, 0, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 0, 1, 7, 1, 7, 0, 1, 4, 0, 5, 1, 7, 0, 7, 1, 4, 1, 1, 0, 0, 0, 4, 7, 5, 1, 5, 5, 3, 0, 7, 4, 3, 0, 3, 0, 7, 1, 7, 4, 7, 5, 0, 5, 5, 3, 4, 3, 5, 3, 7, 3, 5, 5, 4, 4, 3, 5, 4, 4, 5, 3, 5, 3, 5, 4, 7, 5, 5, 5, 5, 5, 7, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 5, 6, 5, 5, 5, 5, 5, 3, 6, 3, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 3, 3, 7, 3, 7, 7, 3, 3, 3, 6, 5, 7, 3, 7, 5, 7, 7, 3, 7, 6, 6, 7, 3, 7, 5, 3, 7, 3, 6, 6, 7, 6, 7, 6, 3, 6, 3, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
