dagM41.txt 3_2x4.txt 0.3995584988962472 0.4 282.5 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 1, 1, 3, 1, 3, 3, 3, 1, 1, 0, 1, 3, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 6, 1, 1, 0, 0, 1, 0, 0, 0, 6, 6, 0, 0, 1, 6, 0, 5, 5, 0, 0, 6, 6, 6, 5, 6, 6, 6, 6, 5, 6, 5, 5, 6, 6, 6, 6, 5, 5, 7, 5, 5, 6, 6, 6, 5, 5, 7, 7, 5, 7, 6, 7, 5, 7, 4, 5, 5, 4, 7, 4, 7, 4, 4, 4, 7, 7, 4, 4, 7, 7, 7, 4, 7, 4, 4, 4, 4, 4, 5, 7, 7, 7, 4, 4] 
dagM41.txt 3_2x4.txt 0.4503311258278146 0.5 237.0 [3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 5, 3, 6, 5, 3, 2, 3, 3, 3, 3, 5, 5, 3, 3, 5, 0, 3, 5, 5, 5, 5, 5, 4, 5, 0, 5, 4, 7, 7, 5, 5, 4, 4, 5, 7, 4, 4, 7, 5, 4, 4, 4, 7, 5, 7, 7, 7, 4, 7, 7, 4, 4, 4, 7, 7, 7, 2, 4, 4, 7, 7, 4, 2, 4, 4, 4, 2, 7, 7, 4, 2, 4, 1, 1, 2, 2, 4, 2, 2, 1, 2, 0, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 6, 2, 1, 1, 2, 2, 0, 1, 1, 2, 6, 1, 6, 2, 6, 1, 6, 0, 1, 1, 0, 6, 2, 6, 0, 6, 0, 6, 6, 0, 0, 6, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 6, 6, 6, 0, 0] 
dagM41.txt 3_2x4.txt 0.4481236203090508 0.45 239.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 5, 4, 4, 4, 7, 7, 7, 4, 4, 7, 4, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 4, 5, 7, 5, 2, 7, 0, 7, 5, 5, 6, 5, 7, 6, 5, 5, 5, 7, 5, 7, 6, 6, 6, 5, 5, 5, 6, 7, 6, 2, 6, 6, 5, 5, 6, 5, 2, 6, 6, 2, 6, 6, 6, 6, 2, 6, 2, 3, 2, 2, 3, 2, 2, 6, 2, 0, 2, 2, 3, 3, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 3, 1, 3, 3, 2, 0, 3, 1, 3, 0, 3, 1, 1, 3, 3, 1, 1, 2, 0, 0, 0, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0] 
dagM41.txt 3_2x4.txt 0.45695364238410596 0.6 235.66666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 6, 0, 1, 3, 1, 3, 4, 3, 1, 1, 0, 1, 3, 0, 1, 1, 1, 1, 0, 1, 0, 6, 1, 1, 1, 1, 0, 0, 0, 2, 6, 1, 1, 0, 0, 1, 0, 0, 0, 6, 6, 0, 0, 1, 6, 0, 5, 5, 0, 0, 6, 6, 6, 5, 6, 0, 6, 6, 5, 6, 5, 5, 6, 6, 6, 6, 5, 2, 7, 5, 5, 6, 6, 6, 5, 5, 7, 7, 5, 7, 6, 0, 5, 7, 4, 5, 5, 4, 7, 4, 7, 4, 4, 4, 7, 7, 4, 4, 2, 7, 7, 4, 7, 4, 4, 4, 4, 4, 5, 7, 7, 7, 4, 4] 
dagM41.txt 3_2x4.txt 0.4503311258278146 0.7 237.0 [3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 5, 3, 6, 5, 3, 2, 3, 3, 3, 3, 5, 5, 3, 3, 5, 0, 3, 5, 5, 5, 5, 5, 4, 5, 0, 5, 4, 7, 7, 5, 5, 4, 4, 5, 7, 4, 4, 7, 5, 4, 4, 4, 7, 5, 7, 7, 7, 4, 7, 7, 4, 4, 4, 7, 7, 7, 2, 4, 4, 7, 7, 4, 2, 4, 4, 4, 2, 7, 7, 4, 2, 4, 1, 1, 2, 2, 4, 2, 2, 1, 2, 0, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 6, 2, 1, 1, 2, 2, 0, 1, 1, 2, 6, 1, 6, 2, 6, 1, 6, 0, 1, 1, 0, 6, 2, 6, 0, 6, 0, 6, 6, 0, 0, 6, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 6, 6, 6, 0, 0] 
dagM41.txt 3_2x4.txt 0.45695364238410596 0.55 237.33333333333334 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 2, 4, 4, 4, 3, 3, 3, 4, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 4, 6, 6, 3, 6, 3, 0, 3, 1, 1, 6, 6, 3, 6, 6, 6, 6, 6, 1, 6, 6, 2, 1, 1, 6, 6, 1, 6, 0, 1, 4, 6, 6, 1, 1, 1, 2, 6, 1, 1, 1, 6, 6, 1, 1, 1, 2, 0, 0, 0, 2, 0, 0, 0, 2, 6, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 5, 2, 2, 0, 7, 2, 0, 2, 6, 2, 2, 5, 2, 5, 5, 0, 7, 7, 5, 5, 7, 2, 7, 5, 5, 0, 7, 5, 7, 7, 7, 7, 5, 5, 5, 5, 7, 7, 2, 7, 5] 
dagM41.txt 3_2x4.txt 0.4503311258278146 0.9 237.0 [3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 5, 3, 6, 5, 3, 2, 3, 3, 3, 3, 5, 5, 3, 3, 5, 0, 3, 5, 5, 5, 5, 5, 4, 5, 0, 5, 4, 7, 7, 5, 5, 4, 4, 5, 7, 4, 4, 7, 5, 4, 4, 4, 7, 5, 7, 7, 7, 4, 7, 7, 4, 4, 4, 7, 7, 7, 2, 4, 4, 7, 7, 4, 2, 4, 4, 4, 2, 7, 7, 4, 2, 4, 1, 1, 2, 2, 4, 2, 2, 1, 2, 0, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 6, 2, 1, 1, 2, 2, 0, 1, 1, 2, 6, 1, 6, 2, 6, 1, 6, 0, 1, 1, 0, 6, 2, 6, 0, 6, 0, 6, 6, 0, 0, 6, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 6, 6, 6, 0, 0] 
dagM41.txt 3_2x4.txt 0.45916114790286977 0.8 236.66666666666666 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 5, 4, 4, 4, 7, 7, 7, 4, 4, 7, 4, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 6, 5, 7, 5, 2, 7, 0, 7, 5, 5, 6, 5, 7, 6, 5, 5, 5, 7, 5, 4, 6, 6, 6, 5, 5, 5, 6, 7, 6, 2, 4, 6, 5, 5, 6, 5, 2, 6, 6, 2, 6, 6, 6, 6, 2, 6, 2, 0, 2, 2, 3, 2, 2, 6, 2, 6, 2, 2, 3, 3, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 3, 1, 3, 3, 2, 0, 3, 1, 3, 0, 3, 1, 1, 3, 3, 1, 1, 2, 0, 0, 0, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 4, 0] 
dagM41.txt 3_2x4.txt 0.4503311258278146 0.65 237.0 [3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 5, 3, 6, 5, 3, 2, 3, 3, 3, 3, 5, 5, 3, 3, 5, 0, 3, 5, 5, 5, 5, 5, 4, 5, 0, 5, 4, 7, 7, 5, 5, 4, 4, 5, 7, 4, 4, 7, 5, 4, 4, 4, 7, 5, 7, 7, 7, 4, 7, 7, 4, 4, 4, 7, 7, 7, 2, 4, 4, 7, 7, 4, 2, 4, 4, 4, 2, 7, 7, 4, 2, 4, 1, 1, 2, 2, 4, 2, 2, 1, 2, 0, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 6, 2, 1, 1, 2, 2, 0, 1, 1, 2, 6, 1, 6, 2, 6, 1, 6, 0, 1, 1, 0, 6, 2, 6, 0, 6, 0, 6, 6, 0, 0, 6, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 6, 6, 6, 0, 0] 
dagM41.txt 3_2x4.txt 0.4503311258278146 1 237.0 [3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 5, 3, 6, 5, 3, 2, 3, 3, 3, 3, 5, 5, 3, 3, 5, 0, 3, 5, 5, 5, 5, 5, 4, 5, 0, 5, 4, 7, 7, 5, 5, 4, 4, 5, 7, 4, 4, 7, 5, 4, 4, 4, 7, 5, 7, 7, 7, 4, 7, 7, 4, 4, 4, 7, 7, 7, 2, 4, 4, 7, 7, 4, 2, 4, 4, 4, 2, 7, 7, 4, 2, 4, 1, 1, 2, 2, 4, 2, 2, 1, 2, 0, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 6, 2, 1, 1, 2, 2, 0, 1, 1, 2, 6, 1, 6, 2, 6, 1, 6, 0, 1, 1, 0, 6, 2, 6, 0, 6, 0, 6, 6, 0, 0, 6, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 6, 6, 6, 0, 0] 
