dagC19.txt 3_2x4.txt 0.5967741935483871 0.6 116.5 [3, 5, 7, 7, 1, 0, 2, 2, 2, 1, 3, 7, 6, 0, 2, 0, 2, 5, 0, 4, 4, 6, 0, 0, 1, 3, 5, 7, 4, 2, 3, 5, 2, 4, 0, 4, 7, 4, 7, 5, 5, 6, 3, 4, 1, 4, 3, 0, 2, 6, 4, 6, 3, 5, 6, 0, 1, 2, 4, 6] 
dagC19.txt 3_2x4.txt 0.6451612903225806 0.7 97.5 [3, 2, 7, 4, 1, 0, 2, 2, 2, 1, 0, 7, 6, 0, 2, 0, 2, 5, 6, 4, 4, 6, 0, 0, 1, 3, 5, 7, 4, 2, 3, 5, 2, 4, 0, 4, 7, 4, 7, 5, 5, 6, 3, 4, 1, 4, 3, 0, 2, 6, 4, 6, 3, 5, 6, 0, 1, 2, 4, 6] 
dagC19.txt 3_2x4.txt 0.6451612903225806 0.9 97.5 [3, 2, 7, 4, 1, 0, 2, 2, 2, 1, 0, 7, 6, 0, 2, 0, 2, 5, 6, 4, 4, 6, 0, 0, 1, 3, 5, 7, 4, 2, 3, 5, 2, 4, 0, 4, 7, 4, 7, 5, 5, 6, 3, 4, 1, 4, 3, 0, 2, 6, 4, 6, 3, 5, 6, 0, 1, 2, 4, 6] 
dagC19.txt 3_2x4.txt 0.6451612903225806 0.65 97.5 [3, 2, 7, 4, 1, 0, 2, 2, 2, 1, 0, 7, 6, 0, 2, 0, 2, 5, 6, 4, 4, 6, 0, 0, 1, 3, 5, 7, 4, 2, 3, 5, 2, 4, 0, 4, 7, 4, 7, 5, 5, 6, 3, 4, 1, 4, 3, 0, 2, 6, 4, 6, 3, 5, 6, 0, 1, 2, 4, 6] 
dagC19.txt 3_2x4.txt 0.6451612903225806 0.8 97.5 [3, 2, 7, 4, 1, 0, 2, 2, 2, 1, 0, 7, 6, 0, 2, 0, 2, 5, 6, 4, 4, 6, 0, 0, 1, 3, 5, 7, 4, 2, 3, 5, 2, 4, 0, 4, 7, 4, 7, 5, 5, 6, 3, 4, 1, 4, 3, 0, 2, 6, 4, 6, 3, 5, 6, 0, 1, 2, 4, 6] 
dagC19.txt 3_2x4.txt 0.6451612903225806 1 97.5 [3, 2, 7, 4, 1, 0, 2, 2, 2, 1, 0, 7, 6, 0, 2, 0, 2, 5, 6, 4, 4, 6, 0, 0, 1, 3, 5, 7, 4, 2, 3, 5, 2, 4, 0, 4, 7, 4, 7, 5, 5, 6, 3, 4, 1, 4, 3, 0, 2, 6, 4, 6, 3, 5, 6, 0, 1, 2, 4, 6] 
dagC19.txt 3_2x4.txt 0.1774193548387097 0.2 438.6666666666667 [0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 2, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 0, 2, 0] 
dagC19.txt 3_2x4.txt 0.06451612903225806 0.1 548.6666666666666 [0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0] 
dagC19.txt 5_4_3_2x2.txt 0.5967741935483871 0.6 97.0 [6, 4, 7, 1, 2, 0, 4, 4, 4, 2, 6, 7, 5, 0, 4, 0, 4, 3, 0, 1, 1, 5, 0, 0, 2, 6, 3, 7, 1, 4, 6, 3, 4, 1, 2, 1, 7, 1, 7, 3, 3, 5, 6, 1, 2, 1, 6, 0, 4, 5, 1, 5, 6, 3, 5, 0, 2, 4, 1, 5] 
dagC19.txt 5_4_3_2x2.txt 0.6397849462365591 0.65 77.66666666666667 [6, 0, 0, 4, 2, 0, 4, 4, 4, 2, 6, 7, 5, 0, 4, 0, 4, 3, 0, 1, 1, 5, 0, 0, 2, 6, 0, 7, 1, 4, 6, 4, 4, 1, 4, 1, 7, 1, 7, 3, 3, 5, 6, 1, 2, 1, 6, 0, 4, 5, 1, 5, 6, 3, 5, 0, 2, 4, 1, 5] 
