dagE10.txt 3_2x4.txt 0.5865384615384616 0.6 109.5 [1, 6, 6, 5, 1, 1, 1, 2, 1, 6, 4, 6, 5, 1, 1, 5, 1, 6, 6, 6, 6, 2, 3, 2, 5, 2, 6, 4, 0, 5, 2, 5, 3, 6, 7, 2, 4, 0, 2, 3, 3, 4, 0, 7, 7, 3, 0, 7, 3, 0, 4, 4, 7, 0, 4, 2, 0, 4, 0, 0, 0, 3, 7, 7, 4, 0, 4, 3, 0, 2] 
dagE10.txt 3_2x4.txt 0.5865384615384616 0.7 109.5 [1, 6, 6, 5, 1, 1, 1, 2, 1, 6, 4, 6, 5, 1, 1, 5, 1, 6, 6, 6, 6, 2, 3, 2, 5, 2, 6, 4, 0, 5, 2, 5, 3, 6, 7, 2, 4, 0, 2, 3, 3, 4, 0, 7, 7, 3, 0, 7, 3, 0, 4, 4, 7, 0, 4, 2, 0, 4, 0, 0, 0, 3, 7, 7, 4, 0, 4, 3, 0, 2] 
dagE10.txt 3_2x4.txt 0.5865384615384616 0.65 109.5 [1, 6, 6, 5, 1, 1, 1, 2, 1, 6, 4, 6, 5, 1, 1, 5, 1, 6, 6, 6, 6, 2, 3, 2, 5, 2, 6, 4, 0, 5, 2, 5, 3, 6, 7, 2, 4, 0, 2, 3, 3, 4, 0, 7, 7, 3, 0, 7, 3, 0, 4, 4, 7, 0, 4, 2, 0, 4, 0, 0, 0, 3, 7, 7, 4, 0, 4, 3, 0, 2] 
dagE10.txt 3_2x4.txt 0.5865384615384616 0.9 109.5 [1, 6, 6, 5, 1, 1, 1, 2, 1, 6, 4, 6, 5, 1, 1, 5, 1, 6, 6, 6, 6, 2, 3, 2, 5, 2, 6, 4, 0, 5, 2, 5, 3, 6, 7, 2, 4, 0, 2, 3, 3, 4, 0, 7, 7, 3, 0, 7, 3, 0, 4, 4, 7, 0, 4, 2, 0, 4, 0, 0, 0, 3, 7, 7, 4, 0, 4, 3, 0, 2] 
dagE10.txt 3_2x4.txt 0.5865384615384616 0.8 109.5 [1, 6, 6, 5, 1, 1, 1, 2, 1, 6, 4, 6, 5, 1, 1, 5, 1, 6, 6, 6, 6, 2, 3, 2, 5, 2, 6, 4, 0, 5, 2, 5, 3, 6, 7, 2, 4, 0, 2, 3, 3, 4, 0, 7, 7, 3, 0, 7, 3, 0, 4, 4, 7, 0, 4, 2, 0, 4, 0, 0, 0, 3, 7, 7, 4, 0, 4, 3, 0, 2] 
dagE10.txt 3_2x4.txt 0.5865384615384616 1 109.5 [1, 6, 6, 5, 1, 1, 1, 2, 1, 6, 4, 6, 5, 1, 1, 5, 1, 6, 6, 6, 6, 2, 3, 2, 5, 2, 6, 4, 0, 5, 2, 5, 3, 6, 7, 2, 4, 0, 2, 3, 3, 4, 0, 7, 7, 3, 0, 7, 3, 0, 4, 4, 7, 0, 4, 2, 0, 4, 0, 0, 0, 3, 7, 7, 4, 0, 4, 3, 0, 2] 
dagE10.txt 5_4_3_2x2.txt 0.5865384615384616 0.6 89.0 [2, 5, 5, 3, 2, 2, 2, 4, 2, 5, 4, 5, 3, 2, 2, 3, 2, 5, 5, 5, 5, 0, 6, 4, 3, 4, 5, 1, 0, 3, 4, 0, 6, 4, 7, 4, 1, 0, 4, 6, 6, 1, 0, 7, 7, 6, 0, 7, 6, 0, 1, 1, 7, 0, 1, 4, 6, 1, 0, 0, 0, 6, 0, 7, 1, 0, 1, 6, 0, 4] 
dagE10.txt 5_4_3_2x2.txt 0.6057692307692307 0.65 82.0 [2, 5, 5, 3, 2, 2, 2, 4, 2, 5, 1, 5, 3, 2, 2, 3, 2, 5, 5, 5, 5, 4, 6, 4, 4, 4, 5, 1, 0, 3, 4, 0, 6, 5, 7, 4, 1, 0, 4, 6, 6, 1, 0, 7, 7, 6, 0, 7, 6, 0, 1, 1, 7, 0, 1, 4, 4, 1, 0, 0, 0, 6, 0, 7, 1, 0, 1, 6, 0, 4] 
dagE10.txt 5_4_3_2x2.txt 0.6057692307692307 0.7 82.0 [2, 5, 5, 3, 2, 2, 2, 4, 2, 5, 1, 5, 3, 2, 2, 3, 2, 5, 5, 5, 5, 4, 6, 4, 4, 4, 5, 1, 0, 3, 4, 0, 6, 5, 7, 4, 1, 0, 4, 6, 6, 1, 0, 7, 7, 6, 0, 7, 6, 0, 1, 1, 7, 0, 1, 4, 4, 1, 0, 0, 0, 6, 0, 7, 1, 0, 1, 6, 0, 4] 
dagE10.txt 5_4_3_2x2.txt 0.6057692307692307 0.8 82.0 [2, 5, 5, 3, 2, 2, 2, 4, 2, 5, 1, 5, 3, 2, 2, 3, 2, 5, 5, 5, 5, 4, 6, 4, 4, 4, 5, 1, 0, 3, 4, 0, 6, 5, 7, 4, 1, 0, 4, 6, 6, 1, 0, 7, 7, 6, 0, 7, 6, 0, 1, 1, 7, 0, 1, 4, 4, 1, 0, 0, 0, 6, 0, 7, 1, 0, 1, 6, 0, 4] 
