dagA21.txt 3_2x4.txt 0.6845637583892618 0.7 75.0 [5, 4, 0, 2, 3, 3, 0, 4, 7, 2, 2, 0, 5, 4, 1, 6, 1, 3, 6, 5, 0, 0, 6, 3, 5, 1, 4, 2, 2, 5, 7, 6, 3, 4, 3, 4, 1, 1, 2, 0, 6, 7, 6, 6, 5, 7, 0, 2, 2, 6] 
dagA21.txt 3_2x4.txt 0.6845637583892618 0.9 75.0 [5, 4, 0, 2, 3, 3, 0, 4, 7, 2, 2, 0, 5, 4, 1, 6, 1, 3, 6, 5, 0, 0, 6, 3, 5, 1, 4, 2, 2, 5, 7, 6, 3, 4, 3, 4, 1, 1, 2, 0, 6, 7, 6, 6, 5, 7, 0, 2, 2, 6] 
dagA21.txt 3_2x4.txt 0.6845637583892618 0.8 75.0 [5, 4, 0, 2, 3, 3, 0, 4, 7, 2, 2, 0, 5, 4, 1, 6, 1, 3, 6, 5, 0, 0, 6, 3, 5, 1, 4, 2, 2, 5, 7, 6, 3, 4, 3, 4, 1, 1, 2, 0, 6, 7, 6, 6, 5, 7, 0, 2, 2, 6] 
dagA21.txt 3_2x4.txt 0.6845637583892618 1 75.0 [5, 4, 0, 2, 3, 3, 0, 4, 7, 2, 2, 0, 5, 4, 1, 6, 1, 3, 6, 5, 0, 0, 6, 3, 5, 1, 4, 2, 2, 5, 7, 6, 3, 4, 3, 4, 1, 1, 2, 0, 6, 7, 6, 6, 5, 7, 0, 2, 2, 6] 
dagA21.txt 3_2x4.txt 0.087248322147651 0.1 412.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 6, 2, 0] 
dagA21.txt 3_2x4.txt 0.5973154362416108 0.6 84.5 [2, 2, 3, 1, 4, 4, 4, 5, 0, 1, 7, 4, 2, 5, 3, 3, 5, 4, 0, 2, 3, 6, 2, 6, 4, 5, 7, 1, 4, 7, 0, 1, 6, 5, 4, 1, 6, 2, 7, 6, 1, 0, 1, 3, 2, 0, 2, 7, 6, 0] 
dagA21.txt 3_2x4.txt 0.18120805369127516 0.2 380.6666666666667 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 6, 2, 0] 
dagA21.txt 3_2x4.txt 0.38926174496644295 0.4 194.0 [0, 0, 2, 0, 2, 2, 4, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2, 4, 6, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 4, 0, 2, 6, 0, 0, 2, 0, 4, 2, 0] 
dagA21.txt 3_2x4.txt 0.2953020134228188 0.3 292.6666666666667 [0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 6, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 6, 0, 0, 2, 0, 4, 2, 0] 
dagA21.txt 3_2x4.txt 0.4966442953020134 0.5 140.66666666666666 [2, 2, 2, 2, 0, 0, 3, 0, 0, 2, 0, 0, 2, 6, 1, 4, 2, 0, 0, 2, 4, 2, 2, 5, 0, 2, 4, 4, 0, 0, 0, 2, 2, 6, 3, 1, 7, 1, 0, 2, 2, 7, 4, 4, 0, 0, 2, 0, 5, 4] 
dagA21.txt 5_4_3_2x2.txt 0.087248322147651 0.1 247.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 4, 0] 
dagA21.txt 5_4_3_2x2.txt 0.18120805369127516 0.2 228.4 [0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 5, 4, 0] 
dagA21.txt 3_2x4.txt 0.6442953020134228 0.65 76.66666666666667 [6, 6, 0, 1, 2, 2, 4, 1, 4, 0, 5, 2, 6, 1, 2, 0, 6, 2, 4, 6, 3, 3, 1, 7, 2, 6, 6, 5, 2, 5, 7, 1, 3, 0, 4, 2, 4, 6, 2, 2, 1, 4, 0, 0, 4, 7, 3, 5, 7, 3] 
dagA21.txt 5_4_3_2x2.txt 0.697986577181208 0.7 57.333333333333336 [3, 0, 4, 4, 6, 6, 4, 1, 7, 4, 4, 0, 3, 1, 2, 5, 2, 6, 0, 3, 0, 0, 5, 6, 3, 2, 1, 4, 4, 0, 7, 5, 6, 1, 6, 1, 2, 2, 4, 0, 5, 7, 5, 5, 3, 7, 0, 4, 6, 5] 
dagA21.txt 5_4_3_2x2.txt 0.2953020134228188 0.3 175.6 [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 0, 0, 5, 0, 4, 4, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 4, 5, 0, 0, 4, 0, 1, 4, 0] 
dagA21.txt 5_4_3_2x2.txt 0.7114093959731543 0.8 54.75 [3, 0, 4, 4, 6, 6, 4, 1, 7, 4, 4, 0, 3, 1, 2, 5, 2, 6, 0, 3, 0, 0, 5, 6, 3, 2, 1, 4, 4, 0, 7, 5, 6, 1, 6, 1, 2, 2, 4, 0, 5, 5, 5, 5, 3, 7, 0, 4, 1, 5] 
dagA21.txt 5_4_3_2x2.txt 0.7114093959731543 0.9 54.75 [3, 0, 4, 4, 6, 6, 4, 1, 7, 4, 4, 0, 3, 1, 2, 5, 2, 6, 0, 3, 0, 0, 5, 6, 3, 2, 1, 4, 4, 0, 7, 5, 6, 1, 6, 1, 2, 2, 4, 0, 5, 5, 5, 5, 3, 7, 0, 4, 1, 5] 
dagA21.txt 5_4_3_2x2.txt 0.38926174496644295 0.4 116.4 [0, 0, 4, 0, 4, 4, 1, 0, 0, 0, 1, 4, 0, 0, 4, 0, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4, 1, 5, 4, 4, 4, 0, 0, 0, 4, 0, 4, 4, 0, 1, 0, 4, 5, 0, 0, 4, 0, 1, 4, 0] 
