dagA0.txt 3_2x4.txt 0.6666666666666666 0.7 87.0 [2, 4, 5, 7, 4, 0, 2, 6, 2, 6, 1, 6, 4, 2, 7, 0, 6, 3, 1, 7, 2, 4, 4, 5, 2, 1, 2, 1, 0, 4, 3, 3, 5, 3, 7, 5, 6, 0, 4, 0, 7, 1, 6, 5, 0, 7, 6, 6, 4, 1] 
dagA0.txt 3_2x4.txt 0.6666666666666666 0.8 87.0 [2, 4, 5, 7, 4, 0, 2, 6, 2, 6, 1, 6, 4, 2, 7, 0, 6, 3, 1, 7, 2, 4, 4, 5, 2, 1, 2, 1, 0, 4, 3, 3, 5, 3, 7, 5, 6, 0, 4, 0, 7, 1, 6, 5, 0, 7, 6, 6, 4, 1] 
dagA0.txt 3_2x4.txt 0.6666666666666666 0.9 87.0 [2, 4, 5, 7, 4, 0, 2, 6, 2, 6, 1, 6, 4, 2, 7, 0, 6, 3, 1, 7, 2, 4, 4, 5, 2, 1, 2, 1, 0, 4, 3, 3, 5, 3, 7, 5, 6, 0, 4, 0, 7, 1, 6, 5, 0, 7, 6, 6, 4, 1] 
dagA0.txt 3_2x4.txt 0.08843537414965986 0.1 464.0 [0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA0.txt 3_2x4.txt 0.6666666666666666 1 87.0 [2, 4, 5, 7, 4, 0, 2, 6, 2, 6, 1, 6, 4, 2, 7, 0, 6, 3, 1, 7, 2, 4, 4, 5, 2, 1, 2, 1, 0, 4, 3, 3, 5, 3, 7, 5, 6, 0, 4, 0, 7, 1, 6, 5, 0, 7, 6, 6, 4, 1] 
dagA0.txt 3_2x4.txt 0.19727891156462585 0.2 371.3333333333333 [0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 2, 0, 2, 4, 0, 2, 2, 2, 4, 0, 0, 0, 0] 
dagA0.txt 3_2x4.txt 0.2857142857142857 0.3 275.0 [0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 2, 0, 0, 0, 2, 2, 0, 0, 4, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2] 
dagA0.txt 3_2x4.txt 0.3945578231292517 0.4 185.0 [2, 2, 0, 0, 2, 0, 4, 0, 2, 0, 0, 2, 2, 2, 6, 4, 2, 0, 0, 1, 4, 2, 2, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 6, 6, 0, 2, 4, 2, 4, 6, 0, 6, 0, 2, 6, 1, 1, 6, 0] 
dagA0.txt 3_2x4.txt 0.4965986394557823 0.5 138.66666666666666 [2, 2, 0, 0, 2, 0, 5, 6, 2, 7, 0, 2, 2, 2, 4, 3, 1, 0, 7, 4, 5, 2, 2, 6, 5, 0, 0, 2, 0, 2, 0, 1, 6, 0, 4, 0, 1, 3, 2, 3, 4, 0, 6, 6, 2, 4, 4, 0, 6, 0] 
dagA0.txt 3_2x4.txt 0.5986394557823129 0.6 99.0 [5, 3, 4, 4, 3, 2, 5, 7, 5, 4, 4, 1, 3, 7, 6, 2, 7, 0, 4, 6, 5, 3, 3, 0, 5, 4, 4, 3, 2, 6, 0, 7, 0, 1, 6, 0, 7, 2, 3, 2, 6, 4, 6, 1, 2, 6, 1, 1, 0, 0] 
dagA0.txt 3_2x4.txt 0.6394557823129252 0.65 103.0 [2, 4, 5, 7, 4, 0, 2, 6, 2, 0, 1, 6, 4, 3, 7, 0, 6, 3, 1, 7, 2, 4, 4, 5, 2, 1, 2, 1, 0, 4, 3, 3, 5, 3, 7, 5, 6, 0, 4, 0, 7, 1, 6, 5, 0, 7, 6, 6, 5, 1] 
dagA0.txt 3_2x4.txt 0.1360544217687075 0.15 431.6666666666667 [0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA0.txt 5_4_3_2x2.txt 0.6938775510204082 0.7 64.5 [4, 1, 3, 7, 1, 0, 4, 5, 4, 4, 2, 5, 1, 5, 7, 0, 5, 6, 2, 7, 4, 1, 1, 0, 4, 2, 4, 2, 0, 1, 6, 6, 3, 6, 7, 3, 5, 0, 1, 0, 0, 2, 5, 3, 0, 7, 5, 5, 4, 2] 
dagA0.txt 5_4_3_2x2.txt 0.6938775510204082 0.8 64.5 [4, 1, 3, 7, 1, 0, 4, 5, 4, 4, 2, 5, 1, 5, 7, 0, 5, 6, 2, 7, 4, 1, 1, 0, 4, 2, 4, 2, 0, 1, 6, 6, 3, 6, 7, 3, 5, 0, 1, 0, 0, 2, 5, 3, 0, 7, 5, 5, 4, 2] 
