dagA14.txt 3_2x4.txt 0.7 0.7 82.33333333333333 [5, 5, 5, 6, 7, 1, 0, 1, 4, 2, 0, 6, 6, 0, 4, 7, 3, 6, 0, 7, 4, 6, 7, 5, 7, 2, 6, 0, 2, 6, 2, 6, 4, 4, 1, 5, 0, 2, 1, 4, 6, 3, 3, 1, 2, 3, 6, 2, 3, 0] 
dagA14.txt 3_2x4.txt 0.7 0.9 82.33333333333333 [5, 5, 5, 6, 7, 1, 0, 1, 4, 2, 0, 6, 6, 0, 4, 7, 3, 6, 0, 7, 4, 6, 7, 5, 7, 2, 6, 0, 2, 6, 2, 6, 4, 4, 1, 5, 0, 2, 1, 4, 6, 3, 3, 1, 2, 3, 6, 2, 3, 0] 
dagA14.txt 3_2x4.txt 0.7 1 82.33333333333333 [5, 5, 5, 6, 7, 1, 0, 1, 4, 2, 0, 6, 6, 0, 4, 7, 3, 6, 0, 7, 4, 6, 7, 5, 7, 2, 6, 0, 2, 6, 2, 6, 4, 4, 1, 5, 0, 2, 1, 4, 6, 3, 3, 1, 2, 3, 6, 2, 3, 0] 
dagA14.txt 3_2x4.txt 0.7 0.8 82.33333333333333 [5, 5, 5, 6, 7, 1, 0, 1, 4, 2, 0, 6, 6, 0, 4, 7, 3, 6, 0, 7, 4, 6, 7, 5, 7, 2, 6, 0, 2, 6, 2, 6, 4, 4, 1, 5, 0, 2, 1, 4, 6, 3, 3, 1, 2, 3, 6, 2, 3, 0] 
dagA14.txt 3_2x4.txt 0.2 0.2 388.6666666666667 [0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2] 
dagA14.txt 3_2x4.txt 0.09375 0.1 436.3333333333333 [0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2] 
dagA14.txt 3_2x4.txt 0.29375 0.3 308.3333333333333 [0, 2, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 2, 0, 6, 0, 4, 0, 0, 4, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 6] 
dagA14.txt 3_2x4.txt 0.6 0.6 85.0 [2, 3, 3, 2, 5, 1, 4, 5, 2, 0, 0, 2, 2, 0, 7, 3, 1, 2, 3, 4, 4, 2, 5, 2, 5, 4, 1, 4, 6, 2, 6, 2, 0, 4, 5, 3, 0, 6, 4, 2, 7, 6, 1, 3, 6, 4, 7, 6, 1, 0] 
dagA14.txt 3_2x4.txt 0.65 0.65 84.33333333333333 [5, 5, 5, 6, 7, 1, 0, 1, 4, 2, 0, 6, 6, 0, 4, 7, 3, 6, 5, 7, 4, 6, 7, 5, 7, 2, 6, 0, 2, 6, 2, 6, 0, 4, 1, 5, 0, 2, 1, 4, 7, 3, 3, 1, 2, 3, 6, 2, 3, 0] 
dagA14.txt 3_2x4.txt 0.38125 0.4 230.66666666666666 [0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 4, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 4, 0, 6, 0, 2, 2, 0, 4, 2, 0, 2, 2, 0, 4, 2, 0, 0, 2, 0, 6] 
dagA14.txt 3_2x4.txt 0.5 0.5 122.66666666666667 [0, 6, 6, 0, 2, 2, 4, 2, 0, 4, 2, 0, 0, 4, 4, 6, 3, 0, 6, 2, 4, 0, 2, 0, 2, 4, 4, 5, 0, 0, 1, 0, 2, 0, 2, 6, 2, 0, 2, 0, 6, 4, 3, 5, 1, 4, 7, 0, 3, 2] 
dagA14.txt 5_4_3_2x2.txt 0.09375 0.1 261.8 [0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4] 
dagA14.txt 5_4_3_2x2.txt 0.69375 0.7 59.0 [3, 3, 4, 5, 1, 2, 0, 2, 1, 5, 0, 5, 5, 0, 1, 7, 6, 5, 0, 7, 1, 5, 7, 3, 7, 4, 5, 4, 4, 5, 4, 5, 0, 1, 2, 3, 0, 4, 2, 1, 0, 6, 6, 2, 4, 6, 5, 4, 6, 0] 
dagA14.txt 3_2x4.txt 0.2375 0.25 343.0 [0, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 6, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6] 
dagA14.txt 5_4_3_2x2.txt 0.2 0.2 233.2 [0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4] 
dagA14.txt 5_4_3_2x2.txt 0.69375 0.9 59.0 [3, 3, 4, 5, 1, 2, 0, 2, 1, 5, 0, 5, 5, 0, 1, 7, 6, 5, 0, 7, 1, 5, 7, 3, 7, 4, 5, 4, 4, 5, 4, 5, 0, 1, 2, 3, 0, 4, 2, 1, 0, 6, 6, 2, 4, 6, 5, 4, 6, 0] 
dagA14.txt 5_4_3_2x2.txt 0.69375 0.8 59.0 [3, 3, 4, 5, 1, 2, 0, 2, 1, 5, 0, 5, 5, 0, 1, 7, 6, 5, 0, 7, 1, 5, 7, 3, 7, 4, 5, 4, 4, 5, 4, 5, 0, 1, 2, 3, 0, 4, 2, 1, 0, 6, 6, 2, 4, 6, 5, 4, 6, 0] 
dagA14.txt 5_4_3_2x2.txt 0.69375 1 59.0 [3, 3, 4, 5, 1, 2, 0, 2, 1, 5, 0, 5, 5, 0, 1, 7, 6, 5, 0, 7, 1, 5, 7, 3, 7, 4, 5, 4, 4, 5, 4, 5, 0, 1, 2, 3, 0, 4, 2, 1, 0, 6, 6, 2, 4, 6, 5, 4, 6, 0] 
dagA14.txt 3_2x4.txt 0.15 0.15 404.3333333333333 [0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2] 
dagA14.txt 3_2x4.txt 0.34375 0.35 277.3333333333333 [0, 2, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0, 2, 0, 6, 0, 4, 0, 0, 4, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 6] 
dagA14.txt 4_1x5.txt 0.19375 0.2 293.75 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8] 
dagA14.txt 5_4_3_2x2.txt 0.29375 0.3 185.0 [0, 4, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 4, 0, 5, 0, 1, 0, 0, 1, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 5] 
dagA14.txt 3_2x4.txt 0.45 0.45 151.33333333333334 [0, 2, 4, 0, 2, 4, 4, 2, 0, 4, 2, 0, 0, 6, 2, 2, 1, 0, 2, 4, 4, 0, 2, 0, 2, 4, 0, 6, 0, 0, 0, 0, 3, 4, 2, 2, 4, 0, 4, 0, 2, 4, 1, 6, 0, 4, 0, 0, 1, 3] 
dagA14.txt 4_1x5.txt None 0.1 20000000000.0 None 
dagA14.txt 3_2x4.txt 0.54375 0.55 95.0 [0, 1, 1, 4, 6, 0, 2, 6, 0, 2, 6, 0, 0, 2, 4, 1, 3, 0, 1, 5, 2, 0, 6, 0, 6, 2, 0, 3, 4, 0, 7, 0, 5, 0, 6, 1, 5, 7, 2, 0, 4, 2, 3, 3, 4, 2, 7, 4, 3, 5] 
dagA14.txt 4_1x5.txt 0.28125 0.3 245.5 [0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 0, 0, 3, 0, 0, 0, 8, 0, 2, 0, 2, 0, 0, 0, 2, 5] 
dagA14.txt 5_4_3_2x2.txt 0.5 0.5 73.6 [0, 5, 5, 0, 4, 4, 1, 4, 0, 1, 4, 0, 0, 1, 1, 5, 6, 0, 5, 4, 1, 0, 4, 0, 4, 1, 1, 3, 0, 0, 2, 0, 4, 0, 4, 5, 4, 0, 4, 0, 5, 1, 6, 3, 2, 1, 7, 0, 6, 4] 
dagA14.txt 4_1x5.txt 0.4 0.4 213.25 [0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 7, 0, 0, 6, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 5, 2, 2, 0, 2, 0, 4, 0, 0, 0, 3, 2, 0, 0, 6, 2, 0, 0, 2, 0, 1, 2, 0, 4] 
dagA14.txt 4_1x5.txt 0.24375 0.25 264.5 [0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 4, 0, 0, 1] 
dagA14.txt 5_4_3_2x2.txt 0.38125 0.4 138.4 [0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 1, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 4, 0, 1, 0, 5, 0, 4, 4, 0, 1, 4, 0, 4, 4, 0, 1, 4, 0, 0, 4, 0, 5] 
dagA14.txt 4_1x5.txt 0.5 0.5 161.75 [0, 2, 2, 8, 0, 0, 0, 0, 4, 6, 0, 0, 0, 4, 5, 2, 6, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 4, 8, 0, 3, 4, 0, 0, 0, 2, 0, 4, 0, 0, 2, 6, 6, 9, 1, 0, 0, 2, 6, 7] 
