dagG0.txt 3_2x4.txt 0.5404255319148936 0.7 125.5 [0, 0, 1, 1, 7, 0, 0, 0, 1, 1, 2, 7, 1, 1, 0, 1, 1, 3, 0, 7, 1, 7, 7, 3, 0, 1, 7, 0, 0, 5, 4, 3, 0, 2, 3, 3, 2, 4, 3, 3, 3, 6, 3, 7, 2, 2, 5, 4, 0, 4, 4, 2, 5, 5, 6, 4, 4, 4, 5, 6, 6, 4, 2, 6, 2, 5, 6, 6, 6, 6, 4, 2, 4, 4, 5, 4, 4, 6, 2, 6] 
dagG0.txt 3_2x4.txt 0.5404255319148936 0.6 125.5 [0, 0, 1, 1, 7, 0, 0, 0, 1, 1, 2, 7, 1, 1, 0, 1, 1, 3, 0, 7, 1, 7, 7, 3, 0, 1, 7, 0, 0, 5, 4, 3, 0, 2, 3, 3, 2, 4, 3, 3, 3, 6, 3, 7, 2, 2, 5, 4, 0, 4, 4, 2, 5, 5, 6, 4, 4, 4, 5, 6, 6, 4, 2, 6, 2, 5, 6, 6, 6, 6, 4, 2, 4, 4, 5, 4, 4, 6, 2, 6] 
dagG0.txt 3_2x4.txt 0.5404255319148936 0.9 125.5 [0, 0, 1, 1, 7, 0, 0, 0, 1, 1, 2, 7, 1, 1, 0, 1, 1, 3, 0, 7, 1, 7, 7, 3, 0, 1, 7, 0, 0, 5, 4, 3, 0, 2, 3, 3, 2, 4, 3, 3, 3, 6, 3, 7, 2, 2, 5, 4, 0, 4, 4, 2, 5, 5, 6, 4, 4, 4, 5, 6, 6, 4, 2, 6, 2, 5, 6, 6, 6, 6, 4, 2, 4, 4, 5, 4, 4, 6, 2, 6] 
dagG0.txt 3_2x4.txt 0.5404255319148936 0.65 125.5 [0, 0, 1, 1, 7, 0, 0, 0, 1, 1, 2, 7, 1, 1, 0, 1, 1, 3, 0, 7, 1, 7, 7, 3, 0, 1, 7, 0, 0, 5, 4, 3, 0, 2, 3, 3, 2, 4, 3, 3, 3, 6, 3, 7, 2, 2, 5, 4, 0, 4, 4, 2, 5, 5, 6, 4, 4, 4, 5, 6, 6, 4, 2, 6, 2, 5, 6, 6, 6, 6, 4, 2, 4, 4, 5, 4, 4, 6, 2, 6] 
dagG0.txt 3_2x4.txt 0.5404255319148936 1 125.5 [0, 0, 1, 1, 7, 0, 0, 0, 1, 1, 2, 7, 1, 1, 0, 1, 1, 3, 0, 7, 1, 7, 7, 3, 0, 1, 7, 0, 0, 5, 4, 3, 0, 2, 3, 3, 2, 4, 3, 3, 3, 6, 3, 7, 2, 2, 5, 4, 0, 4, 4, 2, 5, 5, 6, 4, 4, 4, 5, 6, 6, 4, 2, 6, 2, 5, 6, 6, 6, 6, 4, 2, 4, 4, 5, 4, 4, 6, 2, 6] 
dagG0.txt 3_2x4.txt 0.5404255319148936 0.8 125.5 [0, 0, 1, 1, 7, 0, 0, 0, 1, 1, 2, 7, 1, 1, 0, 1, 1, 3, 0, 7, 1, 7, 7, 3, 0, 1, 7, 0, 0, 5, 4, 3, 0, 2, 3, 3, 2, 4, 3, 3, 3, 6, 3, 7, 2, 2, 5, 4, 0, 4, 4, 2, 5, 5, 6, 4, 4, 4, 5, 6, 6, 4, 2, 6, 2, 5, 6, 6, 6, 6, 4, 2, 4, 4, 5, 4, 4, 6, 2, 6] 
dagG0.txt 3_2x4.txt 0.18723404255319148 0.2 550.0 [0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 6, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 2, 6, 0, 0, 2, 2, 0, 0, 6, 0, 0, 2, 0, 0, 2, 6, 0] 
dagG0.txt 3_2x4.txt 0.0851063829787234 0.1 686.3333333333334 [0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 4, 0] 
dagG0.txt 3_2x4.txt 0.4978723404255319 0.5 147.5 [2, 2, 3, 3, 7, 3, 3, 3, 2, 3, 7, 2, 2, 2, 3, 3, 2, 5, 2, 7, 2, 7, 7, 1, 5, 3, 5, 3, 5, 5, 5, 1, 7, 2, 1, 1, 6, 7, 5, 1, 1, 1, 6, 7, 6, 5, 4, 6, 5, 2, 4, 4, 5, 6, 1, 4, 0, 4, 0, 0, 1, 1, 6, 0, 6, 4, 0, 6, 0, 0, 4, 6, 6, 4, 0, 4, 4, 0, 6, 0] 
dagG0.txt 3_2x4.txt 0.5404255319148936 0.55 125.5 [0, 0, 1, 1, 7, 0, 0, 0, 1, 1, 2, 7, 1, 1, 0, 1, 1, 3, 0, 7, 1, 7, 7, 3, 0, 1, 7, 0, 0, 5, 4, 3, 0, 2, 3, 3, 2, 4, 3, 3, 3, 6, 3, 7, 2, 2, 5, 4, 0, 4, 4, 2, 5, 5, 6, 4, 4, 4, 5, 6, 6, 4, 2, 6, 2, 5, 6, 6, 6, 6, 4, 2, 4, 4, 5, 4, 4, 6, 2, 6] 
