dagE23.txt 3_2x4.txt 0.5545023696682464 0.6 112.5 [6, 6, 6, 4, 4, 0, 6, 6, 6, 6, 4, 6, 4, 0, 6, 4, 4, 4, 6, 7, 7, 0, 6, 7, 1, 4, 3, 4, 4, 7, 0, 7, 4, 1, 2, 0, 3, 1, 0, 7, 3, 5, 2, 0, 1, 2, 3, 1, 5, 5, 2, 3, 2, 2, 5, 0, 0, 1, 2, 3, 3, 2, 2, 2, 5, 5, 1, 5, 5, 2] 
dagE23.txt 3_2x4.txt 0.5545023696682464 0.7 112.5 [6, 6, 6, 4, 4, 0, 6, 6, 6, 6, 4, 6, 4, 0, 6, 4, 4, 4, 6, 7, 7, 0, 6, 7, 1, 4, 3, 4, 4, 7, 0, 7, 4, 1, 2, 0, 3, 1, 0, 7, 3, 5, 2, 0, 1, 2, 3, 1, 5, 5, 2, 3, 2, 2, 5, 0, 0, 1, 2, 3, 3, 2, 2, 2, 5, 5, 1, 5, 5, 2] 
dagE23.txt 3_2x4.txt 0.5545023696682464 0.8 112.5 [6, 6, 6, 4, 4, 0, 6, 6, 6, 6, 4, 6, 4, 0, 6, 4, 4, 4, 6, 7, 7, 0, 6, 7, 1, 4, 3, 4, 4, 7, 0, 7, 4, 1, 2, 0, 3, 1, 0, 7, 3, 5, 2, 0, 1, 2, 3, 1, 5, 5, 2, 3, 2, 2, 5, 0, 0, 1, 2, 3, 3, 2, 2, 2, 5, 5, 1, 5, 5, 2] 
dagE23.txt 3_2x4.txt 0.5545023696682464 0.65 112.5 [6, 6, 6, 4, 4, 0, 6, 6, 6, 6, 4, 6, 4, 0, 6, 4, 4, 4, 6, 7, 7, 0, 6, 7, 1, 4, 3, 4, 4, 7, 0, 7, 4, 1, 2, 0, 3, 1, 0, 7, 3, 5, 2, 0, 1, 2, 3, 1, 5, 5, 2, 3, 2, 2, 5, 0, 0, 1, 2, 3, 3, 2, 2, 2, 5, 5, 1, 5, 5, 2] 
dagE23.txt 3_2x4.txt 0.5545023696682464 0.9 112.5 [6, 6, 6, 4, 4, 0, 6, 6, 6, 6, 4, 6, 4, 0, 6, 4, 4, 4, 6, 7, 7, 0, 6, 7, 1, 4, 3, 4, 4, 7, 0, 7, 4, 1, 2, 0, 3, 1, 0, 7, 3, 5, 2, 0, 1, 2, 3, 1, 5, 5, 2, 3, 2, 2, 5, 0, 0, 1, 2, 3, 3, 2, 2, 2, 5, 5, 1, 5, 5, 2] 
dagE23.txt 3_2x4.txt 0.5545023696682464 1 112.5 [6, 6, 6, 4, 4, 0, 6, 6, 6, 6, 4, 6, 4, 0, 6, 4, 4, 4, 6, 7, 7, 0, 6, 7, 1, 4, 3, 4, 4, 7, 0, 7, 4, 1, 2, 0, 3, 1, 0, 7, 3, 5, 2, 0, 1, 2, 3, 1, 5, 5, 2, 3, 2, 2, 5, 0, 0, 1, 2, 3, 3, 2, 2, 2, 5, 5, 1, 5, 5, 2] 
dagE23.txt 5_4_3_2x2.txt 0.5829383886255924 0.6 83.6 [5, 5, 5, 1, 1, 0, 5, 5, 5, 5, 1, 5, 1, 0, 5, 1, 1, 1, 0, 7, 0, 0, 5, 7, 2, 1, 6, 5, 1, 7, 0, 7, 1, 2, 4, 0, 6, 2, 0, 7, 6, 1, 4, 4, 2, 4, 6, 2, 3, 3, 4, 6, 4, 4, 3, 4, 0, 2, 0, 6, 6, 4, 4, 4, 3, 3, 2, 0, 3, 4] 
dagE23.txt 5_4_3_2x2.txt 0.5829383886255924 0.7 83.6 [5, 5, 5, 1, 1, 0, 5, 5, 5, 5, 1, 5, 1, 0, 5, 1, 1, 1, 0, 7, 0, 0, 5, 7, 2, 1, 6, 5, 1, 7, 0, 7, 1, 2, 4, 0, 6, 2, 0, 7, 6, 1, 4, 4, 2, 4, 6, 2, 3, 3, 4, 6, 4, 4, 3, 4, 0, 2, 0, 6, 6, 4, 4, 4, 3, 3, 2, 0, 3, 4] 
dagE23.txt 5_4_3_2x2.txt 0.5829383886255924 0.65 83.6 [5, 5, 5, 1, 1, 0, 5, 5, 5, 5, 1, 5, 1, 0, 5, 1, 1, 1, 0, 7, 0, 0, 5, 7, 2, 1, 6, 5, 1, 7, 0, 7, 1, 2, 4, 0, 6, 2, 0, 7, 6, 1, 4, 4, 2, 4, 6, 2, 3, 3, 4, 6, 4, 4, 3, 4, 0, 2, 0, 6, 6, 4, 4, 4, 3, 3, 2, 0, 3, 4] 
dagE23.txt 5_4_3_2x2.txt 0.5829383886255924 0.8 83.6 [5, 5, 5, 1, 1, 0, 5, 5, 5, 5, 1, 5, 1, 0, 5, 1, 1, 1, 0, 7, 0, 0, 5, 7, 2, 1, 6, 5, 1, 7, 0, 7, 1, 2, 4, 0, 6, 2, 0, 7, 6, 1, 4, 4, 2, 4, 6, 2, 3, 3, 4, 6, 4, 4, 3, 4, 0, 2, 0, 6, 6, 4, 4, 4, 3, 3, 2, 0, 3, 4] 
dagE23.txt 3_2x4.txt 0.1990521327014218 0.2 358.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 4, 0, 2, 2, 0, 0, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
