dag20.txt 1234x1.txt True 0.352 0.8 954368.0 [1, 0, 1, 2, 0, 1, 1, 3, 2, 1, 3, 1, 3, 3, 2, 2, 1, 1, 3, 3, 3, 0, 3, 1, 1, 2, 0, 1, 2, 1, 3, 2, 0, 0, 1, 0, 3, 2, 3, 2, 2, 3, 1, 2, 2, 1, 1, 1, 3, 1, 2, 2, 3, 2, 3, 2, 3, 3, 2, 3, 1, 3, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 0, 2, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 1234x1.txt True 0.352 0.85 954368.0 [1, 0, 1, 2, 0, 1, 1, 3, 2, 1, 3, 1, 3, 3, 2, 2, 1, 1, 3, 3, 3, 0, 3, 1, 1, 2, 0, 1, 2, 1, 3, 2, 0, 0, 1, 0, 3, 2, 3, 2, 2, 3, 1, 2, 2, 1, 1, 1, 3, 1, 2, 2, 3, 2, 3, 2, 3, 3, 2, 3, 1, 3, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 0, 2, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 1234x1.txt True 0.352 0.9 954368.0 [1, 0, 1, 2, 0, 1, 1, 3, 2, 1, 3, 1, 3, 3, 2, 2, 1, 1, 3, 3, 3, 0, 3, 1, 1, 2, 0, 1, 2, 1, 3, 2, 0, 0, 1, 0, 3, 2, 3, 2, 2, 3, 1, 2, 2, 1, 1, 1, 3, 1, 2, 2, 3, 2, 3, 2, 3, 3, 2, 3, 1, 3, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 0, 2, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 1234x1.txt True 0.352 0.95 954368.0 [1, 0, 1, 2, 0, 1, 1, 3, 2, 1, 3, 1, 3, 3, 2, 2, 1, 1, 3, 3, 3, 0, 3, 1, 1, 2, 0, 1, 2, 1, 3, 2, 0, 0, 1, 0, 3, 2, 3, 2, 2, 3, 1, 2, 2, 1, 1, 1, 3, 1, 2, 2, 3, 2, 3, 2, 3, 3, 2, 3, 1, 3, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 0, 2, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 1234x1.txt True 0.352 1 954368.0 [1, 0, 1, 2, 0, 1, 1, 3, 2, 1, 3, 1, 3, 3, 2, 2, 1, 1, 3, 3, 3, 0, 3, 1, 1, 2, 0, 1, 2, 1, 3, 2, 0, 0, 1, 0, 3, 2, 3, 2, 2, 3, 1, 2, 2, 1, 1, 1, 3, 1, 2, 2, 3, 2, 3, 2, 3, 3, 2, 3, 1, 3, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 0, 2, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.04 0.04 2785280.0 [2, 2, 1, 0, 2, 2, 0, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag20.txt 3_2x3.txt True 0.056 0.06 2686976.0 [0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.08 0.08 2271914.6666666665 [0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2] 
dag20.txt 3_2x3.txt True 0.096 0.1 1974272.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag20.txt 3_2x3.txt True 0.12 0.12 1698474.6666666667 [2, 0, 1, 0, 2, 2, 1, 0, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 0, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.136 0.14 1376256.0 [0, 2, 1, 4, 0, 2, 1, 0, 0, 2, 0, 1, 0, 1, 0, 0, 0, 1, 0, 2, 0, 0, 0, 1, 2, 1, 0, 2, 0, 1, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dag20.txt 3_2x3.txt True 0.16 0.16 1540096.0 [0, 1, 0, 2, 2, 1, 2, 0, 0, 1, 2, 0, 2, 2, 2, 0, 0, 2, 2, 1, 0, 0, 2, 0, 1, 2, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 1, 0, 0, 0, 2, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 3_2x3.txt True 0.176 0.18 1354410.6666666667 [2, 3, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 3, 2, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 1, 2, 2, 2, 0, 1, 3, 1, 0, 2, 2, 0, 0, 1, 3, 1, 2, 3, 3, 1, 3, 3, 0, 3, 0, 0] 
dag20.txt 3_2x3.txt True 0.2 0.2 1032192.0 [4, 1, 0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 4, 0, 4, 4, 0, 0, 0, 1, 4, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 3, 4, 4, 4, 4, 4, 4, 4, 2, 3, 4, 4, 4, 2, 1, 2, 4, 4, 4, 4, 1, 4, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1] 
dag20.txt 3_2x3.txt True 0.248 0.25 827392.0 [1, 3, 2, 0, 1, 4, 0, 2, 2, 4, 0, 2, 4, 0, 2, 1, 2, 0, 0, 3, 1, 2, 0, 2, 4, 0, 2, 5, 2, 2, 0, 5, 2, 2, 5, 2, 0, 5, 1, 2, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0, 2, 0, 1, 2, 2, 4, 4, 4, 2, 4, 4, 1, 1, 1, 4, 4, 3, 3, 4, 5, 5, 5, 1, 5, 3, 5, 5, 3, 3, 5, 3, 3, 2, 3, 3, 3] 
dag20.txt 3_2x3.txt True 0.272 0.3 647168.0 [0, 2, 5, 5, 4, 0, 5, 4, 3, 0, 4, 5, 1, 5, 3, 3, 4, 5, 4, 1, 0, 4, 4, 5, 0, 5, 4, 0, 3, 5, 4, 0, 4, 4, 0, 4, 4, 0, 3, 4, 4, 4, 5, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 3, 1, 1, 1, 3, 1, 0, 3, 3, 3, 1, 1, 2, 2, 1, 3, 0, 0, 3, 0, 2, 2, 0, 2, 2, 2, 2, 2, 4, 2, 2, 2] 
dag20.txt 3_2x3.txt True 0.344 0.35 655360.0 [4, 3, 1, 5, 4, 4, 3, 2, 2, 4, 1, 1, 0, 5, 2, 2, 2, 3, 1, 3, 2, 4, 1, 1, 4, 1, 2, 4, 2, 1, 1, 5, 2, 2, 4, 2, 1, 0, 0, 2, 0, 0, 3, 0, 2, 2, 4, 4, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 5, 2, 2, 2, 0, 5, 3, 4, 0, 2, 4, 4, 3, 4, 3, 4, 4, 3, 2, 4, 3, 3, 4, 3, 4, 3] 
dag20.txt 3_2x3.txt True 0.304 0.4 647168.0 [4, 0, 3, 4, 4, 1, 3, 0, 5, 1, 2, 3, 4, 0, 4, 4, 5, 3, 5, 0, 4, 5, 3, 3, 1, 3, 5, 2, 5, 3, 5, 2, 5, 5, 2, 5, 3, 2, 4, 5, 3, 5, 3, 5, 5, 5, 4, 4, 4, 5, 3, 5, 4, 5, 4, 1, 4, 4, 5, 1, 1, 4, 4, 4, 1, 1, 0, 1, 1, 4, 2, 2, 4, 2, 0, 2, 2, 0, 0, 2, 0, 0, 5, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.32 0.45 647168.0 [0, 2, 5, 4, 4, 1, 3, 0, 4, 1, 3, 5, 4, 3, 4, 0, 4, 3, 3, 2, 0, 4, 5, 5, 1, 3, 4, 1, 4, 5, 3, 0, 5, 5, 1, 4, 5, 2, 4, 4, 5, 3, 3, 3, 4, 4, 4, 4, 0, 4, 5, 4, 0, 4, 4, 4, 4, 4, 4, 4, 1, 0, 0, 0, 4, 1, 2, 1, 4, 0, 0, 0, 4, 0, 2, 1, 2, 2, 5, 2, 2, 2, 5, 2, 2, 2] 
dag20.txt 3_2x3.txt True 0.32 0.5 647168.0 [0, 2, 5, 4, 4, 1, 3, 0, 4, 1, 3, 5, 4, 3, 4, 0, 4, 3, 3, 2, 0, 4, 5, 5, 1, 3, 4, 1, 4, 5, 3, 0, 5, 5, 1, 4, 5, 2, 4, 4, 5, 3, 3, 3, 4, 4, 4, 4, 0, 4, 5, 4, 0, 4, 4, 4, 4, 4, 4, 4, 1, 0, 0, 0, 4, 1, 2, 1, 4, 0, 0, 0, 4, 0, 2, 1, 2, 2, 5, 2, 2, 2, 5, 2, 2, 2] 
dag20.txt 3_2x3.txt True 0.32 0.55 647168.0 [0, 2, 5, 4, 4, 1, 3, 0, 4, 1, 3, 5, 4, 3, 4, 0, 4, 3, 3, 2, 0, 4, 5, 5, 1, 3, 4, 1, 4, 5, 3, 0, 5, 5, 1, 4, 5, 2, 4, 4, 5, 3, 3, 3, 4, 4, 4, 4, 0, 4, 5, 4, 0, 4, 4, 4, 4, 4, 4, 4, 1, 0, 0, 0, 4, 1, 2, 1, 4, 0, 0, 0, 4, 0, 2, 1, 2, 2, 5, 2, 2, 2, 5, 2, 2, 2] 
dag20.txt 3_2x3.txt True 0.352 0.6 647168.0 [0, 1, 4, 4, 0, 1, 3, 2, 4, 1, 3, 4, 5, 3, 4, 5, 4, 3, 3, 0, 0, 0, 5, 4, 1, 0, 4, 1, 4, 4, 3, 1, 4, 4, 1, 4, 5, 1, 5, 4, 5, 3, 3, 3, 4, 3, 0, 3, 5, 3, 4, 3, 5, 4, 5, 4, 5, 5, 4, 4, 2, 5, 5, 5, 4, 2, 1, 2, 4, 5, 1, 1, 0, 1, 1, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.56 0.65 655360.0 [2, 4, 0, 3, 1, 0, 2, 5, 4, 1, 3, 0, 0, 5, 0, 0, 0, 0, 5, 4, 1, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 1, 1, 3, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.56 0.7 655360.0 [2, 4, 0, 3, 1, 0, 2, 5, 4, 1, 3, 0, 0, 5, 0, 0, 0, 0, 5, 4, 1, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 1, 1, 3, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.56 0.75 655360.0 [2, 4, 0, 3, 1, 0, 2, 5, 4, 1, 3, 0, 0, 5, 0, 0, 0, 0, 5, 4, 1, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 1, 1, 3, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.56 0.8 655360.0 [2, 4, 0, 3, 1, 0, 2, 5, 4, 1, 3, 0, 0, 5, 0, 0, 0, 0, 5, 4, 1, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 1, 1, 3, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.56 0.85 655360.0 [2, 4, 0, 3, 1, 0, 2, 5, 4, 1, 3, 0, 0, 5, 0, 0, 0, 0, 5, 4, 1, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 1, 1, 3, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.56 0.9 655360.0 [2, 4, 0, 3, 1, 0, 2, 5, 4, 1, 3, 0, 0, 5, 0, 0, 0, 0, 5, 4, 1, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 1, 1, 3, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.56 0.95 655360.0 [2, 4, 0, 3, 1, 0, 2, 5, 4, 1, 3, 0, 0, 5, 0, 0, 0, 0, 5, 4, 1, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 1, 1, 3, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.56 1 655360.0 [2, 4, 0, 3, 1, 0, 2, 5, 4, 1, 3, 0, 0, 5, 0, 0, 0, 0, 5, 4, 1, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 1, 1, 3, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.032 0.04 1717043.2 [0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.056 0.06 1612185.6 [0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.08 0.08 1564672.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.096 0.1 1052672.0 [0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag20.txt 5_4_3_2x5.txt True 0.12 0.12 1105920.0 [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.136 0.14 1105920.0 [0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.152 0.16 860160.0 [1, 2, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 2, 1, 1, 0, 1, 0, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 2, 2, 0, 1, 1, 1, 0, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2] 
dag20.txt 5_4_3_2x5.txt True 0.176 0.18 794624.0 [1, 2, 1, 4, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 2, 1, 1, 0, 1, 0, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 2, 2, 0, 1, 1, 1, 0, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2] 
dag20.txt 5_4_3_2x5.txt True 0.184 0.2 648806.4 [4, 1, 0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 4, 0, 4, 4, 0, 0, 0, 1, 4, 0, 0, 0, 2, 0, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 1, 3, 4, 4, 4, 4, 4, 4, 1, 3, 3, 1, 1, 3, 1, 1, 0, 1, 3, 1] 
dag20.txt 5_4_3_2x5.txt True 0.248 0.25 606208.0 [2, 0, 1, 0, 0, 2, 2, 0, 4, 2, 5, 1, 5, 2, 5, 4, 2, 2, 5, 0, 4, 0, 5, 1, 2, 1, 2, 2, 4, 1, 5, 2, 0, 1, 2, 2, 5, 2, 5, 2, 5, 5, 2, 5, 2, 2, 2, 2, 4, 2, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 2, 4, 4, 4, 5, 5, 0, 0, 5, 4, 2, 5, 0, 3, 0, 3, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.296 0.3 453290.6666666667 [6, 5, 4, 0, 4, 6, 0, 4, 1, 6, 0, 4, 2, 4, 2, 1, 0, 0, 0, 5, 1, 4, 0, 4, 6, 0, 4, 6, 1, 4, 0, 6, 4, 4, 6, 4, 0, 6, 2, 6, 2, 2, 4, 2, 2, 0, 4, 4, 1, 4, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 2, 0, 5, 3, 2, 1, 6, 6, 4, 6, 5, 3, 6, 5, 5, 3, 5, 5, 4, 5, 3, 5] 
dag20.txt 5_4_3_2x5.txt True 0.344 0.35 335872.0 [2, 4, 0, 4, 2, 5, 2, 6, 0, 5, 3, 0, 8, 4, 0, 1, 2, 2, 3, 4, 1, 2, 3, 0, 5, 2, 2, 7, 0, 0, 3, 0, 0, 0, 7, 0, 3, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 8, 2, 0, 8, 0, 8, 8, 8, 1, 8, 5, 1, 1, 1, 8, 5, 4, 5, 8, 1, 7, 7, 2, 7, 4, 6, 7, 4, 0, 6, 4, 4, 6, 4, 6, 4] 
dag20.txt 5_4_3_2x5.txt True 0.392 0.4 290816.0 [2, 4, 0, 12, 2, 5, 2, 6, 0, 5, 12, 0, 8, 4, 0, 1, 2, 2, 3, 4, 1, 2, 3, 0, 5, 8, 2, 7, 0, 12, 3, 0, 0, 0, 7, 0, 3, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 8, 2, 0, 8, 0, 8, 8, 8, 1, 8, 5, 1, 1, 1, 8, 5, 4, 5, 8, 1, 7, 7, 2, 12, 4, 6, 7, 4, 0, 6, 4, 4, 6, 4, 6, 4] 
dag20.txt 5_4_3_2x5.txt True 0.448 0.45 200704.0 [16, 13, 9, 3, 5, 2, 6, 4, 16, 2, 4, 9, 5, 6, 5, 16, 7, 6, 4, 13, 12, 7, 8, 9, 2, 8, 7, 14, 16, 9, 4, 0, 7, 7, 16, 7, 8, 0, 5, 16, 8, 4, 6, 4, 16, 4, 5, 6, 8, 4, 8, 4, 16, 1, 5, 1, 5, 5, 16, 1, 2, 16, 16, 16, 1, 0, 13, 12, 1, 16, 15, 15, 5, 15, 13, 12, 14, 5, 10, 11, 13, 10, 7, 10, 11, 11] 
dag20.txt 5_4_3_2x5.txt True 0.496 0.5 159744.0 [9, 18, 4, 8, 5, 10, 7, 5, 13, 10, 6, 4, 3, 12, 2, 2, 8, 7, 8, 16, 16, 5, 0, 4, 10, 4, 5, 9, 13, 4, 8, 9, 5, 5, 9, 5, 0, 11, 2, 11, 0, 8, 8, 8, 11, 8, 8, 8, 2, 8, 0, 8, 13, 1, 2, 1, 3, 3, 12, 1, 10, 13, 2, 13, 1, 19, 16, 14, 1, 13, 1, 1, 5, 12, 18, 0, 9, 18, 17, 15, 17, 17, 5, 18, 18, 18] 
dag20.txt 5_4_3_2x5.txt True 0.536 0.55 158378.66666666666 [4, 14, 18, 16, 2, 1, 19, 13, 9, 1, 16, 18, 9, 0, 9, 8, 2, 19, 15, 0, 12, 2, 17, 18, 1, 8, 2, 4, 9, 18, 15, 0, 17, 18, 4, 2, 17, 3, 9, 2, 17, 17, 2, 17, 6, 2, 4, 2, 7, 2, 17, 2, 9, 6, 9, 6, 9, 16, 8, 6, 1, 9, 8, 8, 5, 1, 12, 10, 5, 8, 3, 5, 2, 5, 14, 4, 4, 14, 12, 11, 14, 14, 13, 13, 13, 13] 
dag20.txt 5_4_3_2x5.txt True 0.536 0.6 158378.66666666666 [4, 14, 18, 16, 2, 1, 19, 13, 9, 1, 16, 18, 9, 0, 9, 8, 2, 19, 15, 0, 12, 2, 17, 18, 1, 8, 2, 4, 9, 18, 15, 0, 17, 18, 4, 2, 17, 3, 9, 2, 17, 17, 2, 17, 6, 2, 4, 2, 7, 2, 17, 2, 9, 6, 9, 6, 9, 16, 8, 6, 1, 9, 8, 8, 5, 1, 12, 10, 5, 8, 3, 5, 2, 5, 14, 4, 4, 14, 12, 11, 14, 14, 13, 13, 13, 13] 
