dagD21.txt 3_2x4.txt True 0.03076923076923077 0.07 427.5 [1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD21.txt 3_2x4.txt True 0.09230769230769231 0.1 401.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3] 
dagD21.txt 3_2x4.txt True 0.11282051282051282 0.15 390.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 4, 5, 1, 1, 1, 1, 1, 4, 1, 1, 4, 7, 3, 7, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1] 
dagD21.txt 3_2x4.txt True 0.14871794871794872 0.2 373.5 [3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 6, 3, 3, 3, 3, 3, 4, 7, 3, 5, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 5, 7] 
dagD21.txt 3_2x4.txt True 0.14871794871794872 0.3 373.5 [3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 6, 3, 3, 3, 3, 3, 4, 7, 3, 5, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 5, 7] 
dagD21.txt 3_2x4.txt True 0.14871794871794872 0.4 373.5 [3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 6, 3, 3, 3, 3, 3, 4, 7, 3, 5, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 5, 7] 
dagD21.txt 3_2x4.txt True 0.4205128205128205 0.5 134.25 [3, 1, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 5, 3, 3, 0, 1, 3, 3, 1, 1, 5, 5, 1, 3, 1, 3, 3, 3, 3, 0, 6, 7, 5, 5, 5, 1, 5, 0, 3, 5, 7, 5, 7, 3, 1, 5, 5, 7, 7, 7, 7, 6, 5, 6, 7, 5, 5, 5, 6, 7, 7, 5, 5, 7] 
dagD21.txt 3_2x4.txt True 0.4666666666666667 0.6 150.5 [7, 5, 7, 7, 7, 2, 7, 7, 7, 7, 4, 7, 3, 7, 7, 2, 7, 7, 2, 5, 5, 3, 5, 1, 7, 4, 7, 7, 7, 7, 1, 1, 1, 3, 7, 3, 4, 7, 7, 4, 7, 0, 7, 1, 3, 1, 3, 3, 0, 7, 1, 1, 1, 7, 3, 1, 7, 3, 1, 1, 1, 1, 0, 1, 1] 
dagD21.txt 3_2x4.txt True 0.4666666666666667 0.7 126.0 [7, 1, 7, 7, 7, 7, 7, 5, 7, 7, 1, 7, 5, 7, 7, 7, 2, 7, 5, 5, 1, 5, 3, 5, 1, 1, 7, 7, 7, 7, 5, 1, 5, 3, 3, 5, 5, 3, 7, 7, 3, 0, 3, 1, 7, 1, 5, 5, 0, 3, 1, 1, 1, 3, 5, 1, 3, 5, 5, 2, 1, 1, 3, 5, 2] 
dagD21.txt 3_2x4.txt True 0.7128205128205128 1 95.5 [5, 5, 1, 3, 1, 1, 1, 1, 0, 0, 3, 0, 7, 1, 3, 1, 3, 5, 3, 3, 2, 4, 5, 3, 1, 3, 3, 1, 2, 0, 1, 7, 1, 1, 5, 7, 3, 4, 0, 1, 7, 4, 3, 6, 1, 2, 7, 5, 4, 6, 6, 7, 7, 5, 7, 3, 7, 5, 5, 7, 7, 6, 7, 5, 5] 
