dagO67.txt 3_2x4.txt True 0.058365758754863814 0.07 1102.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 1, 1, 2, 2, 7, 1, 1, 7, 7, 1, 1, 1, 2, 1, 7, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1] 
dagO67.txt 3_2x4.txt True 0.06809338521400778 0.1 1068.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 2, 7, 7, 7, 2, 2, 1, 2, 7, 1, 2, 2, 7, 1, 2, 1, 2, 2, 7, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2] 
dagO67.txt 3_2x4.txt True 0.10700389105058365 0.15 1024.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 6, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 6, 4, 5, 3, 3, 3, 4, 6, 5, 5, 3, 7, 3, 6, 3, 4, 6, 4, 5, 4, 3, 5, 6, 6, 4, 4, 3, 5, 5, 4, 4, 6, 7, 5, 4, 6, 5] 
dagO67.txt 3_2x4.txt True 0.13424124513618677 0.2 914.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 0, 1, 7, 7, 7, 0, 1, 0, 7, 7, 2, 7, 0, 0, 0, 1, 1, 2, 3, 0, 0, 3, 1, 2, 7, 3, 2, 3, 0, 1, 0, 3, 2, 2, 3, 3, 1, 3, 3, 3, 1, 2, 3, 3, 3, 2, 1] 
dagO67.txt 3_2x4.txt True 0.13424124513618677 0.3 914.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 0, 1, 7, 7, 7, 0, 1, 0, 7, 7, 2, 7, 0, 0, 0, 1, 1, 2, 3, 0, 0, 3, 1, 2, 7, 3, 2, 3, 0, 1, 0, 3, 2, 2, 3, 3, 1, 3, 3, 3, 1, 2, 3, 3, 3, 2, 1] 
dagO67.txt 3_2x4.txt True 0.13424124513618677 0.4 914.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 0, 1, 7, 7, 7, 0, 1, 0, 7, 7, 2, 7, 0, 0, 0, 1, 1, 2, 3, 0, 0, 3, 1, 2, 7, 3, 2, 3, 0, 1, 0, 3, 2, 2, 3, 3, 1, 3, 3, 3, 1, 2, 3, 3, 3, 2, 1] 
dagO67.txt 3_2x4.txt True 0.13424124513618677 0.5 914.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 0, 1, 7, 7, 7, 0, 1, 0, 7, 7, 2, 7, 0, 0, 0, 1, 1, 2, 3, 0, 0, 3, 1, 2, 7, 3, 2, 3, 0, 1, 0, 3, 2, 2, 3, 3, 1, 3, 3, 3, 1, 2, 3, 3, 3, 2, 1] 
dagO67.txt 3_2x4.txt True 0.48249027237354086 0.6 320.0 [5, 1, 5, 5, 1, 5, 5, 5, 0, 5, 5, 1, 5, 0, 5, 1, 5, 5, 1, 5, 0, 5, 1, 5, 5, 5, 0, 1, 0, 1, 5, 1, 5, 3, 5, 5, 7, 1, 3, 7, 7, 7, 7, 3, 2, 1, 7, 0, 7, 7, 7, 7, 7, 7, 2, 7, 2, 3, 7, 7, 7, 1, 2, 2, 2, 7, 7, 2, 3, 7, 3, 7, 0, 3, 6, 2, 3, 7, 3, 1, 7, 1, 1, 1, 1, 3, 0, 6, 1, 3, 7, 1, 7, 1, 1, 3, 1, 7, 7, 1, 7, 1, 1, 1, 7, 7, 6, 7, 7, 7, 1, 7, 7, 7, 7, 3, 3, 7, 4, 1, 1, 7, 7, 3, 6, 7, 7, 3, 3, 6, 3, 3, 7, 4, 5, 6, 3, 3, 3, 1, 5, 5, 4, 3, 1, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5] 
dagO67.txt 3_2x4.txt True 0.4357976653696498 0.7 304.0 [3, 5, 2, 5, 3, 5, 3, 3, 2, 2, 5, 5, 5, 3, 5, 3, 2, 5, 5, 3, 3, 3, 5, 2, 3, 3, 3, 3, 3, 2, 2, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 1, 1, 3, 0, 3, 3, 0, 1, 1, 3, 3, 3, 3, 3, 1, 0, 0, 3, 1, 1, 3, 1, 3, 0, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 7, 7, 1, 7, 0, 1, 1, 1, 6, 1, 7, 7, 7, 1, 6, 1, 1, 7, 7, 7, 6, 7, 7, 6, 1, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 7, 7, 6, 7, 3, 7, 5, 7, 7, 5, 3, 5, 5, 7, 5, 7, 5, 5, 5, 4, 1, 5, 4, 5, 5, 1, 1, 5, 5, 3, 5, 4, 5, 1, 5, 4, 5, 1, 4, 5, 1, 5, 5, 3, 4, 1, 1, 3, 4, 5, 4] 
dagO67.txt 3_2x4.txt True 0.6011673151750972 1 271.75 [5, 1, 1, 1, 5, 5, 4, 4, 4, 4, 5, 4, 4, 5, 4, 5, 3, 1, 3, 5, 5, 4, 3, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 7, 5, 5, 7, 5, 5, 5, 7, 7, 7, 7, 7, 7, 6, 5, 3, 5, 5, 7, 7, 7, 1, 7, 7, 7, 6, 6, 6, 7, 7, 7, 5, 6, 7, 3, 6, 7, 6, 7, 7, 6, 7, 7, 6, 7, 6, 5, 0, 5, 7, 1, 5, 3, 7, 0, 7, 5, 1, 0, 3, 6, 0, 5, 3, 3, 3, 1, 1, 7, 5, 5, 1, 1, 0, 0, 1, 3, 1, 3, 3, 1, 1, 7, 3, 3, 0, 1, 1, 5, 1, 2, 1, 1, 1, 3, 5, 1, 3, 1, 1, 7, 7, 3, 1, 7, 2, 3, 2, 1, 3, 1, 3, 1, 7, 1, 3, 3, 2, 3, 2, 2, 7, 3, 3, 2, 3, 2, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3] 
dagO67.txt 3_2x2.txt True 0.048638132295719845 0.07 1470.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagO67.txt 3_2x2.txt True 0.06809338521400778 0.1 1424.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 1, 0, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0, 2, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0] 
dagO67.txt 3_2x2.txt True 0.0914396887159533 0.15 1366.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 0, 2, 2, 2, 0, 1, 0, 0, 2, 1, 2, 1, 2, 0, 1, 0, 0, 0, 2, 0, 1, 1, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0] 
dagO67.txt 3_2x2.txt True 0.11478599221789883 0.2 1219.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 2, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1] 
