dagI29.txt 3_2x4.txt True 0.06206896551724138 0.07 689.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagI29.txt 3_2x4.txt True 0.06206896551724138 0.1 689.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagI29.txt 3_2x4.txt True 0.09655172413793103 0.15 644.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 5, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 5, 7, 3, 5, 3, 5, 3, 3, 3, 5, 3, 5, 3, 3, 5, 5] 
dagI29.txt 3_2x4.txt True 0.14482758620689656 0.2 589.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 0, 7, 7, 7, 1, 7, 0, 1, 7, 7, 2, 7, 0, 7, 7, 7, 7, 7, 7, 7, 2, 0, 0, 7, 7, 0, 2, 1, 7, 7, 7, 7, 7] 
dagI29.txt 3_2x4.txt True 0.14482758620689656 0.3 589.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 0, 7, 7, 7, 1, 7, 0, 1, 7, 7, 2, 7, 0, 7, 7, 7, 7, 7, 7, 7, 2, 0, 0, 7, 7, 0, 2, 1, 7, 7, 7, 7, 7] 
dagI29.txt 3_2x4.txt True 0.14482758620689656 0.4 589.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 0, 7, 7, 7, 1, 7, 0, 1, 7, 7, 2, 7, 0, 7, 7, 7, 7, 7, 7, 7, 2, 0, 0, 7, 7, 0, 2, 1, 7, 7, 7, 7, 7] 
dagI29.txt 3_2x4.txt True 0.3586206896551724 0.5 212.5 [1, 1, 3, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 2, 1, 0, 2, 0, 3, 5, 3, 3, 3, 1, 3, 5, 5, 5, 3, 1, 0, 1, 5, 5, 5, 5, 5, 5, 5, 7, 1, 7, 5, 5, 1, 5, 7, 5, 4, 5, 1, 4, 5, 7, 6, 5, 1, 7, 7, 7, 7, 7, 5, 7, 6, 1, 1, 7, 7, 1, 7, 4, 7, 7, 7, 7, 7] 
dagI29.txt 3_2x4.txt True 0.5103448275862069 0.6 192.75 [1, 7, 1, 1, 7, 7, 7, 1, 7, 7, 1, 7, 7, 4, 7, 7, 5, 1, 5, 7, 3, 1, 1, 7, 7, 1, 6, 6, 5, 5, 5, 3, 7, 5, 7, 1, 3, 5, 7, 6, 4, 7, 1, 3, 5, 7, 5, 5, 6, 6, 3, 3, 1, 6, 5, 1, 1, 3, 3, 1, 1, 7, 3, 0, 7, 1, 3, 0, 3, 7, 3, 3, 1, 1, 2, 7, 7, 1, 3, 0, 5, 5, 7, 7, 5, 3, 5, 5, 0, 1, 7, 3, 0, 5, 7, 3, 3, 5, 5, 5] 
dagI29.txt 3_2x4.txt True 0.4206896551724138 0.7 187.0 [0, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 2, 0, 1, 3, 3, 1, 1, 1, 3, 1, 1, 2, 3, 3, 1, 1, 0, 2, 3, 2, 7, 5, 1, 1, 7, 0, 1, 4, 5, 5, 1, 7, 2, 0, 5, 5, 7, 5, 5, 5, 7, 7, 0, 5, 5, 7, 4, 5, 7, 7, 6, 5, 1, 7, 7, 5, 4, 5, 1, 5, 4, 5, 7, 5, 7, 5, 4, 1, 1, 7, 5, 1, 1, 7, 5, 5, 5, 5, 5] 
dagI29.txt 3_2x4.txt True 0.5793103448275863 1 155.75 [7, 7, 3, 6, 5, 7, 7, 6, 7, 7, 7, 7, 7, 3, 7, 7, 6, 3, 1, 5, 5, 7, 6, 5, 7, 5, 3, 4, 5, 5, 5, 5, 7, 5, 7, 5, 4, 5, 5, 4, 5, 0, 5, 5, 5, 5, 5, 4, 2, 3, 4, 5, 1, 5, 5, 0, 1, 4, 1, 1, 0, 5, 1, 7, 1, 3, 1, 1, 3, 3, 0, 1, 1, 7, 1, 1, 7, 7, 1, 2, 3, 3, 1, 1, 3, 0, 3, 7, 1, 3, 7, 3, 2, 3, 1, 1, 2, 3, 3, 3] 
