dagR24.txt 3_2x4.txt True 0.035 0.07 1303.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1] 
dagR24.txt 3_2x4.txt True 0.08333333333333333 0.1 762.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 1, 7, 7, 1, 7, 1, 1, 2, 1, 1, 7, 1, 1, 1, 7, 1, 7, 7, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2] 
dagR24.txt 3_2x4.txt True 0.1 0.15 1189.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 0, 0, 3, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 3, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 3, 7, 0] 
dagR24.txt 3_2x4.txt True 0.15166666666666667 0.2 748.5 [7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 7, 7, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 7, 3, 3, 0, 7, 0, 7, 3, 0, 3, 7, 3, 7, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1] 
dagR24.txt 3_2x4.txt True 0.15166666666666667 0.3 748.5 [7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 7, 7, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 7, 3, 3, 0, 7, 0, 7, 3, 0, 3, 7, 3, 7, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1] 
dagR24.txt 3_2x4.txt True 0.15166666666666667 0.4 748.5 [7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 7, 7, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 7, 3, 3, 0, 7, 0, 7, 3, 0, 3, 7, 3, 7, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1] 
dagR24.txt 3_2x4.txt True 0.31333333333333335 0.5 364.0 [3, 1, 1, 1, 3, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 3, 1, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 2, 3, 1, 3, 1, 3, 2, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 2, 1, 1, 3, 1, 2, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 5, 3, 1, 1, 3, 5, 1, 3, 3, 1, 3, 1, 5, 7, 1, 3, 3, 1, 2, 1, 5, 3, 5, 5, 3, 5, 5, 3, 7, 3, 5, 5, 3, 5, 5, 7, 7, 7, 3, 5, 5, 7, 3, 5, 3, 5, 5, 5, 7, 5, 5, 7, 5, 7, 5, 5, 5, 7, 7, 5, 5, 7, 7, 7, 7, 6, 5, 7, 5, 7, 6, 7, 7, 7, 5, 6, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7] 
dagR24.txt 3_2x4.txt True 0.3933333333333333 0.6 326.75 [2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 2, 2, 5, 3, 2, 1, 2, 5, 5, 5, 5, 5, 2, 5, 1, 3, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 3, 0, 1, 1, 1, 1, 5, 1, 3, 3, 1, 3, 0, 3, 3, 5, 5, 1, 0, 1, 3, 3, 3, 0, 5, 3, 3, 5, 0, 3, 5, 5, 3, 5, 5, 1, 3, 5, 5, 5, 3, 0, 3, 3, 5, 5, 5, 5, 3, 1, 5, 3, 5, 3, 3, 5, 3, 1, 5, 4, 3, 5, 5, 3, 3, 5, 5, 5, 4, 1, 1, 3, 3, 1, 5, 3, 5, 3, 1, 3, 5, 3, 1, 1, 7, 4, 3, 4, 4, 3, 5, 1, 3, 1, 3, 4, 4, 1, 5, 4, 7, 4, 7, 3, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7] 
dagR24.txt 3_2x4.txt True 0.47 0.7 301.75 [2, 1, 1, 3, 5, 2, 5, 1, 5, 1, 5, 5, 1, 5, 1, 1, 1, 2, 2, 5, 1, 1, 1, 5, 1, 1, 5, 5, 3, 2, 2, 3, 5, 1, 1, 3, 1, 3, 1, 3, 3, 0, 1, 1, 3, 3, 0, 3, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1, 1, 0, 1, 1, 3, 1, 1, 1, 3, 3, 0, 1, 3, 3, 3, 1, 3, 1, 1, 1, 3, 3, 0, 1, 1, 3, 3, 3, 7, 3, 0, 1, 3, 3, 3, 6, 3, 0, 0, 1, 3, 0, 3, 6, 1, 7, 6, 3, 7, 6, 1, 3, 0, 6, 3, 3, 3, 7, 5, 6, 3, 1, 7, 6, 3, 1, 7, 3, 6, 7, 7, 7, 3, 6, 7, 3, 5, 7, 7, 3, 5, 5, 7, 7, 5, 7, 5, 7, 5, 3, 5, 7, 7, 5, 5, 7, 5, 7, 5, 5, 7, 7, 5, 7, 7, 4, 5, 7, 4, 7, 5, 3, 5, 7, 7, 5, 7, 5, 4, 5, 7, 7, 5, 5, 7, 7, 5, 7, 5, 5, 7, 7, 5, 5, 7, 7, 5, 7, 7, 5, 5, 7] 
dagR24.txt 3_2x4.txt True 0.545 1 278.5 [1, 2, 7, 3, 3, 3, 3, 1, 3, 3, 2, 1, 3, 3, 3, 1, 3, 3, 3, 5, 3, 5, 3, 2, 3, 2, 3, 3, 2, 3, 2, 3, 3, 3, 0, 3, 2, 5, 5, 2, 0, 3, 3, 1, 3, 3, 5, 2, 3, 0, 5, 7, 5, 3, 0, 1, 3, 7, 1, 2, 3, 0, 0, 1, 1, 5, 1, 1, 0, 0, 2, 7, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 5, 1, 1, 7, 1, 1, 7, 1, 1, 5, 1, 3, 6, 1, 7, 7, 1, 0, 1, 7, 1, 7, 6, 7, 7, 6, 7, 3, 7, 3, 7, 6, 3, 7, 6, 5, 6, 7, 3, 7, 3, 7, 6, 1, 6, 7, 7, 7, 3, 7, 7, 7, 6, 3, 7, 7, 6, 5, 7, 7, 5, 5, 5, 5, 5, 7, 1, 7, 7, 7, 7, 5, 1, 7, 7, 5, 5, 5, 4, 5, 1, 5, 4, 5, 7, 5, 5, 7, 1, 5, 1, 3, 1, 1, 4, 5, 5, 5, 5, 1, 1, 5, 4, 5, 4, 1, 5, 4, 4, 5, 5, 1, 4, 4, 1, 1, 4, 4] 
