dagQ55.txt 3_2x4.txt True 0.02631578947368421 0.07 1280.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 7, 1, 1, 1, 1, 1, 7, 1, 2] 
dagQ55.txt 3_2x4.txt True 0.08421052631578947 0.1 641.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 4, 7, 7, 7, 7, 3, 4, 7, 7, 3, 3, 4, 3, 7, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagQ55.txt 3_2x4.txt True 0.1 0.15 1150.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 2, 7, 2, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 0, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 1, 0, 7, 7, 1, 7, 0, 1, 7, 7, 7, 1, 0, 1, 7, 7, 1, 1, 7, 7, 0, 1, 7, 1] 
dagQ55.txt 3_2x4.txt True 0.12456140350877193 0.2 1057.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 6, 4, 3, 3, 5, 5, 7, 6, 4, 3, 6, 3, 5, 4, 4, 4, 4, 6, 3, 3, 6, 3, 7, 7, 7, 3, 5, 4, 7, 7, 6, 3, 5, 6, 7, 7, 4, 4, 7, 4, 3, 6, 7, 5, 6, 7] 
dagQ55.txt 3_2x4.txt True 0.1649122807017544 0.3 910.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 2, 2, 2, 7, 7, 7, 7, 7, 7, 7, 2, 2, 1, 2, 2, 2, 2, 3, 0, 2, 0, 0, 0, 3, 0, 3, 1, 1, 0, 3, 3, 1, 2, 1, 1, 0, 0, 0, 0, 3, 1, 1, 0, 3, 0, 3, 1, 1, 0, 3, 3, 3, 1, 1, 3, 2, 1, 1, 3, 3, 1, 0, 0, 1] 
dagQ55.txt 3_2x4.txt True 0.1649122807017544 0.4 910.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 2, 2, 2, 7, 7, 7, 7, 7, 7, 7, 2, 2, 1, 2, 2, 2, 2, 3, 0, 2, 0, 0, 0, 3, 0, 3, 1, 1, 0, 3, 3, 1, 2, 1, 1, 0, 0, 0, 0, 3, 1, 1, 0, 3, 0, 3, 1, 1, 0, 3, 3, 3, 1, 1, 3, 2, 1, 1, 3, 3, 1, 0, 0, 1] 
dagQ55.txt 3_2x4.txt True 0.1649122807017544 0.5 910.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 2, 2, 2, 7, 7, 7, 7, 7, 7, 7, 2, 2, 1, 2, 2, 2, 2, 3, 0, 2, 0, 0, 0, 3, 0, 3, 1, 1, 0, 3, 3, 1, 2, 1, 1, 0, 0, 0, 0, 3, 1, 1, 0, 3, 0, 3, 1, 1, 0, 3, 3, 3, 1, 1, 3, 2, 1, 1, 3, 3, 1, 0, 0, 1] 
dagQ55.txt 3_2x4.txt True 0.45087719298245615 0.6 345.75 [1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 5, 1, 1, 4, 5, 4, 1, 1, 1, 5, 3, 5, 1, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 7, 5, 5, 4, 5, 5, 3, 7, 3, 5, 5, 5, 5, 3, 7, 5, 3, 3, 3, 3, 7, 7, 3, 3, 7, 6, 7, 3, 3, 3, 6, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 3, 0, 3, 7, 6, 1, 7, 6, 1, 7, 7, 0, 7, 0, 1, 6, 7, 1, 5, 1, 7, 0, 7, 5, 0, 0, 1, 1, 5, 5, 1, 0, 1, 0, 5, 7, 5, 5, 5, 0, 5, 1, 5, 1, 1, 0, 1, 0, 5, 5, 1, 5, 5, 5, 5, 1, 5, 2, 1, 1, 1, 1, 3, 3, 1, 3, 3, 7, 2, 3, 3, 3, 2, 7, 3, 7, 2, 2, 2, 3, 7, 3, 3, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 2, 7, 3, 3, 3, 7, 7, 7, 3] 
dagQ55.txt 3_2x4.txt True 0.4631578947368421 0.7 301.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 1, 1, 7, 6, 7, 7, 3, 3, 6, 7, 3, 6, 6, 3, 6, 3, 3, 5, 3, 5, 3, 6, 3, 4, 1, 5, 3, 5, 6, 6, 3, 3, 7, 4, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 7, 4, 7, 5, 5, 5, 1, 4, 5, 4, 7, 5, 1, 5, 1, 5, 1, 5, 5, 5, 1, 1, 5, 1, 5, 4, 5, 5, 1, 7, 4, 1, 1, 1, 7, 1, 1, 5, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 0, 7, 1, 0, 0, 2, 7, 0, 1, 1, 1, 7, 7, 0, 7, 7, 7, 0, 1, 1, 3, 0, 1, 0, 1, 2, 2, 0, 5, 2, 3, 3, 3, 2, 3, 5, 1, 5, 3, 3, 3, 3, 3, 1, 3, 2, 5, 5, 3, 3, 1, 5, 3, 3, 3, 3, 1, 5, 3, 2, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 1, 3] 
dagQ55.txt 3_2x4.txt True 0.6157894736842106 1 298.0 [4, 4, 5, 1, 4, 3, 1, 1, 4, 3, 5, 1, 1, 5, 5, 1, 7, 7, 6, 4, 1, 5, 5, 1, 5, 4, 1, 5, 5, 5, 1, 5, 4, 7, 5, 4, 7, 5, 5, 5, 5, 5, 5, 5, 6, 7, 7, 7, 7, 7, 5, 5, 6, 7, 5, 7, 5, 7, 1, 7, 7, 7, 5, 7, 1, 7, 7, 1, 6, 5, 0, 6, 1, 1, 7, 7, 7, 7, 3, 7, 0, 5, 7, 1, 6, 5, 1, 5, 7, 0, 3, 5, 1, 7, 7, 0, 5, 0, 0, 0, 1, 1, 7, 7, 0, 6, 1, 1, 1, 1, 5, 1, 7, 1, 5, 6, 6, 3, 1, 1, 7, 1, 7, 3, 5, 5, 3, 1, 3, 1, 5, 2, 3, 1, 2, 1, 7, 0, 3, 1, 5, 1, 7, 3, 1, 5, 3, 5, 3, 3, 3, 1, 7, 3, 3, 3, 2, 7, 3, 2, 3, 3, 3, 1, 3, 7, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 7, 2, 2, 3, 5, 3, 3, 3, 2, 3, 3, 2, 3, 3] 
