dagL36.txt 3_2x4.txt True 0.05813953488372093 0.07 516.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL36.txt 3_2x4.txt True 0.07674418604651163 0.1 901.5 [7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL36.txt 3_2x4.txt True 0.11395348837209303 0.15 887.0 [1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 7, 7, 1, 1, 1, 1, 7, 1] 
dagL36.txt 3_2x4.txt True 0.14186046511627906 0.2 824.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 7, 7, 7, 0, 2, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 0, 7, 7, 7, 7, 7, 2, 0, 1, 7, 7, 3, 7, 7, 0, 7, 7, 1, 1, 1, 1, 1, 7, 3] 
dagL36.txt 3_2x4.txt True 0.14186046511627906 0.3 824.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 7, 7, 7, 0, 2, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 0, 7, 7, 7, 7, 7, 2, 0, 1, 7, 7, 3, 7, 7, 0, 7, 7, 1, 1, 1, 1, 1, 7, 3] 
dagL36.txt 3_2x4.txt True 0.14186046511627906 0.4 824.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 7, 7, 7, 0, 2, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 0, 7, 7, 7, 7, 7, 2, 0, 1, 7, 7, 3, 7, 7, 0, 7, 7, 1, 1, 1, 1, 1, 7, 3] 
dagL36.txt 3_2x4.txt True 0.43953488372093025 0.5 288.0 [1, 1, 1, 1, 7, 1, 1, 1, 7, 7, 1, 1, 1, 7, 7, 7, 1, 3, 7, 1, 1, 1, 1, 1, 1, 7, 7, 1, 7, 1, 3, 7, 7, 7, 7, 3, 3, 7, 3, 7, 1, 3, 1, 7, 3, 3, 3, 3, 3, 1, 1, 7, 3, 3, 3, 3, 1, 3, 1, 0, 3, 1, 3, 1, 1, 3, 3, 3, 4, 1, 1, 0, 1, 7, 7, 1, 3, 7, 3, 7, 4, 7, 7, 3, 4, 7, 7, 7, 7, 7, 7, 3, 7, 7, 0, 7, 5, 3, 7, 7, 7, 6, 7, 7, 5, 5, 0, 4, 5, 5, 5, 6, 5, 5, 2, 5, 6, 5, 0, 6, 5, 5, 0, 4, 0, 5, 5, 5, 2, 5, 2, 5, 2, 0, 0, 2, 6, 2, 5, 5] 
dagL36.txt 3_2x4.txt True 0.4720930232558139 0.6 283.25 [5, 1, 5, 1, 1, 5, 3, 3, 5, 1, 1, 3, 5, 1, 5, 0, 5, 3, 5, 5, 5, 5, 1, 3, 3, 0, 5, 5, 5, 5, 5, 5, 5, 1, 1, 3, 3, 5, 3, 5, 3, 3, 1, 1, 3, 0, 3, 0, 3, 3, 0, 1, 3, 3, 3, 3, 3, 1, 2, 2, 3, 3, 0, 2, 2, 4, 3, 2, 1, 3, 0, 2, 2, 1, 3, 2, 4, 2, 3, 1, 1, 1, 3, 4, 3, 3, 1, 1, 3, 3, 1, 4, 3, 1, 3, 3, 3, 4, 3, 1, 3, 1, 1, 1, 7, 3, 3, 7, 7, 7, 7, 7, 5, 7, 1, 7, 5, 7, 7, 1, 7, 7, 7, 1, 7, 5, 7, 7, 7, 7, 1, 7, 7, 7, 7, 5, 7, 5, 1, 7] 
dagL36.txt 3_2x4.txt True 0.5302325581395348 0.7 215.0 [5, 1, 5, 1, 1, 4, 5, 6, 5, 1, 5, 4, 4, 5, 5, 1, 1, 6, 5, 6, 5, 1, 5, 4, 5, 1, 5, 5, 1, 1, 5, 5, 5, 4, 7, 3, 5, 4, 3, 5, 7, 6, 4, 1, 3, 7, 3, 7, 3, 7, 7, 7, 3, 1, 3, 3, 7, 7, 7, 6, 0, 3, 7, 7, 7, 1, 7, 1, 1, 7, 7, 6, 6, 3, 0, 0, 1, 1, 1, 1, 1, 0, 7, 7, 7, 7, 1, 1, 0, 7, 1, 3, 7, 1, 1, 7, 1, 3, 7, 3, 7, 2, 1, 0, 2, 3, 7, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 5, 3, 3, 3, 0, 3, 1, 5, 3, 3, 5, 5, 2, 3, 3, 1, 5, 5, 5, 5, 3, 5] 
dagL36.txt 3_2x4.txt True 0.6930232558139535 1 244.0 [1, 6, 1, 6, 5, 5, 6, 7, 1, 7, 3, 7, 3, 6, 0, 7, 7, 4, 1, 6, 3, 3, 1, 7, 7, 7, 1, 0, 7, 7, 0, 7, 0, 0, 0, 7, 4, 7, 5, 3, 6, 7, 7, 7, 7, 7, 5, 7, 4, 6, 4, 7, 4, 4, 5, 7, 4, 3, 1, 5, 5, 5, 7, 1, 5, 1, 5, 5, 3, 1, 0, 5, 5, 1, 5, 2, 3, 1, 1, 3, 3, 1, 5, 1, 3, 5, 3, 1, 3, 5, 1, 2, 3, 3, 1, 1, 2, 1, 5, 3, 3, 3, 3, 3, 3, 5, 2, 3, 1, 7, 1, 3, 1, 5, 5, 1, 7, 1, 3, 7, 1, 1, 2, 5, 3, 3, 1, 5, 5, 1, 5, 3, 2, 3, 2, 7, 7, 5, 3, 5] 
