dagD30.txt 3_2x4.txt True 0.05 0.07 454.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 7, 1, 1, 7] 
dagD30.txt 3_2x4.txt True 0.05 0.1 454.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 7, 1, 1, 7] 
dagD30.txt 3_2x4.txt True 0.125 0.15 445.0 [5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 6, 5, 5, 5, 5, 5, 5, 6, 5, 7, 5, 6, 7] 
dagD30.txt 3_2x4.txt True 0.145 0.2 417.5 [7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 1, 7, 7, 1, 7, 7, 1, 7, 7, 1] 
dagD30.txt 3_2x4.txt True 0.145 0.3 417.5 [7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 1, 7, 7, 1, 7, 7, 1, 7, 7, 1] 
dagD30.txt 3_2x4.txt True 0.145 0.4 417.5 [7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 1, 7, 7, 1, 7, 7, 1, 7, 7, 1] 
dagD30.txt 3_2x4.txt True 0.39 0.5 213.5 [1, 1, 7, 7, 7, 7, 3, 1, 1, 1, 7, 1, 1, 7, 1, 1, 7, 5, 7, 1, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 5, 7, 5, 3, 1, 7, 7, 7, 7, 5, 3, 3, 7, 5, 5, 3, 3, 3, 7, 5, 3, 5, 3, 3, 3, 3, 5, 5, 5, 5] 
dagD30.txt 3_2x4.txt True 0.48 0.6 165.0 [5, 5, 3, 3, 3, 1, 3, 5, 5, 5, 3, 5, 5, 3, 7, 5, 1, 3, 3, 7, 3, 3, 1, 5, 2, 3, 1, 1, 7, 3, 3, 3, 1, 3, 7, 7, 1, 1, 1, 5, 3, 1, 3, 1, 3, 2, 5, 3, 7, 7, 5, 2, 7, 7, 7, 5, 7, 2, 5, 5, 1, 7, 7, 7, 7] 
dagD30.txt 3_2x4.txt True 0.555 0.7 145.0 [5, 5, 7, 5, 7, 7, 7, 5, 7, 7, 3, 7, 5, 7, 4, 5, 7, 3, 3, 4, 3, 7, 3, 5, 6, 3, 7, 7, 3, 3, 5, 3, 2, 3, 5, 1, 3, 2, 1, 7, 7, 3, 3, 7, 3, 1, 1, 3, 1, 1, 1, 6, 6, 3, 5, 1, 1, 6, 1, 4, 1, 5, 1, 2, 5] 
dagD30.txt 3_2x4.txt True 0.665 1 123.0 [5, 5, 3, 5, 7, 4, 7, 5, 3, 3, 5, 1, 5, 7, 7, 5, 6, 0, 1, 1, 5, 4, 6, 5, 3, 4, 3, 5, 3, 1, 5, 5, 3, 2, 7, 1, 0, 2, 7, 1, 3, 3, 3, 6, 0, 3, 1, 1, 5, 1, 1, 3, 7, 2, 7, 7, 1, 7, 7, 7, 1, 7, 1, 3, 1] 
