dagC33.txt 3_2x4.txt True 0.034482758620689655 0.07 464.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC33.txt 3_2x4.txt True 0.034482758620689655 0.1 464.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC33.txt 3_2x4.txt True 0.10344827586206896 0.15 446.75 [1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1] 
dagC33.txt 3_2x4.txt True 0.10344827586206896 0.2 446.75 [1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1] 
dagC33.txt 3_2x4.txt True 0.10344827586206896 0.3 446.75 [1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1] 
dagC33.txt 3_2x4.txt True 0.10344827586206896 0.4 446.75 [1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1] 
dagC33.txt 3_2x4.txt True 0.43103448275862066 0.5 164.25 [3, 1, 3, 3, 3, 3, 1, 3, 3, 5, 3, 7, 1, 5, 7, 3, 3, 3, 3, 3, 3, 1, 3, 3, 5, 3, 1, 7, 7, 1, 1, 5, 3, 3, 5, 5, 5, 0, 3, 4, 7, 5, 1, 7, 5, 3, 0, 7, 1, 5, 1, 1, 1, 5, 1, 1, 7, 7, 5, 5] 
dagC33.txt 3_2x4.txt True 0.5057471264367817 0.6 132.5 [5, 7, 7, 7, 7, 7, 5, 5, 7, 1, 7, 5, 7, 5, 1, 5, 0, 7, 5, 7, 7, 7, 7, 7, 3, 7, 3, 5, 5, 3, 3, 1, 7, 7, 0, 3, 3, 4, 5, 5, 5, 1, 5, 5, 1, 5, 4, 1, 3, 1, 3, 3, 3, 1, 3, 1, 5, 1, 0, 1] 
dagC33.txt 3_2x4.txt True 0.5287356321839081 0.7 139.0 [3, 7, 3, 3, 7, 3, 5, 5, 1, 1, 7, 7, 5, 1, 1, 5, 3, 7, 5, 3, 3, 3, 7, 7, 1, 7, 3, 1, 1, 3, 5, 3, 3, 1, 1, 3, 5, 7, 5, 5, 1, 1, 1, 6, 2, 5, 7, 6, 1, 1, 7, 6, 5, 2, 3, 1, 6, 1, 1, 5] 
dagC33.txt 3_2x4.txt True 0.764367816091954 1 116.75 [5, 2, 3, 7, 1, 4, 1, 2, 5, 4, 1, 1, 5, 3, 6, 1, 5, 5, 3, 3, 7, 3, 5, 1, 3, 5, 7, 1, 7, 5, 1, 0, 3, 7, 4, 3, 3, 5, 6, 1, 7, 7, 3, 1, 7, 6, 5, 1, 3, 5, 5, 1, 3, 7, 7, 3, 0, 0, 7, 2] 
