dagD5.txt 3_2x4.txt True 0.0481283422459893 0.07 469.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 7, 1, 6, 1, 1, 1, 1, 1, 1, 7, 1] 
dagD5.txt 3_2x4.txt True 0.08021390374331551 0.1 458.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 1, 3, 1, 1, 1, 1, 1, 1, 7, 1] 
dagD5.txt 3_2x4.txt True 0.0962566844919786 0.15 453.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7] 
dagD5.txt 3_2x4.txt True 0.1497326203208556 0.2 428.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 7, 4] 
dagD5.txt 3_2x4.txt True 0.1497326203208556 0.3 428.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 7, 4] 
dagD5.txt 3_2x4.txt True 0.1497326203208556 0.4 428.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 7, 4] 
dagD5.txt 3_2x4.txt True 0.42245989304812837 0.5 148.25 [3, 5, 5, 3, 3, 3, 3, 3, 5, 5, 3, 5, 5, 5, 1, 3, 3, 5, 3, 3, 3, 3, 5, 1, 7, 7, 5, 3, 3, 3, 5, 7, 1, 3, 1, 7, 3, 1, 1, 1, 1, 1, 7, 1, 7, 7, 7, 5, 1, 1, 7, 1, 7, 1, 4, 7, 5, 1, 4, 7, 1, 1, 7, 4, 7] 
dagD5.txt 3_2x4.txt True 0.5133689839572193 0.6 128.0 [7, 3, 7, 7, 7, 3, 7, 3, 3, 5, 3, 4, 7, 3, 5, 3, 3, 7, 7, 3, 7, 7, 5, 3, 1, 1, 5, 7, 3, 7, 1, 7, 5, 3, 1, 4, 7, 1, 0, 5, 2, 5, 7, 1, 1, 1, 3, 5, 5, 5, 1, 0, 1, 5, 1, 3, 0, 5, 5, 1, 2, 5, 5, 1, 1] 
dagD5.txt 3_2x4.txt True 0.49732620320855614 0.7 148.75 [7, 6, 5, 7, 7, 1, 7, 7, 5, 5, 1, 5, 5, 7, 5, 1, 7, 5, 5, 1, 5, 5, 5, 7, 3, 3, 5, 7, 7, 5, 3, 3, 7, 1, 5, 6, 1, 7, 7, 7, 1, 7, 3, 6, 3, 3, 3, 3, 7, 7, 3, 1, 7, 1, 1, 3, 1, 7, 7, 3, 1, 1, 3, 1, 6] 
dagD5.txt 3_2x4.txt True 0.6684491978609626 1 129.25 [0, 2, 1, 3, 7, 0, 0, 5, 1, 3, 2, 3, 1, 3, 5, 7, 3, 1, 7, 2, 1, 1, 1, 3, 5, 7, 3, 5, 3, 1, 3, 1, 5, 1, 3, 5, 1, 3, 3, 7, 5, 5, 5, 1, 6, 7, 7, 1, 4, 5, 4, 6, 7, 5, 4, 7, 6, 7, 7, 7, 5, 3, 1, 7, 5] 
