dagF22.txt 3_2x4.txt True 0.0410958904109589 0.07 499.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagF22.txt 3_2x4.txt True 0.0867579908675799 0.1 480.0 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1] 
dagF22.txt 3_2x4.txt True 0.1324200913242009 0.15 448.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 6, 5, 3, 5, 5, 6, 5, 5, 5, 3, 5, 5, 6, 5, 5, 7, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 6, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagF22.txt 3_2x4.txt True 0.1643835616438356 0.2 438.25 [3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 7, 7, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 7, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3] 
dagF22.txt 3_2x4.txt True 0.1643835616438356 0.3 438.25 [3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 7, 7, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 7, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3] 
dagF22.txt 3_2x4.txt True 0.1643835616438356 0.4 438.25 [3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 7, 7, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 7, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3] 
dagF22.txt 3_2x4.txt True 0.4018264840182648 0.5 162.25 [7, 7, 7, 3, 7, 7, 7, 1, 3, 7, 3, 7, 7, 7, 1, 3, 7, 7, 7, 3, 2, 7, 1, 7, 7, 3, 1, 4, 7, 3, 5, 1, 7, 5, 1, 5, 3, 1, 3, 5, 5, 5, 2, 3, 1, 5, 5, 1, 5, 5, 4, 3, 5, 1, 5, 5, 5, 1, 5, 3, 5, 2, 1, 5, 1, 4, 5, 5, 5, 5, 2, 5, 4, 5, 5] 
dagF22.txt 3_2x4.txt True 0.4611872146118721 0.6 175.75 [3, 3, 3, 3, 1, 7, 1, 7, 3, 3, 2, 3, 1, 7, 3, 3, 3, 1, 3, 2, 7, 3, 7, 7, 3, 3, 1, 7, 1, 3, 5, 7, 7, 7, 7, 5, 3, 3, 2, 1, 5, 5, 5, 7, 1, 1, 5, 1, 5, 5, 7, 7, 1, 7, 5, 5, 1, 7, 1, 7, 5, 5, 7, 5, 5, 7, 7, 1, 5, 5, 7, 7, 7, 1, 5] 
dagF22.txt 3_2x4.txt True 0.54337899543379 0.7 135.0 [3, 3, 1, 5, 5, 1, 5, 1, 2, 5, 0, 3, 2, 1, 3, 3, 5, 3, 3, 3, 0, 5, 1, 1, 1, 3, 2, 1, 4, 3, 3, 1, 1, 1, 5, 3, 3, 4, 0, 1, 7, 5, 5, 7, 7, 1, 7, 1, 7, 5, 7, 7, 1, 3, 5, 7, 1, 5, 1, 5, 7, 5, 7, 7, 7, 4, 7, 1, 5, 7, 5, 7, 7, 1, 7] 
dagF22.txt 3_2x4.txt True 0.7534246575342466 1 136.0 [3, 1, 1, 5, 7, 5, 5, 5, 5, 7, 1, 1, 3, 1, 7, 3, 3, 5, 1, 3, 6, 1, 5, 5, 5, 7, 1, 1, 7, 5, 1, 3, 3, 5, 5, 1, 7, 1, 1, 3, 7, 4, 3, 5, 5, 3, 1, 6, 7, 7, 7, 3, 0, 6, 2, 7, 4, 0, 3, 1, 7, 2, 7, 7, 3, 2, 5, 3, 4, 4, 0, 7, 5, 3, 6] 
dagF22.txt 3_2x2.txt True 0.0410958904109589 0.07 665.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF22.txt 3_2x2.txt True 0.0867579908675799 0.1 640.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0] 
dagF22.txt 3_2x2.txt True 0.1278538812785388 0.15 597.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF22.txt 3_2x2.txt True 0.1415525114155251 0.2 602.3333333333334 [0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF22.txt 3_2x2.txt True 0.1415525114155251 0.3 602.3333333333334 [0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF22.txt 3_2x2.txt True 0.1415525114155251 0.4 602.3333333333334 [0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF22.txt 3_2x2.txt True 0.4246575342465753 0.5 310.6666666666667 [0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 3, 0, 0, 0, 3, 3, 0, 2, 0, 0, 2, 2, 1, 0, 3, 0, 2, 0, 2, 1, 0, 3, 2, 2, 2, 0, 0, 3, 2, 1, 2, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0, 0, 1, 2, 2, 0, 3, 1, 0, 1, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0] 
dagF22.txt 3_2x2.txt True 0.3424657534246575 0.6 247.0 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 1, 2, 1, 0, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2] 
dagF22.txt 3_2x2.txt True 0.4246575342465753 0.7 258.6666666666667 [1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 0, 1, 0, 2, 3, 2, 2, 3, 3, 0, 3, 2, 3, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 2, 3] 
dagF22.txt 3_2x2.txt True 0.5981735159817352 1 229.66666666666666 [0, 0, 0, 2, 0, 3, 0, 0, 2, 0, 3, 0, 3, 2, 0, 1, 3, 0, 3, 1, 2, 0, 0, 0, 3, 0, 3, 1, 0, 2, 2, 0, 0, 0, 0, 2, 0, 3, 1, 1, 2, 2, 1, 0, 2, 1, 2, 1, 2, 2, 0, 2, 3, 3, 2, 2, 1, 1, 1, 3, 2, 3, 3, 2, 1, 3, 1, 1, 2, 2, 3, 2, 0, 2, 1] 
