dagI30.txt 3_2x4.txt True 0.06734006734006734 0.07 661.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 7, 1, 1, 2, 7, 1, 2, 1, 2, 7, 1] 
dagI30.txt 3_2x4.txt True 0.07407407407407407 0.1 657.5 [5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7, 5, 7, 5, 7, 5, 5, 7, 5, 7, 5, 5] 
dagI30.txt 3_2x4.txt True 0.10774410774410774 0.15 585.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 1, 0, 7, 7, 7, 7, 7, 1, 7, 7, 7, 3, 1, 1, 7, 3, 0, 3, 7, 3, 0, 7, 3, 1, 3, 0, 1] 
dagI30.txt 3_2x4.txt True 0.10774410774410774 0.2 585.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 1, 0, 7, 7, 7, 7, 7, 1, 7, 7, 7, 3, 1, 1, 7, 3, 0, 3, 7, 3, 0, 7, 3, 1, 3, 0, 1] 
dagI30.txt 3_2x4.txt True 0.15488215488215487 0.3 541.5 [7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 3, 7, 0, 7, 7, 0, 7, 0, 7, 7, 1, 1, 1, 7, 1, 3, 1, 3, 1, 3, 3, 1, 1, 0, 3, 7] 
dagI30.txt 3_2x4.txt True 0.15488215488215487 0.4 541.5 [7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 3, 7, 0, 7, 7, 0, 7, 0, 7, 7, 1, 1, 1, 7, 1, 3, 1, 3, 1, 3, 3, 1, 1, 0, 3, 7] 
dagI30.txt 3_2x4.txt True 0.3468013468013468 0.5 210.0 [3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 5, 3, 1, 5, 7, 5, 7, 3, 4, 3, 5, 3, 5, 5, 3, 5, 7, 4, 5, 5, 5, 4, 5, 7, 7, 5, 5, 5, 5, 7, 5, 7, 5, 4, 7, 5, 5, 5, 4, 1, 5, 1, 5, 7, 7, 1, 5, 7, 7, 7, 1, 7, 7, 1, 7, 7, 5, 1, 7, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 7, 4, 1, 7, 1, 1, 1, 7, 7] 
dagI30.txt 3_2x4.txt True 0.4175084175084175 0.6 238.75 [7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 7, 3, 5, 7, 5, 5, 5, 5, 5, 7, 7, 7, 3, 6, 7, 1, 7, 1, 5, 7, 3, 7, 1, 3, 7, 1, 1, 7, 1, 1, 6, 7, 7, 1, 7, 7, 1, 1, 5, 3, 5, 7, 1, 1, 7, 1, 1, 1, 3, 3, 5, 1, 5, 3, 5, 1, 1, 1, 3, 3, 1, 1, 3, 1, 5, 1, 5, 1, 3, 1, 5, 3, 1, 1, 5, 3, 1, 3, 1, 3, 1, 1, 3, 3, 3, 2, 1] 
dagI30.txt 3_2x4.txt True 0.5117845117845118 0.7 164.5 [1, 5, 1, 5, 5, 1, 0, 5, 5, 1, 1, 5, 5, 1, 1, 5, 1, 1, 5, 1, 0, 1, 0, 1, 1, 2, 3, 2, 3, 1, 3, 1, 3, 2, 1, 2, 1, 1, 5, 3, 3, 7, 1, 3, 3, 3, 3, 3, 3, 7, 7, 7, 6, 7, 6, 3, 5, 1, 1, 7, 7, 5, 6, 5, 7, 7, 7, 7, 6, 5, 3, 7, 5, 3, 3, 5, 3, 7, 7, 7, 7, 5, 3, 7, 5, 5, 4, 7, 4, 3, 5, 3, 7, 5, 3, 4, 5, 4, 4, 7] 
dagI30.txt 3_2x4.txt True 0.6161616161616161 1 172.0 [5, 5, 3, 7, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 6, 5, 7, 3, 5, 1, 7, 6, 1, 5, 7, 5, 6, 7, 3, 5, 3, 5, 3, 5, 7, 1, 5, 7, 5, 3, 7, 4, 7, 1, 5, 3, 3, 5, 6, 0, 7, 4, 7, 1, 7, 6, 2, 7, 0, 7, 4, 3, 0, 1, 0, 1, 1, 1, 3, 1, 3, 7, 3, 1, 3, 7, 3, 7, 7, 3, 1, 3, 0, 1, 2, 1, 2, 7, 1, 3, 1, 3, 2, 7, 3, 2, 1, 1, 3, 1] 
