dagI42.txt 3_2x4.txt True 0.05904059040590406 0.07 737.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 7, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7] 
dagI42.txt 3_2x4.txt True 0.05904059040590406 0.1 737.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 7, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7] 
dagI42.txt 3_2x4.txt True 0.0996309963099631 0.15 670.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 5, 5, 7, 7, 7, 7, 7, 7, 3, 7, 5, 7, 7, 7, 5, 3, 5, 5, 7, 7, 5] 
dagI42.txt 3_2x4.txt True 0.15129151291512916 0.2 663.25 [7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 4, 7, 3, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 5, 7, 7, 7, 5, 4, 5, 5, 4, 7, 7] 
dagI42.txt 3_2x4.txt True 0.17343173431734318 0.3 627.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 7, 1, 7, 7, 7, 7, 7, 7, 1, 0, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 3, 2, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7] 
dagI42.txt 3_2x4.txt True 0.17343173431734318 0.4 627.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 7, 1, 7, 7, 7, 7, 7, 7, 1, 0, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 3, 2, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7] 
dagI42.txt 3_2x4.txt True 0.46863468634686345 0.5 201.0 [5, 1, 1, 1, 5, 5, 5, 5, 1, 5, 5, 5, 1, 1, 5, 3, 5, 1, 5, 1, 1, 0, 7, 1, 5, 0, 3, 7, 4, 2, 7, 7, 0, 7, 4, 7, 3, 7, 7, 7, 3, 1, 7, 1, 7, 1, 7, 4, 0, 7, 2, 1, 1, 7, 3, 3, 1, 3, 0, 4, 7, 1, 2, 2, 1, 5, 3, 1, 3, 5, 3, 1, 3, 1, 4, 1, 3, 5, 3, 5, 2, 5, 1, 3, 3, 5, 3, 5, 1, 5, 5, 3, 3, 5, 5, 2, 5, 5, 3, 1] 
dagI42.txt 3_2x4.txt True 0.5202952029520295 0.6 193.5 [1, 5, 5, 7, 5, 1, 4, 1, 5, 7, 1, 5, 5, 5, 3, 6, 1, 5, 4, 5, 5, 1, 1, 7, 1, 7, 4, 2, 1, 7, 1, 1, 7, 7, 1, 1, 3, 1, 1, 5, 2, 7, 7, 7, 1, 3, 6, 7, 5, 5, 7, 6, 7, 1, 3, 1, 3, 5, 5, 2, 5, 3, 1, 7, 3, 3, 2, 3, 5, 7, 5, 7, 1, 3, 3, 3, 5, 0, 5, 3, 1, 7, 3, 3, 7, 3, 5, 0, 7, 7, 7, 5, 1, 7, 0, 7, 7, 0, 1, 3] 
dagI42.txt 3_2x4.txt True 0.5166051660516605 0.7 174.0 [0, 3, 3, 3, 1, 5, 5, 3, 3, 5, 5, 1, 3, 5, 5, 1, 5, 3, 1, 0, 3, 5, 1, 3, 5, 3, 1, 2, 5, 3, 0, 1, 3, 5, 0, 1, 1, 3, 1, 3, 0, 5, 3, 5, 2, 5, 2, 3, 7, 3, 5, 1, 5, 3, 1, 3, 4, 7, 5, 5, 1, 5, 5, 6, 7, 4, 7, 5, 6, 1, 7, 7, 7, 7, 1, 5, 7, 1, 1, 4, 7, 6, 7, 7, 6, 1, 7, 1, 7, 6, 1, 7, 7, 7, 1, 7, 6, 7, 7, 4] 
dagI42.txt 3_2x4.txt True 0.6715867158671587 1 196.0 [4, 5, 4, 5, 3, 1, 7, 5, 5, 6, 7, 3, 4, 5, 7, 6, 4, 4, 1, 7, 5, 5, 3, 5, 5, 3, 7, 1, 2, 5, 5, 1, 5, 6, 2, 3, 6, 7, 2, 7, 1, 7, 1, 2, 1, 3, 7, 5, 5, 7, 2, 1, 3, 7, 6, 5, 1, 5, 1, 1, 7, 3, 3, 1, 7, 3, 5, 3, 1, 7, 7, 5, 1, 3, 7, 3, 3, 3, 1, 3, 0, 3, 5, 0, 1, 7, 5, 7, 5, 0, 7, 3, 1, 1, 3, 0, 3, 0, 1, 7] 
