dagH28.txt 3_2x4.txt True 0.058823529411764705 0.07 573.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 3, 3, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7] 
dagH28.txt 3_2x4.txt True 0.07058823529411765 0.1 566.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 1, 7, 7, 3, 7, 7, 1, 7, 7, 3, 1, 7, 7, 1, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7] 
dagH28.txt 3_2x4.txt True 0.09803921568627451 0.15 543.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 0, 7, 2, 7, 1, 7, 7, 2, 7, 0, 7, 2, 7, 7, 7] 
dagH28.txt 3_2x4.txt True 0.15294117647058825 0.2 506.75 [7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 3, 7, 7, 7, 1, 7, 7, 3, 7, 1, 1, 7, 3, 7, 3, 3, 7, 7, 1, 1, 7, 3, 7, 1, 7] 
dagH28.txt 3_2x4.txt True 0.15294117647058825 0.3 506.75 [7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 3, 7, 7, 7, 1, 7, 7, 3, 7, 1, 1, 7, 3, 7, 3, 3, 7, 7, 1, 1, 7, 3, 7, 1, 7] 
dagH28.txt 3_2x4.txt True 0.15294117647058825 0.4 506.75 [7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 3, 7, 7, 7, 1, 7, 7, 3, 7, 1, 1, 7, 3, 7, 3, 3, 7, 7, 1, 1, 7, 3, 7, 1, 7] 
dagH28.txt 3_2x4.txt True 0.4392156862745098 0.5 182.5 [5, 3, 7, 3, 5, 7, 7, 3, 7, 3, 5, 7, 5, 3, 7, 7, 7, 7, 3, 7, 7, 3, 5, 5, 7, 7, 7, 7, 3, 5, 4, 3, 7, 5, 7, 7, 1, 5, 7, 7, 7, 1, 1, 5, 1, 1, 1, 5, 7, 5, 3, 1, 1, 3, 7, 3, 5, 3, 1, 1, 1, 1, 1, 1, 3, 5, 1, 3, 5, 3, 3, 3, 1, 0, 2, 1, 1, 1, 3, 3, 3, 1, 5, 3, 1] 
dagH28.txt 3_2x4.txt True 0.5058823529411764 0.6 185.5 [4, 6, 5, 5, 7, 5, 7, 3, 5, 1, 4, 5, 7, 5, 7, 5, 1, 5, 2, 7, 5, 4, 7, 7, 1, 7, 5, 3, 5, 7, 5, 2, 3, 7, 1, 5, 1, 7, 5, 2, 1, 1, 6, 3, 3, 1, 3, 4, 5, 7, 5, 1, 3, 5, 2, 1, 3, 3, 3, 1, 3, 5, 3, 1, 3, 3, 5, 5, 3, 5, 3, 5, 1, 6, 5, 3, 5, 6, 5, 3, 5, 1, 3, 1, 3] 
dagH28.txt 3_2x4.txt True 0.5647058823529412 0.7 174.0 [1, 3, 7, 3, 3, 7, 5, 7, 3, 7, 1, 5, 5, 7, 3, 3, 3, 7, 7, 3, 3, 3, 5, 1, 7, 5, 3, 1, 6, 7, 3, 6, 3, 5, 7, 5, 1, 1, 3, 7, 1, 7, 7, 5, 1, 7, 5, 7, 5, 6, 1, 1, 7, 5, 6, 1, 5, 2, 1, 7, 1, 7, 3, 7, 5, 5, 3, 3, 5, 3, 2, 2, 3, 7, 3, 1, 7, 1, 2, 5, 5, 0, 5, 3, 3] 
dagH28.txt 3_2x4.txt True 0.7450980392156863 1 150.0 [1, 3, 7, 5, 3, 7, 4, 1, 1, 7, 1, 5, 3, 6, 7, 5, 3, 7, 5, 7, 3, 5, 1, 1, 7, 1, 5, 5, 3, 3, 5, 4, 5, 4, 6, 7, 5, 1, 5, 1, 3, 7, 2, 7, 4, 6, 5, 3, 3, 1, 5, 7, 2, 5, 7, 0, 0, 3, 5, 7, 3, 1, 3, 2, 3, 0, 1, 5, 6, 7, 2, 5, 7, 5, 5, 1, 1, 1, 1, 3, 1, 7, 0, 3, 3] 
