dagF31.txt 3_2x4.txt True 0.021929824561403508 0.07 503.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1] 
dagF31.txt 3_2x4.txt True 0.08771929824561403 0.1 473.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1, 3, 1, 1, 1, 4, 4, 1] 
dagF31.txt 3_2x4.txt True 0.11842105263157894 0.15 452.0 [1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 6, 1, 1, 1, 0, 1] 
dagF31.txt 3_2x4.txt True 0.14035087719298245 0.2 448.25 [7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 3, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 4, 7] 
dagF31.txt 3_2x4.txt True 0.14035087719298245 0.3 448.25 [7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 3, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 4, 7] 
dagF31.txt 3_2x4.txt True 0.14035087719298245 0.4 448.25 [7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 3, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 4, 7] 
dagF31.txt 3_2x4.txt True 0.42543859649122806 0.5 169.0 [5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 3, 5, 5, 5, 3, 3, 5, 1, 3, 5, 3, 5, 3, 5, 3, 3, 3, 3, 1, 7, 7, 7, 3, 3, 1, 7, 3, 2, 4, 3, 5, 3, 1, 5, 7, 1, 3, 7, 7, 5, 5, 1, 5, 7, 7, 7, 1, 3, 5, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7] 
dagF31.txt 3_2x4.txt True 0.47368421052631576 0.6 159.25 [1, 1, 3, 2, 3, 1, 1, 2, 3, 1, 1, 7, 1, 2, 1, 3, 3, 3, 5, 1, 3, 7, 1, 3, 3, 3, 1, 7, 7, 7, 7, 3, 3, 7, 1, 7, 5, 3, 7, 7, 4, 5, 1, 5, 5, 3, 3, 3, 3, 5, 5, 5, 7, 3, 5, 5, 3, 3, 5, 1, 5, 5, 5, 1, 5, 5, 4, 5, 4, 3, 5, 1, 5, 5, 1] 
dagF31.txt 3_2x4.txt True 0.5131578947368421 0.7 143.0 [3, 0, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 2, 1, 3, 1, 3, 3, 2, 3, 4, 7, 7, 5, 1, 3, 1, 1, 1, 3, 4, 1, 3, 5, 2, 7, 1, 2, 3, 7, 5, 5, 5, 1, 7, 7, 1, 7, 7, 5, 5, 1, 7, 7, 7, 7, 5, 7, 4, 7, 7, 7, 7, 7] 
dagF31.txt 3_2x4.txt True 0.6447368421052632 1 114.25 [5, 4, 5, 1, 5, 5, 4, 7, 3, 5, 5, 7, 3, 6, 1, 5, 3, 7, 5, 1, 1, 5, 5, 7, 7, 5, 4, 7, 5, 7, 7, 7, 3, 7, 2, 7, 5, 1, 1, 5, 5, 1, 7, 0, 6, 0, 1, 3, 0, 7, 2, 5, 1, 1, 3, 2, 3, 1, 3, 0, 7, 7, 1, 7, 3, 3, 1, 0, 3, 1, 3, 3, 3, 2, 3] 
