dagO13.txt 3_2x4.txt True 0.028846153846153848 0.07 1184.25 [1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1] 
dagO13.txt 3_2x4.txt True 0.08461538461538462 0.1 1049.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 7, 3, 3, 3, 7, 3, 3, 3, 5, 3, 7, 5, 7, 7, 3, 5, 3, 7, 3, 7, 7, 3, 5, 7, 3, 5, 5, 5, 7, 7, 5, 3, 7, 3, 7, 5, 5, 7, 5] 
dagO13.txt 3_2x4.txt True 0.09038461538461538 0.15 1023.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 0, 0, 7, 7, 3, 0, 0, 7, 0, 7, 7, 7, 0, 7, 0, 7, 7, 1, 0, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 7, 0, 0] 
dagO13.txt 3_2x4.txt True 0.14615384615384616 0.2 958.5 [2, 2, 7, 7, 7, 7, 7, 2, 7, 7, 2, 2, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 0, 7, 7, 7, 0, 3, 7, 7, 1, 7, 1, 3, 7, 0, 7, 0, 1, 3, 7, 1, 1, 0, 7, 7, 1, 0, 1, 1, 1, 0, 3, 0, 1, 1, 0, 3, 7, 0, 3, 0, 1] 
dagO13.txt 3_2x4.txt True 0.17307692307692307 0.3 925.25 [7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 3, 7, 7, 7, 0, 3, 7, 1, 7, 7, 7, 7, 1, 7, 7, 1, 1, 1, 0, 7, 1, 0, 1, 1, 7, 0, 1, 7, 1, 1, 0, 0, 7, 7, 0, 0, 1, 3, 7, 1, 0, 7, 0, 0, 1, 3, 0] 
dagO13.txt 3_2x4.txt True 0.17307692307692307 0.4 925.25 [7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 3, 7, 7, 7, 0, 3, 7, 1, 7, 7, 7, 7, 1, 7, 7, 1, 1, 1, 0, 7, 1, 0, 1, 1, 7, 0, 1, 7, 1, 1, 0, 0, 7, 7, 0, 0, 1, 3, 7, 1, 0, 7, 0, 0, 1, 3, 0] 
dagO13.txt 3_2x4.txt True 0.17307692307692307 0.5 925.25 [7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 3, 7, 7, 7, 0, 3, 7, 1, 7, 7, 7, 7, 1, 7, 7, 1, 1, 1, 0, 7, 1, 0, 1, 1, 7, 0, 1, 7, 1, 1, 0, 0, 7, 7, 0, 0, 1, 3, 7, 1, 0, 7, 0, 0, 1, 3, 0] 
dagO13.txt 3_2x4.txt True 0.38076923076923075 0.6 308.0 [1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 3, 0, 2, 2, 1, 3, 3, 1, 2, 3, 3, 3, 1, 0, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 6, 3, 3, 6, 3, 0, 3, 6, 3, 6, 0, 3, 3, 6, 1, 3, 6, 3, 6, 3, 7, 3, 7, 6, 5, 7, 7, 7, 5, 7, 5, 7, 7, 7, 6, 5, 7, 3, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 7, 5, 7, 5, 7, 5, 5, 7, 5, 5, 5, 4, 4, 5, 1, 5, 5, 5, 1, 7, 5, 4, 1, 5, 4, 4, 5, 5, 1, 1, 1, 1, 4, 5, 5, 5, 4, 1, 1, 4, 5, 1, 5, 5, 5, 5, 1, 1, 5, 4, 1, 5, 5, 5, 1, 1, 5] 
dagO13.txt 3_2x4.txt True 0.39807692307692305 0.7 282.5 [1, 5, 4, 5, 1, 4, 5, 4, 5, 4, 1, 5, 5, 4, 5, 5, 1, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 7, 5, 5, 7, 5, 7, 7, 7, 7, 7, 7, 1, 7, 7, 6, 5, 7, 7, 5, 7, 7, 6, 7, 6, 1, 5, 7, 7, 7, 5, 6, 7, 6, 5, 1, 7, 0, 7, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 6, 1, 0, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 3, 1, 3, 0, 1, 1, 0, 3, 3, 3, 1, 3, 3, 3, 1, 2, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 2, 2, 3, 3, 3, 7, 3, 7, 3, 3, 7, 7, 3, 7, 3, 7, 2, 7, 7, 3, 2, 3, 3, 7, 3, 7, 7] 
dagO13.txt 3_2x4.txt True 0.6115384615384616 1 256.25 [7, 7, 5, 7, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 7, 0, 1, 0, 0, 1, 1, 0, 5, 0, 7, 7, 1, 1, 1, 0, 5, 5, 1, 1, 1, 2, 5, 0, 1, 1, 3, 3, 0, 1, 2, 1, 3, 2, 5, 3, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3, 3, 5, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 7, 3, 2, 2, 2, 2, 7, 3, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 3, 6, 3, 5, 7, 7, 3, 7, 7, 7, 7, 6, 5, 7, 1, 7, 1, 6, 6, 6, 6, 7, 1, 5, 5, 6, 3, 4, 1, 3, 3, 5, 1, 3, 5, 5, 5, 3, 5, 4, 3, 5, 5, 4, 7, 1, 5, 4, 4, 5, 5, 4, 7, 4, 1, 5, 7, 5, 5, 5, 5, 1, 5, 5, 4, 3, 5, 4, 5, 4, 5, 5] 
