dagE15.txt 3_2x4.txt True 0.0593607305936073 0.07 502.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagE15.txt 3_2x4.txt True 0.0593607305936073 0.1 502.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagE15.txt 3_2x4.txt True 0.1141552511415525 0.15 479.25 [1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagE15.txt 3_2x4.txt True 0.1735159817351598 0.2 455.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 1, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 4, 7, 7] 
dagE15.txt 3_2x4.txt True 0.1735159817351598 0.3 455.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 1, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 4, 7, 7] 
dagE15.txt 3_2x4.txt True 0.1735159817351598 0.4 455.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 1, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 4, 7, 7] 
dagE15.txt 3_2x4.txt True 0.4200913242009132 0.5 132.0 [1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 1, 2, 2, 1, 3, 1, 1, 1, 3, 1, 1, 1, 7, 5, 3, 3, 3, 4, 4, 1, 7, 7, 3, 5, 3, 3, 4, 7, 3, 7, 3, 3, 5, 7, 7, 5, 7, 5, 5, 3, 5, 7, 7, 5, 7, 7, 5, 3, 5, 7, 7, 4, 7, 7, 7, 5, 7, 5, 5] 
dagE15.txt 3_2x4.txt True 0.4337899543378995 0.6 147.0 [3, 1, 3, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 3, 1, 3, 1, 1, 4, 3, 3, 7, 1, 3, 1, 1, 5, 7, 7, 7, 3, 4, 5, 7, 5, 5, 3, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 4, 5, 7, 3, 7, 5, 5, 3, 7, 5, 5, 7, 5, 7, 7] 
dagE15.txt 3_2x4.txt True 0.5388127853881278 0.7 119.0 [7, 7, 7, 7, 7, 1, 1, 4, 6, 7, 1, 7, 1, 6, 7, 7, 4, 6, 7, 3, 7, 7, 7, 3, 1, 3, 2, 0, 6, 7, 4, 5, 3, 5, 1, 0, 2, 2, 1, 0, 3, 3, 3, 5, 5, 3, 5, 5, 5, 5, 5, 1, 3, 5, 1, 5, 3, 5, 3, 5, 3, 3, 0, 5, 3, 3, 1, 3, 5, 5] 
dagE15.txt 3_2x4.txt True 0.6666666666666666 1 110.25 [3, 3, 0, 3, 5, 3, 3, 2, 3, 7, 3, 3, 2, 1, 3, 2, 3, 5, 5, 1, 0, 5, 3, 1, 1, 7, 4, 4, 1, 1, 7, 1, 1, 0, 7, 1, 4, 1, 5, 1, 5, 1, 5, 3, 7, 3, 6, 6, 7, 6, 6, 7, 5, 7, 5, 7, 3, 1, 5, 3, 7, 5, 5, 7, 4, 5, 7, 5, 3, 5] 
