dagD23.txt 3_2x4.txt True 0.05527638190954774 0.07 454.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 7, 1, 1, 2, 1, 1, 1, 7, 1] 
dagD23.txt 3_2x4.txt True 0.07035175879396985 0.1 464.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 2, 1, 1, 1, 1, 1] 
dagD23.txt 3_2x4.txt True 0.12060301507537688 0.15 410.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 5, 7, 7, 7, 7, 7, 4, 5, 7] 
dagD23.txt 3_2x4.txt True 0.16080402010050251 0.2 407.5 [7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 5, 7, 5, 4, 1, 7, 5, 4, 7, 7, 7, 7, 4] 
dagD23.txt 3_2x4.txt True 0.16080402010050251 0.3 407.5 [7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 5, 7, 5, 4, 1, 7, 5, 4, 7, 7, 7, 7, 4] 
dagD23.txt 3_2x4.txt True 0.16080402010050251 0.4 407.5 [7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 5, 7, 5, 4, 1, 7, 5, 4, 7, 7, 7, 7, 4] 
dagD23.txt 3_2x4.txt True 0.4321608040201005 0.5 137.0 [5, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 1, 3, 3, 5, 1, 3, 3, 5, 5, 5, 1, 1, 5, 5, 3, 5, 1, 3, 5, 1, 1, 7, 3, 1, 3, 1, 1, 1, 5, 7, 7, 7, 1, 7, 5, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7] 
dagD23.txt 3_2x4.txt True 0.5477386934673367 0.6 125.0 [1, 5, 5, 5, 5, 5, 5, 5, 7, 1, 7, 5, 5, 5, 7, 3, 5, 5, 3, 3, 7, 7, 1, 5, 4, 3, 3, 1, 5, 7, 3, 6, 5, 4, 3, 3, 0, 7, 7, 3, 3, 3, 7, 1, 3, 1, 7, 1, 7, 1, 7, 2, 7, 3, 4, 1, 0, 3, 7, 2, 0, 7, 1, 7, 2] 
dagD23.txt 3_2x4.txt True 0.5477386934673367 0.7 125.0 [1, 5, 5, 5, 5, 5, 5, 5, 7, 1, 7, 5, 5, 5, 7, 3, 5, 5, 3, 3, 7, 7, 1, 5, 4, 3, 3, 1, 5, 7, 3, 6, 5, 4, 3, 3, 0, 7, 7, 3, 3, 3, 7, 1, 3, 1, 7, 1, 7, 1, 7, 2, 7, 3, 4, 1, 0, 3, 7, 2, 0, 7, 1, 7, 2] 
dagD23.txt 3_2x4.txt True 0.7135678391959799 1 107.5 [1, 1, 1, 7, 5, 2, 7, 0, 2, 5, 3, 1, 0, 3, 1, 7, 3, 0, 5, 1, 3, 5, 3, 2, 3, 7, 4, 3, 1, 5, 1, 1, 1, 6, 7, 1, 7, 3, 7, 0, 3, 0, 6, 5, 5, 7, 4, 3, 5, 7, 5, 7, 5, 1, 1, 7, 3, 1, 5, 7, 4, 6, 1, 1, 5] 
