dagE34.txt 3_2x4.txt True 0.009569377990430622 0.07 525.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4] 
dagE34.txt 3_2x4.txt True 0.009569377990430622 0.1 525.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4] 
dagE34.txt 3_2x4.txt True 0.09090909090909091 0.15 476.0 [5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 6] 
dagE34.txt 3_2x4.txt True 0.13875598086124402 0.2 435.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 5, 7, 1, 3, 1, 7, 7, 7, 1, 1, 7, 7, 1, 1, 1, 3] 
dagE34.txt 3_2x4.txt True 0.13875598086124402 0.3 435.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 5, 7, 1, 3, 1, 7, 7, 7, 1, 1, 7, 7, 1, 1, 1, 3] 
dagE34.txt 3_2x4.txt True 0.13875598086124402 0.4 435.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 5, 7, 1, 3, 1, 7, 7, 7, 1, 1, 7, 7, 1, 1, 1, 3] 
dagE34.txt 3_2x4.txt True 0.42105263157894735 0.5 153.25 [3, 3, 5, 3, 2, 3, 3, 3, 5, 3, 3, 3, 2, 3, 5, 5, 5, 3, 3, 3, 3, 3, 5, 3, 5, 5, 7, 2, 5, 3, 3, 3, 5, 1, 7, 7, 7, 7, 7, 1, 7, 3, 1, 2, 5, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 1, 1, 1, 7, 1, 7, 7, 5, 1, 1, 7, 7, 7, 1] 
dagE34.txt 3_2x4.txt True 0.4784688995215311 0.6 142.0 [1, 5, 1, 1, 5, 5, 3, 1, 1, 1, 3, 5, 5, 5, 1, 1, 0, 5, 3, 5, 5, 1, 1, 1, 1, 1, 3, 3, 0, 1, 5, 5, 0, 7, 3, 3, 7, 7, 3, 5, 7, 5, 3, 5, 0, 3, 7, 7, 3, 6, 3, 3, 3, 7, 3, 5, 7, 1, 6, 7, 6, 7, 3, 7, 7, 5, 7, 3, 3, 1] 
dagE34.txt 3_2x4.txt True 0.5645933014354066 0.7 122.0 [6, 4, 7, 7, 5, 4, 7, 7, 6, 7, 5, 6, 5, 4, 7, 3, 7, 4, 5, 5, 4, 6, 4, 7, 3, 3, 3, 5, 7, 7, 5, 5, 3, 1, 1, 1, 7, 2, 1, 1, 7, 5, 0, 5, 7, 1, 7, 1, 1, 3, 3, 3, 0, 1, 3, 1, 1, 5, 3, 2, 1, 1, 3, 7, 1, 0, 1, 3, 3, 5] 
dagE34.txt 3_2x4.txt True 0.7081339712918661 1 115.75 [1, 7, 5, 1, 6, 7, 7, 5, 4, 4, 7, 7, 6, 7, 5, 5, 4, 7, 4, 7, 2, 5, 7, 1, 1, 5, 1, 1, 5, 5, 7, 3, 7, 3, 5, 0, 7, 3, 5, 2, 7, 7, 2, 6, 2, 7, 7, 1, 5, 1, 3, 0, 1, 3, 0, 1, 3, 3, 1, 3, 7, 3, 3, 1, 3, 1, 1, 3, 5, 6] 
