dagE17.txt 3_2x4.txt True 0.05504587155963303 0.07 435.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1] 
dagE17.txt 3_2x4.txt True 0.09174311926605505 0.1 423.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1] 
dagE17.txt 3_2x4.txt True 0.10091743119266056 0.15 392.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 7, 0, 7] 
dagE17.txt 3_2x4.txt True 0.14678899082568808 0.2 373.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 6, 5, 5, 7, 7, 6, 5, 5, 6, 5, 6, 7, 7, 6, 3, 5, 5] 
dagE17.txt 3_2x4.txt True 0.14678899082568808 0.3 373.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 6, 5, 5, 7, 7, 6, 5, 5, 6, 5, 6, 7, 7, 6, 3, 5, 5] 
dagE17.txt 3_2x4.txt True 0.14678899082568808 0.4 373.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 6, 5, 5, 7, 7, 6, 5, 5, 6, 5, 6, 7, 7, 6, 3, 5, 5] 
dagE17.txt 3_2x4.txt True 0.42201834862385323 0.5 132.75 [3, 3, 3, 1, 1, 1, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 7, 3, 5, 3, 3, 1, 3, 5, 0, 1, 7, 5, 5, 3, 6, 5, 7, 7, 5, 0, 6, 1, 3, 1, 6, 1, 6, 5, 5, 0, 5, 5, 1, 7, 5, 5, 5, 5, 1, 5, 1, 7, 5, 5, 5, 6, 5, 7] 
dagE17.txt 3_2x4.txt True 0.46788990825688076 0.6 146.75 [3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 7, 3, 1, 5, 3, 6, 0, 7, 6, 3, 6, 1, 7, 5, 1, 4, 3, 7, 1, 5, 6, 1, 7, 7, 7, 3, 7, 4, 1, 7, 6, 1, 1, 1, 5, 7, 1, 1, 1, 5, 4, 7, 5, 7, 5, 1, 1, 1, 7, 1, 6] 
dagE17.txt 3_2x4.txt True 0.5596330275229358 0.7 124.75 [7, 7, 1, 7, 1, 3, 3, 3, 7, 7, 3, 7, 2, 7, 1, 2, 2, 7, 7, 7, 3, 1, 3, 1, 5, 3, 3, 5, 7, 5, 6, 5, 3, 5, 5, 0, 5, 5, 5, 3, 1, 7, 5, 5, 2, 5, 7, 4, 5, 5, 5, 6, 5, 7, 5, 1, 4, 4, 7, 5, 5, 7, 5, 7, 1, 1, 7, 7, 4, 5] 
dagE17.txt 3_2x4.txt True 0.6926605504587156 1 103.25 [1, 1, 7, 7, 7, 7, 3, 7, 6, 7, 4, 7, 4, 6, 7, 7, 4, 6, 1, 4, 6, 3, 5, 7, 7, 7, 1, 3, 4, 1, 6, 3, 5, 3, 3, 1, 5, 3, 1, 2, 0, 5, 3, 1, 7, 3, 3, 2, 5, 1, 5, 5, 2, 1, 1, 3, 5, 5, 1, 3, 5, 1, 1, 1, 0, 0, 3, 3, 2, 2] 
dagE17.txt 3_2x2.txt True 0.05504587155963303 0.07 580.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0] 
dagE17.txt 3_2x2.txt True 0.09174311926605505 0.1 565.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dagE17.txt 3_2x2.txt True 0.11467889908256881 0.15 523.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 0, 0, 2, 2, 2, 2, 2, 2, 0, 1, 0, 2, 1, 2] 
dagE17.txt 3_2x2.txt True 0.13761467889908258 0.2 497.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 1, 2, 2] 
dagE17.txt 3_2x2.txt True 0.13761467889908258 0.3 497.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 1, 2, 2] 
