dagG0.txt 3_2x4.txt True 0.02553191489361702 0.07 578.75 [1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagG0.txt 3_2x4.txt True 0.02553191489361702 0.1 578.75 [1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagG0.txt 3_2x4.txt True 0.10638297872340426 0.15 486.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 1, 2, 1, 7, 7, 3, 3, 2, 7, 1, 7, 7, 3, 2, 7, 2, 1, 7] 
dagG0.txt 3_2x4.txt True 0.14468085106382977 0.2 467.5 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 7, 7, 7, 4, 7, 7, 5, 7, 5, 7, 7, 7, 5, 5, 7, 7, 5, 5, 7, 4, 7, 7, 5, 7, 7] 
dagG0.txt 3_2x4.txt True 0.14468085106382977 0.3 467.5 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 7, 7, 7, 4, 7, 7, 5, 7, 5, 7, 7, 7, 5, 5, 7, 7, 5, 5, 7, 4, 7, 7, 5, 7, 7] 
dagG0.txt 3_2x4.txt True 0.14468085106382977 0.4 467.5 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 7, 7, 7, 4, 7, 7, 5, 7, 5, 7, 7, 7, 5, 5, 7, 7, 5, 5, 7, 4, 7, 7, 5, 7, 7] 
dagG0.txt 3_2x4.txt True 0.14468085106382977 0.5 467.5 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 7, 7, 7, 4, 7, 7, 5, 7, 5, 7, 7, 7, 5, 5, 7, 7, 5, 5, 7, 4, 7, 7, 5, 7, 7] 
dagG0.txt 3_2x4.txt True 0.44680851063829785 0.6 198.75 [5, 5, 5, 1, 5, 1, 1, 0, 5, 1, 5, 5, 5, 5, 1, 5, 5, 1, 1, 5, 5, 5, 5, 7, 1, 5, 5, 0, 0, 1, 3, 5, 5, 1, 7, 7, 5, 3, 1, 7, 5, 5, 1, 5, 7, 1, 3, 3, 1, 7, 3, 3, 7, 5, 5, 3, 7, 3, 7, 1, 5, 7, 1, 1, 1, 3, 1, 6, 6, 1, 3, 1, 3, 5, 7, 3, 3, 1, 1, 1] 
dagG0.txt 3_2x4.txt True 0.4978723404255319 0.7 139.25 [3, 1, 3, 7, 7, 1, 1, 1, 7, 3, 2, 7, 3, 3, 1, 3, 3, 5, 1, 7, 3, 3, 7, 3, 1, 3, 7, 1, 1, 5, 7, 5, 1, 3, 3, 5, 7, 5, 5, 0, 3, 5, 5, 3, 5, 7, 7, 5, 5, 3, 4, 5, 7, 7, 3, 1, 5, 5, 7, 1, 3, 3, 5, 6, 4, 1, 1, 5, 6, 1, 5, 5, 5, 5, 7, 5, 5, 6, 4, 1] 
dagG0.txt 3_2x4.txt True 0.6170212765957447 1 125.0 [7, 0, 1, 1, 3, 5, 1, 1, 5, 1, 3, 0, 7, 0, 1, 1, 7, 3, 3, 2, 0, 2, 1, 5, 3, 1, 3, 1, 3, 3, 7, 5, 1, 7, 5, 5, 7, 7, 3, 3, 5, 5, 7, 3, 2, 7, 4, 1, 3, 5, 7, 7, 5, 5, 5, 7, 1, 7, 4, 7, 5, 5, 7, 1, 1, 3, 6, 1, 5, 6, 3, 3, 1, 7, 4, 6, 6, 6, 1, 1] 
dagG0.txt 3_2x2.txt True 0.02553191489361702 0.07 771.6666666666666 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG0.txt 3_2x2.txt True 0.02553191489361702 0.1 771.6666666666666 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
