dagK21.txt 3_2x4.txt True 0.04834605597964377 0.07 841.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagK21.txt 3_2x4.txt True 0.07633587786259542 0.1 827.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagK21.txt 3_2x4.txt True 0.10178117048346055 0.15 824.25 [7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagK21.txt 3_2x4.txt True 0.15776081424936386 0.2 779.0 [7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 3, 1, 0, 0, 7, 7, 7, 7, 3, 1, 1, 1, 7, 7] 
dagK21.txt 3_2x4.txt True 0.15776081424936386 0.3 779.0 [7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 3, 1, 0, 0, 7, 7, 7, 7, 3, 1, 1, 1, 7, 7] 
dagK21.txt 3_2x4.txt True 0.15776081424936386 0.4 779.0 [7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 3, 1, 0, 0, 7, 7, 7, 7, 3, 1, 1, 1, 7, 7] 
dagK21.txt 3_2x4.txt True 0.3994910941475827 0.5 248.0 [5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 4, 1, 5, 5, 1, 5, 1, 5, 5, 5, 1, 1, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 7, 5, 5, 5, 5, 5, 5, 7, 1, 7, 7, 3, 1, 7, 1, 7, 7, 5, 1, 1, 3, 7, 7, 3, 3, 1, 2, 1, 1, 1, 3, 1, 7, 7, 3, 1, 3, 1, 3, 2, 2, 7, 7, 3, 1, 3, 3, 7, 2, 3, 3, 7, 7, 3, 7, 7, 7, 3, 3, 2, 7, 3, 3, 3, 3, 2, 3, 7, 3, 7, 3, 3, 3, 7, 3, 0, 3, 3, 0, 3, 3, 3, 7, 1, 0] 
dagK21.txt 3_2x4.txt True 0.4223918575063613 0.6 215.0 [2, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 7, 1, 2, 3, 3, 7, 3, 1, 2, 1, 1, 7, 3, 1, 7, 1, 7, 3, 0, 7, 7, 3, 7, 7, 3, 7, 7, 3, 0, 7, 1, 3, 0, 7, 7, 3, 7, 3, 0, 7, 7, 0, 7, 3, 3, 7, 7, 7, 6, 3, 1, 7, 1, 7, 5, 7, 7, 0, 6, 7, 7, 1, 1, 7, 1, 7, 7, 5, 5, 5, 1, 1, 7, 1, 5, 6, 5, 5, 1, 7, 1, 5, 4, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5] 
dagK21.txt 3_2x4.txt True 0.48346055979643765 0.7 203.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 1, 5, 5, 6, 4, 5, 5, 5, 6, 5, 5, 5, 1, 5, 3, 7, 4, 3, 4, 3, 6, 6, 7, 4, 5, 7, 3, 7, 3, 3, 7, 3, 7, 7, 7, 0, 7, 7, 7, 1, 6, 6, 7, 1, 3, 5, 7, 7, 7, 5, 5, 1, 7, 3, 1, 0, 5, 7, 5, 0, 1, 1, 2, 1, 7, 5, 7, 7, 5, 1, 1, 1, 1, 3, 1, 5, 7, 0, 2, 7, 1, 1, 1, 3, 1, 3, 2, 1, 1, 1, 1, 1, 3, 3, 3, 3, 2, 3, 3, 7, 1, 1, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3] 
dagK21.txt 3_2x4.txt True 0.5623409669211196 1 190.0 [3, 2, 7, 3, 3, 3, 2, 2, 1, 2, 3, 3, 1, 3, 3, 1, 3, 2, 3, 1, 3, 2, 1, 3, 3, 2, 3, 2, 3, 7, 3, 0, 3, 0, 3, 1, 3, 3, 3, 3, 0, 7, 0, 5, 2, 1, 0, 1, 3, 3, 1, 3, 1, 5, 1, 1, 5, 1, 1, 5, 7, 1, 3, 5, 5, 5, 1, 1, 5, 5, 5, 4, 4, 5, 7, 1, 5, 5, 7, 5, 5, 4, 5, 7, 1, 7, 6, 5, 5, 5, 4, 5, 4, 7, 7, 5, 6, 5, 7, 6, 5, 6, 5, 7, 1, 5, 7, 7, 7, 7, 1, 1, 6, 6, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7] 
