dagF37.txt 3_2x4.txt True 0.02727272727272727 0.07 551.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1] 
dagF37.txt 3_2x4.txt True 0.07272727272727272 0.1 507.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 3, 7, 5, 5, 5, 5, 5, 7, 3, 5, 5, 3] 
dagF37.txt 3_2x4.txt True 0.10909090909090909 0.15 486.5 [3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 7, 3, 3, 6, 5, 3, 5, 7, 3, 5] 
dagF37.txt 3_2x4.txt True 0.12727272727272726 0.2 445.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 7, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 6, 1, 1, 1, 5, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 6, 1, 4, 3, 5, 4, 3] 
dagF37.txt 3_2x4.txt True 0.12727272727272726 0.3 445.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 7, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 6, 1, 1, 1, 5, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 6, 1, 4, 3, 5, 4, 3] 
dagF37.txt 3_2x4.txt True 0.12727272727272726 0.4 445.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 7, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 6, 1, 1, 1, 5, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 6, 1, 4, 3, 5, 4, 3] 
dagF37.txt 3_2x4.txt True 0.45 0.5 152.75 [3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 7, 5, 3, 1, 3, 5, 3, 1, 3, 7, 1, 5, 3, 7, 5, 7, 5, 1, 7, 7, 1, 1, 5, 7, 1, 7, 3, 7, 5, 1, 7, 1, 4, 7, 1, 7, 5, 7, 7, 1, 7, 1, 1, 1, 7, 5, 1, 1, 4, 7, 5, 5, 7, 1, 1, 0, 7, 1, 5] 
dagF37.txt 3_2x4.txt True 0.4590909090909091 0.6 185.5 [7, 3, 7, 3, 3, 7, 7, 3, 2, 3, 7, 7, 7, 3, 3, 7, 5, 6, 7, 1, 7, 3, 2, 5, 3, 5, 3, 4, 7, 5, 7, 5, 6, 1, 5, 5, 1, 1, 3, 5, 5, 5, 7, 5, 1, 6, 5, 5, 4, 5, 1, 5, 1, 5, 5, 5, 5, 6, 1, 5, 1, 1, 5, 5, 1, 5, 1, 1, 0, 5, 5, 5, 5, 4, 1] 
dagF37.txt 3_2x4.txt True 0.5136363636363637 0.7 138.25 [5, 4, 7, 5, 3, 7, 5, 3, 3, 5, 7, 7, 7, 3, 3, 5, 5, 5, 5, 5, 7, 6, 3, 5, 3, 5, 7, 7, 7, 5, 7, 3, 0, 3, 5, 5, 3, 3, 7, 7, 1, 5, 7, 3, 1, 2, 5, 1, 7, 7, 3, 7, 2, 5, 3, 0, 3, 1, 3, 1, 3, 1, 1, 1, 3, 7, 3, 1, 1, 1, 1, 2, 7, 1, 1] 
dagF37.txt 3_2x4.txt True 0.6454545454545455 1 122.0 [3, 3, 7, 3, 1, 1, 3, 2, 7, 3, 1, 3, 0, 2, 1, 7, 3, 5, 3, 6, 3, 1, 1, 2, 3, 1, 1, 1, 0, 1, 7, 3, 5, 0, 5, 2, 3, 7, 7, 1, 5, 6, 1, 7, 7, 5, 7, 5, 3, 5, 7, 1, 7, 7, 7, 5, 5, 3, 6, 1, 3, 7, 5, 4, 3, 4, 7, 7, 7, 5, 6, 5, 5, 5, 4] 
