dagI37.txt 3_2x4.txt True 0.03731343283582089 0.07 680.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1] 
dagI37.txt 3_2x4.txt True 0.03731343283582089 0.1 680.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1] 
dagI37.txt 3_2x4.txt True 0.10074626865671642 0.15 621.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 2, 7, 1, 7, 1, 7, 7, 2, 7, 1, 2, 1, 7, 7] 
dagI37.txt 3_2x4.txt True 0.10074626865671642 0.2 621.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 2, 7, 1, 7, 1, 7, 7, 2, 7, 1, 2, 1, 7, 7] 
dagI37.txt 3_2x4.txt True 0.16417910447761194 0.3 560.0 [7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 2, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 3, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 1, 7, 1, 1, 7, 0, 7, 1, 7, 7, 2, 7, 0, 7, 1, 0, 7, 1, 7] 
dagI37.txt 3_2x4.txt True 0.16417910447761194 0.4 560.0 [7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 2, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 3, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 1, 7, 1, 1, 7, 0, 7, 1, 7, 7, 2, 7, 0, 7, 1, 0, 7, 1, 7] 
dagI37.txt 3_2x4.txt True 0.4253731343283582 0.5 214.25 [1, 5, 5, 5, 3, 5, 1, 5, 1, 5, 0, 0, 5, 5, 1, 1, 3, 1, 5, 5, 0, 3, 1, 3, 3, 3, 3, 1, 1, 5, 0, 3, 3, 5, 3, 3, 3, 5, 5, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 1, 5, 1, 7, 1, 1, 3, 3, 3, 3, 7, 3, 3, 3, 3, 6, 3, 1, 3, 5, 3, 1, 7, 5, 5, 7, 3, 5, 1, 7, 1, 3, 6, 5, 7, 5, 5, 6, 7, 7, 6, 5, 7, 5, 7, 7, 7, 7, 7, 7, 5] 
dagI37.txt 3_2x4.txt True 0.41044776119402987 0.6 186.25 [5, 7, 7, 7, 7, 7, 4, 5, 5, 4, 5, 5, 7, 7, 5, 4, 7, 5, 7, 7, 7, 5, 7, 5, 5, 7, 5, 7, 7, 7, 5, 5, 7, 5, 5, 5, 5, 7, 5, 7, 7, 7, 7, 5, 5, 1, 5, 5, 1, 5, 5, 5, 1, 1, 1, 3, 1, 7, 3, 1, 1, 1, 1, 5, 1, 1, 3, 1, 3, 1, 1, 1, 3, 3, 0, 1, 0, 1, 3, 1, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 3, 0, 3, 0, 1, 3, 3, 3, 3, 3] 
dagI37.txt 3_2x4.txt True 0.4626865671641791 0.7 184.5 [7, 7, 4, 1, 5, 1, 7, 1, 7, 7, 4, 1, 1, 4, 7, 7, 6, 7, 4, 1, 4, 6, 4, 7, 7, 1, 7, 1, 5, 1, 1, 7, 6, 7, 7, 7, 7, 1, 1, 6, 3, 1, 5, 7, 7, 3, 7, 7, 6, 5, 1, 7, 3, 3, 3, 5, 5, 7, 5, 3, 3, 3, 3, 7, 3, 3, 3, 3, 1, 5, 3, 3, 5, 5, 2, 3, 3, 3, 3, 3, 3, 3, 1, 0, 5, 1, 3, 3, 0, 3, 5, 2, 0, 3, 1, 1, 3, 0, 0, 1] 
dagI37.txt 3_2x4.txt True 0.6305970149253731 1 156.5 [7, 1, 7, 0, 7, 5, 3, 1, 1, 3, 0, 1, 1, 7, 1, 0, 0, 1, 5, 5, 0, 1, 3, 2, 1, 3, 5, 3, 3, 3, 1, 2, 3, 5, 1, 1, 2, 3, 3, 3, 5, 3, 3, 2, 1, 3, 5, 1, 5, 3, 3, 1, 4, 7, 5, 7, 3, 2, 4, 7, 4, 3, 1, 5, 6, 4, 6, 4, 5, 7, 7, 7, 5, 4, 3, 1, 5, 6, 7, 6, 5, 7, 5, 7, 5, 5, 6, 5, 7, 5, 7, 4, 5, 7, 7, 7, 7, 7, 5, 5] 
