dagI45.txt 3_2x4.txt True 0.04697986577181208 0.07 665.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 7] 
dagI45.txt 3_2x4.txt True 0.0738255033557047 0.1 641.0 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 1, 1, 3] 
dagI45.txt 3_2x4.txt True 0.0738255033557047 0.15 641.0 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 1, 1, 3] 
dagI45.txt 3_2x4.txt True 0.14429530201342283 0.2 600.0 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 5, 3, 1, 1, 3, 1, 1, 5, 5, 3, 1, 1, 3, 3, 1, 1, 1, 3, 3, 1, 5, 5, 3, 1, 1, 1, 3] 
dagI45.txt 3_2x4.txt True 0.18456375838926176 0.3 577.0 [1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 0, 5, 1, 2, 2, 3, 1, 1, 4, 2, 1, 0, 5, 2, 3, 1, 5, 3] 
dagI45.txt 3_2x4.txt True 0.18456375838926176 0.4 577.0 [1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 0, 5, 1, 2, 2, 3, 1, 1, 4, 2, 1, 0, 5, 2, 3, 1, 5, 3] 
dagI45.txt 3_2x4.txt True 0.43288590604026844 0.5 247.25 [1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 2, 7, 1, 1, 1, 1, 0, 7, 7, 1, 7, 2, 7, 3, 2, 7, 7, 7, 5, 0, 1, 3, 5, 5, 7, 5, 5, 3, 3, 4, 5, 5, 2, 3, 7, 5, 3, 3, 7, 3, 5, 5, 5, 5, 3, 5, 4, 7, 7, 7, 3, 5, 3, 5, 3, 3, 4, 3, 7, 3, 3, 7, 4, 4, 5, 3, 7, 7, 3, 3, 7] 
dagI45.txt 3_2x4.txt True 0.37583892617449666 0.6 195.75 [3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 7, 3, 3, 1, 3, 1, 3, 7, 3, 0, 3, 3, 1, 1, 3, 7, 7, 3, 7, 1, 1, 1, 7, 5, 1, 1, 0, 3, 1, 1, 1, 5, 1, 7, 5, 5, 5, 5, 1, 7, 7, 5, 5, 5, 5, 7, 5, 5, 7, 5, 5, 7, 5, 5, 5, 5, 7, 5, 5, 7, 4, 7, 5, 6, 7, 5, 7, 7, 2, 4, 7, 5, 7, 5, 2, 5, 5, 7, 4, 7, 5, 7, 4] 
dagI45.txt 3_2x4.txt True 0.5268456375838926 0.7 223.75 [7, 1, 1, 5, 6, 7, 6, 1, 1, 1, 1, 7, 5, 1, 7, 6, 1, 3, 1, 7, 7, 7, 5, 6, 3, 6, 5, 7, 1, 4, 5, 6, 5, 0, 6, 3, 7, 4, 4, 0, 1, 4, 5, 5, 7, 4, 4, 1, 1, 4, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 1, 3, 3, 3, 5, 3, 3, 3, 3, 1, 1, 5, 1, 3, 1, 3, 0, 0, 1, 2, 1, 3, 5, 3, 3, 3, 5, 3, 3, 3, 0, 3, 3, 1, 1, 3, 0, 2, 3, 0] 
dagI45.txt 3_2x4.txt True 0.7583892617449665 1 152.75 [3, 0, 7, 0, 0, 7, 3, 3, 4, 3, 7, 7, 7, 1, 4, 3, 3, 1, 3, 4, 3, 3, 5, 5, 3, 3, 7, 1, 7, 6, 3, 4, 3, 7, 0, 5, 7, 7, 5, 7, 1, 5, 2, 5, 3, 6, 3, 2, 5, 6, 1, 3, 2, 1, 3, 7, 5, 1, 5, 1, 3, 7, 1, 1, 0, 7, 2, 1, 1, 6, 1, 5, 2, 1, 5, 7, 7, 5, 1, 2, 5, 6, 4, 5, 1, 5, 5, 7, 5, 7, 5, 5, 7, 5, 1, 6, 7, 5, 1, 1] 
