dagC14.txt 3_2x4.txt True 0.03409090909090909 0.07 441.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagC14.txt 3_2x4.txt True 0.07954545454545454 0.1 422.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagC14.txt 3_2x4.txt True 0.13068181818181818 0.15 398.5 [1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1] 
dagC14.txt 3_2x4.txt True 0.14772727272727273 0.2 402.75 [3, 3, 3, 3, 3, 3, 6, 3, 3, 6, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3] 
dagC14.txt 3_2x4.txt True 0.14772727272727273 0.3 402.75 [3, 3, 3, 3, 3, 3, 6, 3, 3, 6, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3] 
dagC14.txt 3_2x4.txt True 0.14772727272727273 0.4 402.75 [3, 3, 3, 3, 3, 3, 6, 3, 3, 6, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3] 
dagC14.txt 3_2x4.txt True 0.4034090909090909 0.5 168.25 [3, 7, 3, 1, 7, 1, 1, 7, 7, 1, 7, 7, 3, 7, 3, 3, 3, 7, 1, 1, 7, 3, 1, 7, 3, 1, 3, 1, 3, 3, 1, 1, 7, 1, 7, 7, 1, 7, 3, 3, 1, 3, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 7, 7, 3, 3, 1, 1, 3, 3] 
dagC14.txt 3_2x4.txt True 0.4772727272727273 0.6 173.75 [0, 3, 1, 5, 3, 3, 3, 4, 3, 5, 4, 5, 1, 3, 1, 1, 1, 3, 5, 3, 0, 1, 5, 5, 1, 5, 1, 3, 0, 5, 5, 5, 4, 5, 3, 6, 5, 5, 1, 5, 3, 1, 5, 5, 0, 4, 5, 5, 6, 5, 5, 5, 3, 2, 1, 6, 5, 5, 5, 5] 
dagC14.txt 3_2x4.txt True 0.4772727272727273 0.7 173.75 [0, 3, 1, 5, 3, 3, 3, 4, 3, 5, 4, 5, 1, 3, 1, 1, 1, 3, 5, 3, 0, 1, 5, 5, 1, 5, 1, 3, 0, 5, 5, 5, 4, 5, 3, 6, 5, 5, 1, 5, 3, 1, 5, 5, 0, 4, 5, 5, 6, 5, 5, 5, 3, 2, 1, 6, 5, 5, 5, 5] 
dagC14.txt 3_2x4.txt True 0.7329545454545454 1 101.25 [3, 3, 7, 7, 1, 3, 3, 2, 7, 5, 2, 5, 5, 7, 0, 1, 3, 7, 1, 7, 5, 2, 1, 1, 5, 3, 1, 1, 3, 3, 7, 7, 6, 7, 3, 4, 7, 1, 3, 3, 3, 3, 0, 5, 5, 1, 5, 4, 7, 0, 1, 7, 7, 7, 5, 6, 5, 1, 5, 3] 
