dagC35.txt 3_2x4.txt True 0.023391812865497075 0.07 389.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1] 
dagC35.txt 3_2x4.txt True 0.0935672514619883 0.1 373.0 [1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagC35.txt 3_2x4.txt True 0.0935672514619883 0.15 373.0 [1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagC35.txt 3_2x4.txt True 0.0935672514619883 0.2 373.0 [1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagC35.txt 3_2x4.txt True 0.0935672514619883 0.3 373.0 [1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagC35.txt 3_2x4.txt True 0.0935672514619883 0.4 373.0 [1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagC35.txt 3_2x4.txt True 0.39766081871345027 0.5 186.75 [3, 5, 3, 1, 5, 1, 3, 5, 5, 5, 1, 1, 1, 1, 3, 1, 1, 3, 5, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 5, 5, 3, 5, 5, 1, 5, 3, 3, 1, 1, 1, 1, 3, 5, 3, 3, 1, 3, 3, 3, 1, 1, 5, 3, 1, 5, 1, 1, 3] 
dagC35.txt 3_2x4.txt True 0.43859649122807015 0.6 128.0 [1, 1, 4, 7, 7, 3, 1, 7, 7, 7, 7, 5, 3, 7, 1, 5, 7, 1, 7, 7, 3, 7, 3, 3, 7, 4, 7, 5, 3, 3, 7, 5, 3, 3, 3, 7, 5, 6, 1, 3, 3, 7, 0, 7, 1, 1, 1, 7, 4, 6, 3, 7, 3, 5, 6, 7, 3, 3, 3, 3] 
dagC35.txt 3_2x4.txt True 0.5555555555555556 0.7 121.75 [1, 5, 6, 3, 7, 3, 1, 1, 4, 0, 7, 7, 5, 5, 1, 5, 7, 5, 7, 7, 3, 7, 1, 5, 7, 6, 5, 7, 5, 1, 4, 7, 4, 1, 1, 7, 7, 7, 1, 5, 1, 5, 1, 3, 0, 5, 1, 7, 6, 7, 3, 3, 1, 7, 5, 7, 0, 1, 1, 4] 
dagC35.txt 3_2x4.txt True 0.7426900584795322 1 92.75 [1, 5, 7, 1, 3, 7, 2, 5, 7, 3, 1, 1, 4, 1, 1, 5, 1, 3, 3, 5, 7, 4, 5, 7, 2, 0, 4, 6, 3, 5, 7, 6, 7, 1, 0, 0, 3, 3, 5, 5, 1, 5, 5, 1, 3, 3, 3, 3, 6, 7, 7, 5, 1, 6, 3, 1, 7, 5, 5, 7] 
