dagL31.txt 3_2x4.txt True 0.0671462829736211 0.07 912.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagL31.txt 3_2x4.txt True 0.09112709832134293 0.1 481.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 1, 5, 5, 1, 1, 5, 5, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1] 
dagL31.txt 3_2x4.txt True 0.10071942446043165 0.15 883.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 5, 1, 5, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1] 
dagL31.txt 3_2x4.txt True 0.15827338129496402 0.2 831.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 7, 6, 7, 3, 3, 0, 3, 3, 3, 4, 3, 3, 3, 7, 3, 3, 6, 3, 3, 3, 7, 4, 3, 3, 6, 7, 7] 
dagL31.txt 3_2x4.txt True 0.15827338129496402 0.3 831.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 7, 6, 7, 3, 3, 0, 3, 3, 3, 4, 3, 3, 3, 7, 3, 3, 6, 3, 3, 3, 7, 4, 3, 3, 6, 7, 7] 
dagL31.txt 3_2x4.txt True 0.15827338129496402 0.4 831.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 7, 6, 7, 3, 3, 0, 3, 3, 3, 4, 3, 3, 3, 7, 3, 3, 6, 3, 3, 3, 7, 4, 3, 3, 6, 7, 7] 
dagL31.txt 3_2x4.txt True 0.37410071942446044 0.5 268.0 [5, 5, 1, 1, 1, 1, 1, 1, 5, 5, 5, 1, 1, 1, 1, 1, 1, 5, 5, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 3, 4, 1, 3, 1, 3, 3, 1, 3, 3, 4, 3, 3, 7, 7, 3, 3, 3, 3, 3, 7, 3, 2, 3, 7, 7, 7, 7, 7, 2, 3, 4, 7, 3, 2, 5, 7, 7, 2, 7, 7, 3, 7, 2, 7, 7, 3, 7, 7, 7, 7, 2, 2, 7, 7, 2, 1, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 5, 7, 5, 5, 7, 1, 1, 5, 7, 1, 5, 5, 5, 7, 1, 5, 5, 1, 5, 1, 5, 1, 5, 5, 1, 1, 3, 5, 5] 
dagL31.txt 3_2x4.txt True 0.47961630695443647 0.6 254.25 [1, 1, 0, 3, 3, 3, 1, 1, 3, 1, 1, 3, 3, 3, 3, 1, 0, 1, 1, 1, 3, 3, 0, 3, 7, 1, 1, 0, 3, 3, 3, 1, 7, 3, 0, 7, 5, 7, 3, 3, 3, 3, 7, 7, 0, 7, 7, 5, 7, 2, 5, 5, 5, 7, 7, 1, 7, 1, 6, 4, 1, 1, 7, 5, 1, 5, 7, 1, 5, 5, 1, 2, 5, 1, 5, 4, 6, 2, 6, 1, 4, 5, 1, 4, 5, 5, 1, 5, 5, 4, 7, 5, 5, 5, 5, 4, 7, 5, 5, 5, 7, 6, 5, 5, 7, 5, 5, 7, 7, 7, 7, 5, 7, 7, 7, 6, 3, 4, 7, 5, 3, 7, 7, 7, 7, 3, 6, 7, 7, 7, 3, 7, 3, 7, 5, 7, 3, 7, 7, 7] 
dagL31.txt 3_2x4.txt True 0.5779376498800959 0.7 230.25 [3, 4, 4, 7, 7, 7, 7, 5, 4, 1, 4, 7, 4, 7, 7, 5, 5, 1, 3, 1, 7, 4, 5, 5, 5, 1, 5, 5, 5, 3, 5, 7, 3, 1, 5, 5, 7, 5, 1, 3, 3, 5, 5, 5, 5, 5, 1, 5, 5, 3, 5, 3, 1, 1, 5, 6, 5, 3, 3, 7, 7, 7, 5, 3, 5, 1, 1, 5, 5, 3, 6, 7, 3, 3, 3, 5, 5, 1, 3, 7, 5, 7, 7, 6, 3, 3, 3, 7, 5, 5, 7, 3, 5, 2, 3, 1, 7, 3, 7, 1, 7, 3, 5, 0, 7, 1, 2, 7, 1, 0, 0, 7, 1, 0, 1, 6, 7, 1, 1, 2, 1, 2, 1, 2, 6, 1, 6, 1, 1, 2, 1, 2, 1, 0, 0, 1, 1, 2, 0, 6] 
dagL31.txt 3_2x4.txt True 0.6378896882494005 1 204.25 [1, 1, 7, 3, 3, 3, 3, 3, 3, 2, 5, 3, 3, 3, 3, 2, 2, 1, 2, 2, 3, 3, 7, 2, 1, 2, 2, 3, 5, 3, 3, 3, 3, 0, 1, 1, 3, 5, 3, 3, 5, 5, 3, 1, 2, 1, 1, 7, 5, 1, 1, 3, 1, 0, 3, 5, 0, 0, 7, 5, 5, 5, 1, 1, 1, 1, 0, 5, 7, 1, 3, 5, 0, 4, 1, 5, 7, 0, 5, 5, 5, 5, 1, 5, 4, 4, 1, 5, 1, 7, 6, 3, 3, 1, 4, 5, 5, 1, 1, 7, 5, 3, 1, 4, 6, 7, 1, 6, 7, 6, 7, 7, 5, 5, 7, 4, 7, 7, 7, 4, 7, 6, 7, 7, 6, 7, 5, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 3, 5] 
