dagC11.txt 3_2x4.txt True 0.0 0.07 426.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC11.txt 3_2x4.txt True 0.0 0.1 426.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC11.txt 3_2x4.txt True 0.09090909090909091 0.15 383.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1] 
dagC11.txt 3_2x4.txt True 0.09090909090909091 0.2 383.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1] 
dagC11.txt 3_2x4.txt True 0.09090909090909091 0.3 383.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1] 
dagC11.txt 3_2x4.txt True 0.36363636363636365 0.4 234.0 [3, 3, 3, 5, 5, 1, 3, 5, 3, 3, 3, 3, 1, 5, 3, 3, 3, 3, 3, 3, 3, 5, 1, 5, 5, 1, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 5, 5, 1, 3, 1, 3, 5, 5, 5, 3, 1, 3, 3, 5, 5, 3, 3, 3, 3, 1, 5, 3, 5] 
dagC11.txt 3_2x4.txt True 0.38636363636363635 0.5 203.75 [3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 3, 1, 3, 1, 3, 6, 3, 1, 3, 1, 1, 1, 3, 1, 6, 1, 1, 1, 1, 1, 3, 3, 6, 6, 3, 1, 3, 3, 3, 3, 1, 1, 1, 6, 6, 3, 1, 3, 3, 3, 1, 3, 3, 1] 
dagC11.txt 3_2x4.txt True 0.4659090909090909 0.6 176.75 [7, 7, 5, 0, 0, 5, 5, 3, 5, 5, 5, 7, 5, 0, 5, 5, 1, 5, 0, 5, 7, 2, 5, 1, 3, 4, 5, 5, 3, 3, 7, 1, 5, 5, 5, 5, 5, 3, 2, 3, 1, 1, 0, 7, 3, 3, 5, 3, 5, 7, 2, 3, 5, 5, 3, 5, 4, 3, 0, 1] 
dagC11.txt 3_2x4.txt True 0.4659090909090909 0.7 176.75 [7, 7, 5, 0, 0, 5, 5, 3, 5, 5, 5, 7, 5, 0, 5, 5, 1, 5, 0, 5, 7, 2, 5, 1, 3, 4, 5, 5, 3, 3, 7, 1, 5, 5, 5, 5, 5, 3, 2, 3, 1, 1, 0, 7, 3, 3, 5, 3, 5, 7, 2, 3, 5, 5, 3, 5, 4, 3, 0, 1] 
dagC11.txt 3_2x4.txt True 0.75 1 94.25 [7, 1, 6, 5, 3, 5, 3, 6, 3, 7, 1, 6, 4, 0, 7, 1, 3, 4, 0, 7, 7, 7, 0, 3, 5, 5, 3, 5, 1, 5, 1, 5, 7, 3, 1, 3, 3, 3, 1, 7, 3, 1, 3, 1, 2, 2, 1, 7, 7, 1, 7, 2, 3, 7, 2, 5, 1, 7, 3, 5] 
