dagG48.txt 3_2x4.txt True 0.024096385542168676 0.07 552.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1] 
dagG48.txt 3_2x4.txt True 0.08835341365461848 0.1 497.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1] 
dagG48.txt 3_2x4.txt True 0.11244979919678715 0.15 487.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3] 
dagG48.txt 3_2x4.txt True 0.14457831325301204 0.2 462.75 [1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 0, 1, 6, 5, 1, 5, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 6] 
dagG48.txt 3_2x4.txt True 0.18875502008032127 0.3 460.0 [7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 5, 1, 7, 3, 5, 7, 7, 7, 7, 7, 7, 7, 5, 5, 2, 1, 7, 3] 
dagG48.txt 3_2x4.txt True 0.18875502008032127 0.4 460.0 [7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 5, 1, 7, 3, 5, 7, 7, 7, 7, 7, 7, 7, 5, 5, 2, 1, 7, 3] 
dagG48.txt 3_2x4.txt True 0.18875502008032127 0.5 460.0 [7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 5, 1, 7, 3, 5, 7, 7, 7, 7, 7, 7, 7, 5, 5, 2, 1, 7, 3] 
dagG48.txt 3_2x4.txt True 0.4819277108433735 0.6 148.25 [3, 1, 1, 3, 3, 1, 1, 1, 3, 3, 1, 3, 3, 1, 1, 3, 5, 1, 0, 5, 4, 0, 5, 1, 3, 5, 5, 3, 4, 1, 5, 6, 5, 5, 7, 5, 5, 7, 7, 4, 5, 6, 5, 5, 5, 7, 7, 7, 5, 5, 7, 7, 6, 1, 1, 4, 7, 7, 7, 7, 1, 7, 7, 5, 5, 7, 1, 1, 7, 7, 5, 1, 1, 5, 1, 7, 1, 5, 7, 7] 
dagG48.txt 3_2x4.txt True 0.5502008032128514 0.7 136.25 [5, 4, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 4, 1, 5, 7, 5, 3, 1, 7, 3, 7, 1, 5, 7, 7, 1, 5, 0, 7, 2, 1, 7, 3, 7, 4, 1, 0, 5, 7, 2, 7, 3, 7, 4, 1, 1, 7, 7, 3, 3, 6, 3, 1, 0, 3, 3, 3, 1, 3, 3, 3, 7, 1, 5, 3, 3, 6, 1, 7, 3, 5, 7, 3, 3, 3, 7, 6, 3] 
dagG48.txt 3_2x4.txt True 0.714859437751004 1 125.75 [3, 7, 4, 3, 3, 7, 7, 4, 1, 3, 7, 3, 7, 6, 7, 6, 1, 1, 5, 7, 0, 5, 1, 1, 6, 0, 1, 3, 5, 5, 2, 7, 3, 5, 3, 5, 1, 2, 1, 5, 7, 3, 4, 1, 1, 5, 5, 5, 1, 5, 3, 7, 3, 7, 1, 2, 0, 2, 3, 5, 7, 0, 7, 3, 1, 5, 1, 7, 1, 5, 7, 1, 7, 7, 5, 7, 7, 3, 7, 1] 
