dagK26.txt 3_2x4.txt True 0.05511811023622047 0.07 858.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 1, 1, 1, 3] 
dagK26.txt 3_2x4.txt True 0.07874015748031496 0.1 859.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1] 
dagK26.txt 3_2x4.txt True 0.10236220472440945 0.15 791.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 4, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0] 
dagK26.txt 3_2x4.txt True 0.15485564304461943 0.2 778.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 6, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 6, 1, 1, 1, 1, 1, 1, 5, 1, 3, 1, 1, 1, 1, 5, 1, 6, 1] 
dagK26.txt 3_2x4.txt True 0.15485564304461943 0.3 778.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 6, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 6, 1, 1, 1, 1, 1, 1, 5, 1, 3, 1, 1, 1, 1, 5, 1, 6, 1] 
dagK26.txt 3_2x4.txt True 0.15485564304461943 0.4 778.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 6, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 6, 1, 1, 1, 1, 1, 1, 5, 1, 3, 1, 1, 1, 1, 5, 1, 6, 1] 
dagK26.txt 3_2x4.txt True 0.4225721784776903 0.5 240.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 1, 3, 5, 1, 3, 7, 3, 1, 1, 1, 1, 1, 4, 3, 1, 1, 3, 3, 1, 5, 5, 1, 1, 1, 1, 1, 7, 7, 5, 5, 1, 1, 5, 5, 1, 5, 1, 7, 3, 5, 1, 1, 5, 5, 5, 1, 1, 7, 5, 1, 3, 1, 1, 7, 1, 6, 1, 3, 3, 1, 1, 6, 5, 7, 6, 5, 1, 1, 7, 3, 5, 5, 3, 5, 3, 1, 5, 3, 7, 7, 5, 5, 5, 7, 3, 7, 7, 5, 7, 7, 5, 5, 3, 5, 3, 7, 5, 7, 5, 7, 5, 7, 7, 5, 3, 7, 5, 6, 7, 5, 5, 3, 7, 7, 7, 7] 
dagK26.txt 3_2x4.txt True 0.4566929133858268 0.6 225.75 [7, 5, 7, 0, 7, 7, 7, 7, 5, 7, 7, 7, 5, 0, 1, 7, 6, 7, 7, 7, 5, 6, 7, 7, 1, 1, 7, 7, 4, 7, 5, 7, 1, 3, 6, 5, 2, 7, 7, 3, 1, 3, 3, 2, 1, 3, 7, 3, 2, 6, 1, 4, 3, 3, 4, 4, 3, 3, 3, 3, 3, 4, 3, 3, 5, 5, 3, 7, 3, 3, 5, 3, 6, 3, 3, 5, 1, 3, 3, 1, 3, 3, 3, 3, 1, 5, 5, 1, 5, 3, 1, 6, 3, 5, 5, 1, 5, 1, 3, 5, 5, 1, 1, 1, 1, 5, 5, 1, 5, 5, 1, 1, 3, 5, 5, 2, 1, 1, 1, 1, 5, 1, 2, 1, 5, 5, 1, 1, 1, 5] 
dagK26.txt 3_2x4.txt True 0.5354330708661418 0.7 208.75 [1, 1, 1, 1, 4, 7, 1, 1, 1, 7, 7, 1, 1, 1, 4, 7, 7, 3, 7, 7, 3, 7, 3, 7, 4, 4, 7, 7, 1, 7, 3, 1, 4, 5, 7, 3, 7, 7, 6, 3, 5, 5, 3, 1, 7, 3, 1, 3, 7, 1, 1, 5, 3, 1, 2, 6, 3, 5, 1, 3, 5, 5, 3, 3, 7, 1, 3, 5, 7, 6, 7, 5, 2, 7, 3, 5, 5, 3, 5, 5, 3, 1, 0, 7, 5, 1, 7, 5, 2, 1, 5, 2, 3, 5, 7, 5, 3, 3, 3, 1, 5, 5, 2, 3, 5, 7, 1, 5, 1, 5, 3, 0, 3, 0, 5, 1, 3, 5, 3, 0, 5, 5, 0, 3, 5, 1, 5, 3, 5, 0] 
dagK26.txt 3_2x4.txt True 0.7532808398950132 1 192.5 [6, 7, 6, 5, 6, 5, 5, 6, 7, 5, 7, 5, 7, 7, 7, 3, 1, 1, 5, 6, 4, 3, 1, 0, 7, 7, 5, 5, 0, 7, 3, 7, 5, 1, 1, 1, 4, 6, 7, 7, 1, 7, 5, 7, 4, 7, 1, 5, 3, 7, 1, 5, 5, 5, 6, 3, 5, 7, 1, 3, 0, 5, 5, 5, 3, 4, 5, 7, 1, 7, 1, 7, 3, 1, 5, 3, 1, 0, 7, 1, 4, 1, 1, 1, 1, 3, 7, 4, 4, 2, 2, 2, 0, 5, 2, 4, 3, 1, 1, 0, 1, 5, 1, 3, 3, 2, 1, 2, 0, 5, 3, 3, 0, 2, 1, 1, 3, 3, 3, 2, 3, 7, 1, 5, 3, 5, 3, 3, 7, 5] 
