dagI25.txt 3_2x4.txt True 0.03767123287671233 0.07 645.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 3] 
dagI25.txt 3_2x4.txt True 0.06506849315068493 0.1 604.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 0, 1, 1, 1, 0, 1, 7, 0, 7, 0, 1, 1, 7, 7, 0, 1, 1, 1, 7, 1, 7, 0, 1, 0, 0] 
dagI25.txt 3_2x4.txt True 0.10273972602739725 0.15 564.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 5, 3, 2, 3, 7, 5, 1, 5, 2, 7, 3, 3, 1, 2, 7, 3, 3, 2, 1, 3, 7, 5, 3, 7, 7] 
dagI25.txt 3_2x4.txt True 0.11643835616438356 0.2 550.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 0, 1, 1, 4, 0, 0, 7, 0, 5, 0, 1, 4, 7, 5, 0, 4, 1, 1, 7, 5, 0, 0, 1, 0, 0] 
dagI25.txt 3_2x4.txt True 0.11643835616438356 0.3 550.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 0, 1, 1, 4, 0, 0, 7, 0, 5, 0, 1, 4, 7, 5, 0, 4, 1, 1, 7, 5, 0, 0, 1, 0, 0] 
dagI25.txt 3_2x4.txt True 0.11643835616438356 0.4 550.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 0, 1, 1, 4, 0, 0, 7, 0, 5, 0, 1, 4, 7, 5, 0, 4, 1, 1, 7, 5, 0, 0, 1, 0, 0] 
dagI25.txt 3_2x4.txt True 0.11643835616438356 0.5 550.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 0, 1, 1, 4, 0, 0, 7, 0, 5, 0, 1, 4, 7, 5, 0, 4, 1, 1, 7, 5, 0, 0, 1, 0, 0] 
dagI25.txt 3_2x4.txt True 0.4554794520547945 0.6 173.75 [7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 3, 7, 3, 6, 5, 7, 1, 5, 1, 7, 1, 1, 6, 3, 5, 5, 3, 1, 3, 1, 1, 5, 3, 1, 1, 3, 3, 5, 3, 1, 5, 5, 0, 5, 1, 5, 0, 3, 5, 5, 4, 5, 3, 1, 0, 2, 0, 5, 3, 1, 5, 4, 3, 3, 1, 3, 2, 1, 1, 1, 1, 2, 3, 4, 1, 5, 1, 1, 3, 3, 1, 1, 3] 
dagI25.txt 3_2x4.txt True 0.5273972602739726 0.7 169.75 [5, 1, 5, 5, 5, 1, 5, 5, 0, 5, 1, 1, 5, 1, 0, 5, 0, 5, 1, 5, 0, 1, 1, 5, 6, 5, 1, 1, 1, 5, 6, 5, 1, 5, 1, 1, 1, 5, 5, 1, 5, 2, 7, 5, 3, 1, 5, 3, 7, 2, 1, 1, 5, 5, 7, 6, 5, 3, 7, 4, 7, 3, 7, 1, 6, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 4, 7, 3, 2, 7, 3, 7, 7, 3, 7, 4, 7, 3, 6, 3, 3, 2, 4, 3, 3, 4] 
dagI25.txt 3_2x4.txt True 0.7602739726027398 1 156.25 [6, 1, 6, 1, 7, 2, 7, 3, 7, 5, 1, 2, 4, 1, 5, 2, 3, 6, 1, 7, 4, 1, 3, 1, 7, 2, 7, 4, 7, 6, 7, 1, 5, 5, 7, 1, 5, 5, 7, 5, 5, 7, 3, 1, 5, 7, 2, 1, 5, 4, 5, 7, 4, 5, 3, 1, 5, 5, 3, 3, 7, 1, 3, 7, 3, 2, 7, 2, 3, 7, 1, 3, 7, 5, 3, 7, 0, 0, 1, 5, 3, 1, 3, 7, 3, 3, 7, 0, 3, 1, 1, 7, 5, 3, 7, 7, 3, 0, 1, 5] 
dagI25.txt 3_2x2.txt True 0.03767123287671233 0.07 860.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2] 
dagI25.txt 3_2x2.txt True 0.06164383561643835 0.1 834.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 3, 1, 0, 0, 2, 3, 1, 0, 0, 0, 2, 0, 3, 0, 0, 1, 1] 
dagI25.txt 3_2x2.txt True 0.08561643835616438 0.15 785.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0, 3, 2, 0, 2, 1, 3, 0, 0, 0, 1, 3, 0, 0, 1, 0, 0, 2, 2, 0, 3, 2] 
dagI25.txt 3_2x2.txt True 0.10273972602739725 0.2 773.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 0, 2, 2, 1, 0, 0, 2, 0, 3, 0, 2, 1, 2, 3, 0, 1, 2, 2, 2, 2, 0, 0, 2, 0, 0] 
dagI25.txt 3_2x2.txt True 0.10273972602739725 0.3 773.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 0, 2, 2, 1, 0, 0, 2, 0, 3, 0, 2, 1, 2, 3, 0, 1, 2, 2, 2, 2, 0, 0, 2, 0, 0] 
dagI25.txt 3_2x2.txt True 0.10273972602739725 0.4 773.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 0, 2, 2, 1, 0, 0, 2, 0, 3, 0, 2, 1, 2, 3, 0, 1, 2, 2, 2, 2, 0, 0, 2, 0, 0] 
