dagG49.txt 3_2x4.txt True 0.024896265560165973 0.07 598.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagG49.txt 3_2x4.txt True 0.024896265560165973 0.1 598.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagG49.txt 3_2x4.txt True 0.12033195020746888 0.15 517.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 7, 3, 3, 3, 3, 7, 1, 3, 1, 7, 3, 3, 3, 3] 
dagG49.txt 3_2x4.txt True 0.14522821576763487 0.2 497.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 5, 5, 1, 1, 3, 7, 1, 1, 1, 7, 7, 1, 5, 1, 1, 1, 1, 1] 
dagG49.txt 3_2x4.txt True 0.18672199170124482 0.3 472.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 6, 1, 6, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 5, 5, 1, 6, 1, 5, 3, 1, 3, 1, 1, 1, 0, 1] 
dagG49.txt 3_2x4.txt True 0.18672199170124482 0.4 472.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 6, 1, 6, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 5, 5, 1, 6, 1, 5, 3, 1, 3, 1, 1, 1, 0, 1] 
dagG49.txt 3_2x4.txt True 0.18672199170124482 0.5 472.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 6, 1, 6, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 5, 5, 1, 6, 1, 5, 3, 1, 3, 1, 1, 1, 0, 1] 
dagG49.txt 3_2x4.txt True 0.4024896265560166 0.6 195.75 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 0, 5, 7, 1, 0, 7, 5, 0, 3, 3, 7, 1, 7, 3, 7, 7, 3, 5, 3, 7, 5, 5, 3, 5, 3, 3, 3, 7, 5, 3, 3, 5, 7, 3, 3, 5, 5, 3, 3, 5, 5, 5, 5, 3, 5, 3, 5, 3, 3, 3, 3, 5, 0] 
dagG49.txt 3_2x4.txt True 0.4854771784232365 0.7 167.0 [1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 3, 3, 3, 3, 1, 1, 1, 2, 5, 0, 2, 7, 1, 5, 3, 3, 5, 3, 7, 3, 5, 5, 5, 7, 2, 5, 7, 7, 3, 7, 7, 5, 6, 3, 7, 7, 4, 7, 5, 7, 6, 6, 7, 7, 3, 7, 5, 3, 7, 3, 4, 5, 7, 7, 5, 3, 3, 7] 
dagG49.txt 3_2x4.txt True 0.7593360995850622 1 131.5 [3, 1, 7, 1, 6, 2, 6, 7, 7, 7, 5, 3, 1, 5, 3, 4, 2, 2, 3, 7, 5, 1, 6, 1, 7, 7, 5, 7, 1, 2, 7, 1, 1, 5, 2, 7, 3, 1, 5, 1, 3, 5, 5, 4, 3, 3, 7, 7, 1, 3, 3, 1, 3, 5, 7, 3, 0, 1, 5, 5, 6, 1, 3, 3, 5, 0, 7, 5, 4, 1, 5, 7, 3, 3, 1, 5, 1, 5, 0, 1] 
