dagQ38.txt 3_2x4.txt True 0.050347222222222224 0.07 1308.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 5, 5, 1, 5, 5, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 5, 1, 5, 5, 5, 1, 1] 
dagQ38.txt 3_2x4.txt True 0.06076388888888889 0.1 1205.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 3, 3, 3, 3, 1, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3] 
dagQ38.txt 3_2x4.txt True 0.11979166666666667 0.15 1138.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 5, 2, 3, 3, 2, 3, 1, 3, 5, 5, 1, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 2, 3, 3, 5, 2, 3, 3, 2, 5, 5, 1, 3, 1, 2, 3, 3, 1, 5, 3, 1, 3, 5, 2, 3, 1, 3, 1, 2, 2, 1, 5, 2, 1, 1, 5, 1, 2] 
dagQ38.txt 3_2x4.txt True 0.13194444444444445 0.2 1098.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 7, 1, 7, 3, 7, 1, 7, 7, 1, 3, 7, 5, 1, 3, 7, 3, 5, 7, 0, 1, 4, 5, 3, 3, 3, 5, 0, 3, 5, 1, 5, 4, 4, 5, 0, 5, 5, 5, 3, 3, 6, 0, 0, 6, 6, 5, 5] 
dagQ38.txt 3_2x4.txt True 0.1857638888888889 0.3 1066.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 1, 2, 5, 7, 7, 5, 7, 4, 7, 0, 7, 5, 7, 4, 5, 7, 2, 4, 7, 5, 5, 5, 5, 7, 1, 0, 5, 7, 7, 5, 4, 4, 0, 7, 7, 0, 7, 1, 4, 0, 1, 7, 5, 4, 1, 7, 4, 7, 7, 5, 0, 3, 7, 6, 6, 6, 7, 1, 3] 
dagQ38.txt 3_2x4.txt True 0.1857638888888889 0.4 1066.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 1, 2, 5, 7, 7, 5, 7, 4, 7, 0, 7, 5, 7, 4, 5, 7, 2, 4, 7, 5, 5, 5, 5, 7, 1, 0, 5, 7, 7, 5, 4, 4, 0, 7, 7, 0, 7, 1, 4, 0, 1, 7, 5, 4, 1, 7, 4, 7, 7, 5, 0, 3, 7, 6, 6, 6, 7, 1, 3] 
dagQ38.txt 3_2x4.txt True 0.1857638888888889 0.5 1066.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 1, 2, 5, 7, 7, 5, 7, 4, 7, 0, 7, 5, 7, 4, 5, 7, 2, 4, 7, 5, 5, 5, 5, 7, 1, 0, 5, 7, 7, 5, 4, 4, 0, 7, 7, 0, 7, 1, 4, 0, 1, 7, 5, 4, 1, 7, 4, 7, 7, 5, 0, 3, 7, 6, 6, 6, 7, 1, 3] 
dagQ38.txt 3_2x4.txt True 0.4774305555555556 0.6 350.5 [7, 7, 3, 7, 7, 1, 7, 1, 7, 7, 7, 7, 1, 1, 7, 3, 1, 7, 1, 7, 3, 7, 7, 7, 1, 3, 1, 3, 1, 7, 1, 1, 3, 3, 2, 7, 3, 1, 1, 1, 7, 2, 7, 1, 3, 1, 1, 1, 2, 7, 0, 0, 7, 7, 2, 1, 1, 0, 1, 7, 2, 1, 7, 1, 7, 7, 1, 7, 1, 7, 2, 7, 0, 7, 7, 7, 7, 7, 1, 7, 2, 1, 3, 2, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 3, 3, 5, 7, 3, 7, 7, 6, 6, 7, 5, 3, 6, 3, 3, 6, 7, 6, 5, 6, 3, 3, 3, 2, 5, 3, 3, 3, 5, 3, 5, 3, 3, 1, 3, 1, 1, 1, 5, 5, 4, 5, 3, 6, 5, 4, 3, 4, 5, 5, 1, 4, 1, 5, 3, 5, 1, 4, 1, 5, 5, 4, 5, 4, 5, 5, 1, 5, 5, 5, 4, 4, 5, 5, 1, 4, 5, 5, 4, 5, 5, 5, 1, 4, 5, 4, 2, 5, 1, 5, 1, 5, 1, 5, 5] 
dagQ38.txt 3_2x4.txt True 0.5138888888888888 0.7 307.25 [1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 6, 3, 3, 3, 1, 3, 6, 6, 6, 1, 6, 3, 1, 3, 3, 1, 1, 5, 1, 5, 6, 5, 5, 5, 7, 1, 5, 1, 5, 5, 5, 5, 5, 2, 7, 7, 5, 1, 5, 7, 0, 5, 1, 1, 5, 1, 5, 5, 5, 2, 5, 5, 0, 1, 5, 5, 7, 5, 1, 1, 5, 7, 7, 5, 0, 7, 3, 5, 5, 0, 7, 1, 7, 0, 7, 5, 7, 6, 7, 7, 7, 0, 3, 7, 7, 7, 3, 7, 7, 3, 7, 1, 1, 3, 1, 7, 1, 5, 5, 5, 7, 5, 7, 5, 7, 7, 3, 5, 7, 5, 1, 7, 1, 1, 7, 7, 1, 5, 1, 4, 1, 7, 5, 5, 1, 7, 7, 5, 5, 7, 5, 1, 7, 4, 1, 4, 4, 7, 1, 5, 7, 7, 4, 4, 7, 5, 0, 5, 4, 4, 0, 5, 4] 
dagQ38.txt 3_2x4.txt True 0.7430555555555556 1 293.25 [6, 1, 5, 3, 7, 5, 4, 7, 3, 1, 3, 5, 3, 1, 5, 1, 4, 5, 3, 7, 6, 7, 7, 5, 3, 5, 4, 3, 4, 5, 7, 5, 3, 7, 7, 3, 7, 3, 7, 3, 2, 6, 7, 7, 3, 1, 6, 6, 5, 5, 5, 3, 5, 7, 5, 3, 7, 6, 7, 1, 6, 3, 5, 3, 3, 6, 2, 3, 1, 1, 2, 6, 7, 1, 3, 5, 7, 1, 6, 3, 7, 5, 2, 2, 7, 3, 5, 1, 5, 7, 2, 0, 7, 6, 5, 0, 2, 7, 7, 3, 2, 4, 1, 5, 7, 7, 1, 1, 5, 5, 7, 1, 5, 0, 1, 7, 4, 3, 7, 1, 1, 7, 5, 5, 1, 7, 1, 1, 5, 7, 1, 3, 7, 4, 1, 4, 5, 7, 3, 1, 4, 1, 1, 1, 4, 7, 1, 5, 1, 7, 7, 3, 3, 3, 5, 3, 5, 1, 5, 2, 1, 0, 3, 3, 5, 0, 1, 1, 1, 4, 1, 3, 0, 3, 3, 7, 2, 3, 5, 0, 0, 1, 5, 0, 2, 7, 7, 0, 3, 3] 
